bienADValléVERB_count,bienADVcaléVERB_count
0.0,0.0
3.0000001216095025,9.000000364828509
0.9999999941997544,15.99999990719607
5.999999927964446,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,4.000000043258758
0.9999999651471223,9.999999259525337
14.99999961086624,0.0
2.9999998609558567,0.0
0.9999999694918205,0.9999999694918205
5.9999997817307715,6.999999967352092
0.0,12.999999672612207
1.999999966560563,0.0
0.0,6.999999785855515
0.0,3.000000078811826
1.9999999402654243,0.0
7.000000443996468,1.000000036819404
1.9999999200885514,0.0
12.000000484133366,11.000000443788915
16.99999907096091,3.999999966831232
13.000000317081515,17.000000414645058
9.000000308378663,9.999999743495227
31.000000714531335,0.0
6.999999613700184,5.999999885029388
1.000000025452888,8.000000203623104
1.0000000196916272,2.0000000393832544
2.9999999734740896,6.999999615330652
4.000000034925678,0.0
14.000000599436255,2.000000024847783
13.99999979751064,11.99999950091411
10.999999598305436,0.0
16.99999971466259,8.000000091239217
8.00000031874068,6.00000023905551
29.99999892178856,1.9999999281192373
35.9999986069733,7.000000169649216
23.99999838614507,1.999999971887524
22.000001127574013,19.000000717979248
8.999999811174458,8.999999811174458
9.999999858883344,10.999999565895129
13.999999694520962,6.999999847260481
10.999999967204278,6.999999979129996
14.999999690208849,20.99999896484206
10.999999728911462,6.000000219914302
0.9999999847340232,3.0000000536803535
7.00000031284128,4.9999999525497785
8.99999986216053,0.9999999846845036
9.999999556983134,5.9999998445881335
9.999999342512684,1.9999999744978136
9.000000290941024,15.000000484901703
19.000000040451116,7.000000232346299
14.000000772526775,5.000000032292585
16.00000050637875,6.000000189892034
18.000000235733182,6.999999949218959
10.000000286294899,9.000000257665409
17.0000002323928,1.9999999642682331
6.0000000297497325,9.999999443091209
31.000002559054874,10.000000503494055
16.00000005312487,10.000000033203044
11.000000203089058,2.000000047950553
25.99999848265456,11.999999879177299
81.00000233597345,5.000000150263399
13.000000433504972,4.0000001675836465
11.000000193780787,6.000000231999044
14.00000053205275,3.000000181403926
22.00000090357954,43.000000521483116
35.99999979178192,13.999999919026301
20.99999923679449,1.9999999059092632
24.99999861415669,0.9999999718471598
14.000000223888298,1.000000015992021
11.000000479839043,3.000000073849272
15.000000138716384,4.000000085948018
21.000000225929114,1.0000000063425816
19.000001308883125,6.000000022124047
29.999999117524823,10.000000223289952
27.999998399658388,4.999999976551705
20.000000058692564,16.999998901038474
22.000000801706502,11.999999768787182
20.999998532711324,10.99999933526362
14.999999750204102,5.999999761689672
20.99999994369979,6.999999981233264
30.000000429478103,4.000000146232148
13.999999832171497,4.000000102637497
18.999999544650358,4.9999998801711465
24.000001250571426,20.000000209629462
18.999998764055057,5.999999573483659
17.99999933126995,9.999999552906932
17.99999992546242,10.999999176240111
17.999999220487965,10.000000039488446
31.000001174406123,13.999999830975602
7.999999986562006,11.999999283147247
28.999999561742094,19.000000054873126
18.00000024931809,10.999999992114516
22.000000389005663,15.00000013709817
18.999999397201123,4.999999938455496
10.000000527672372,14.00000028689763
16.000000714123857,20.000000892654825
23.000001076189548,27.000000836810525
20.9999997402059,16.99999978969049
11.000000626806237,7.000000476648483
24.000000189632402,26.999999816029288
15.000000193552035,20.000000258069377
27.99999950149399,19.000000366602848
8.99999968230055,28.999997323761626
7.999999780541684,18.00000015160233
32.99999983313155,13.999999484485281
12.999999710079969,6.999999677829775
17.0000004204935,24.000001684000225
31.999999290220885,34.99999750818669
36.9999997890568,25.999999537344102
36.000002304924976,47.00000296283564
21.999999198240094,23.999998505372318
41.99999915928167,24.999999963150707
23.000000627894664,14.999999789602912
10.00000052773231,21.000001183630125
4.000000142336843,29.000000627763946
19.999998941475,10.999999741774051
4.000000054749894,16.000000218999578
20.000000670053993,23.99999957421452
16.000000444311908,49.00000077423449
9.00000022363976,41.00000025318538
28.999997802847194,38.99999939060223
21.999998564004503,33.99999781876356
24.999998673208122,11.999999652502135
15.999999615733469,11.9999997118001
17.000000164031047,19.999999841426877
27.000000433553037,10.000000171639478
16.000000554605435,25.000001352401142
16.999999620240995,28.999999094239225
20.000000258049994,24.000001662610444
14.000000678372304,22.000001066013617
15.000000177464038,38.00000161117188
14.999999367994876,35.99999894777033
20.00000044268969,34.000000752572475
12.999999801088013,38.00000158780987
7.999999643680486,24.99999925276926
11.999999167070683,15.999999712395088
17.999998930988284,33.99999912250099
15.0000001734075,29.999999185345843
9.000000119166796,4.000000014045457
7.000000275148317,17.00000075419567
8.99999968446407,19.999999786677876
8.999999713075342,15.000000031670776
5.999999838606786,19.999998909189177
10.000000438604644,19.999999450255554
27.999999477856484,49.0000010002746
16.99999896962893,29.00000049940675
18.999999896120777,36.999997583345625
19.99999939812601,36.9999963532772
14.999999561437342,48.999999987062985
23.0000005375608,28.000001360727513
20.99999869213054,44.999998460857725
21.999999103177394,34.99999924773376
24.99999942828654,31.99999943180004
43.999998909391074,54.99999863673884
33.00000115057596,52.00000162786152
47.99999956794657,64.00000009412275
36.999998994945415,78.0000009571989
25.000000808265526,49.99999875171577
30.999999551898163,63.99999630121572
35.00000112871664,91.00000012241834
39.99999832717001,122.00000246046126
33.99999964230929,114.99999677016075
44.0000008254117,72.00000174881924
43.00000106374078,75.00000563006016
27.000001139716268,78.00000347067788
44.000002248076065,138.00000213772128
58.000001206642736,107.00000093044301
45.00000155577686,98.99999677372702
33.00000151261275,85.00000474475074
48.99999857988009,78.99999827483114
40.00000179212065,109.00000522978726
41.00000030450131,108.00000308107995
24.999999712494578,101.99999699554279
29.99999944512132,88.00000060129781
