enADParrièreNOUN_count,enADPcarrièresNOUN_count
6784.000348755481,19.99999985026264
10405.999850885883,1.0000000094532615
13148.000177748556,19.999999883995088
14969.999933209723,41.99999949575112
8178.000424019372,18.000000006382248
22032.001207301913,9.000000333904762
6355.000216002454,9.000000371864159
5822.000054539802,14.999999694258051
6618.999818889959,21.999999625182586
8385.000531066038,29.99999922173248
7707.999260929144,11.999999443823427
6552.999776875311,7.999999755934564
8902.000071320374,11.000000043838796
7261.999959853258,36.00000023376408
7665.999727592214,8.999999990652109
9637.999887488197,2.999999861181852
13109.000072287157,3.000000078811826
22962.999035259894,20.99999930147589
25787.000367024943,23.00000028806437
24680.99877906711,27.999999310267878
22317.001472951688,7.00000028241113
25536.999520860787,101.99999802837952
27195.000507390137,35.000000853681
33265.99962339317,15.999999949081007
35621.9993412134,16.999999813453513
46249.001104144954,31.00000016248749
32642.000470085673,8.000000203623104
32352.999852048564,54.99999933651054
42479.997889151724,72.99999419012727
44246.998627540044,46.999999180130324
31956.00000130123,19.000000448804823
24126.999543615733,5.999999750457054
29689.9995820296,6.999999983086236
33066.000859977335,19.999999844721444
48141.00232934677,16.99999996370068
60414.99558328658,33.999998778027035
54092.00086275913,36.999999669566904
70734.00005216122,45.999999034286745
69293.00000550288,30.000001281766252
57349.00211231612,52.00000173206
57805.99650258418,33.00000009206812
58262.00127268439,71.99999842896496
46997.0000803288,30.99999924557262
59273.99750436329,41.99999792968413
63453.00124998171,33.99999989765153
74734.00070642422,57.999997323964195
59844.001457388076,46.99999993323951
52974.99809351204,27.9999995711661
40575.999290499945,19.00000070384349
37938.999424285386,9.999999342512684
53945.003108385274,55.00000308623477
57719.00121466669,40.99999900007298
53632.002572782185,24.99999982040915
65801.00480456243,52.00000313298578
64161.999578132236,48.00000062862182
73208.99892945144,78.00000223310022
64520.99750023826,21.999999392505437
79440.99662924594,48.999998271858196
70744.0055532831,54.000000359431006
81328.00057003665,42.00000101155431
87656.00545127406,57.000000699561966
72299.9987371734,18.999999180915932
73965.99787770891,78.00000254069624
68527.00492190219,40.000000786701435
73712.0036319011,48.00000185599235
70605.00460664148,64.00000135395919
83377.00372372907,53.000002425726095
85965.99854374379,83.9999995141578
92374.99905483432,68.99999338266127
92170.99752675187,41.99999927226226
81287.00426232012,41.99999912270974
52590.00033165485,18.000000024978878
78803.99906500634,24.00000051568811
80164.00225520125,33.999999659238384
106846.00453610838,19.000001308883125
81717.0013963665,26.00000027008486
76720.99707123644,55.999996799316776
81299.000198947,43.99999783142323
72412.99888922652,68.99999977356332
63182.0001503735,27.999998043615093
64123.99825715542,56.99999877399165
52770.99899122719,29.99999846376628
58003.00376294369,24.000000877392885
62605.000895138,5.000000040453581
60849.000644534084,28.999997959613722
