rienPRONoserVERB_count,rienPRONcauserVERB_count
2.000000041523209,0.0
11.000000197235593,0.0
1.9999999883995088,0.0
2.0000000518876324,0.0
11.000000243445031,0.0
8.00000022737705,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
16.999999211528138,0.0
14.99999961086624,0.0
2.9999998609558567,0.0
3.999999877967282,0.0
5.9999997817307715,0.0
7.999999846046275,0.0
0.9999999832802816,0.0
6.999999785855515,0.0
4.000000105082435,0.0
21.999999485541792,0.0
9.000000145113997,0.0
34.99999699269406,0.0
9.000000363100021,0.0
20.00000028448292,0.0
22.00000053659949,0.0
37.000001567352825,0.0
60.99999827592298,0.0
31.00000016248749,0.0
40.99999915285822,0.0
35.0000006289818,0.0
51.999998249115315,0.0
25.00000093053339,0.0
63.0000035484667,0.0
29.999999891617815,0.0
15.99999977378207,0.0
16.99999971466259,0.0
43.000003378352105,2.00000007968517
51.99999813110017,1.9999999281192373
16.999999562439594,0.0
51.9999973543178,0.0
88.00000451029605,0.0
45.000000326245704,1.9999999933269184
58.99999805190552,0.0
63.9999986035244,0.0
45.9999985388481,0.0
57.9999959953727,7.999999784657194
47.00000023927956,0.0
45.00000000937903,0.0
62.00000017016042,0.0
62.999997388282324,0.0
62.99999919616231,0.0
51.99999827699039,0.0
49.000000275750395,0.0
49.000001626424094,0.999999984008735
28.00000154505355,2.0000000129170337
28.99999980237037,0.0
73.00000124093913,0.0
43.00000123106807,2.00000005725898
30.999998910044795,0.0
86.99999633755229,0.9999999670525589
65.00000372644922,0.0
21.999999200945176,0.0
54.00000311383431,0.0
44.9999976635705,0.0
94.00000144884126,0.0
55.000003749119536,1.0000000418959116
41.00000274308078,2.000000077333015
26.00000125766846,0.0
63.00000067913018,1.0000000307000958
52.999999693456715,6.999999959513151
57.999997720863085,0.0
26.999999012532545,3.9999998873886393
46.000002284588106,0.0
15.00000057830474,0.0
60.00000055486555,0.0
55.00000285268423,0.0
29.00000035469762,0.0
40.00000089315981,2.9999999117524823
34.999999468604145,0.0
27.99999835889428,0.0
17.00000028524684,5.999999884393591
71.99999829228489,0.9999999560899616
19.999999205632236,0.9999999602816118
41.00000061798298,0.0
40.00000146232148,0.0
19.000000575371406,0.0
35.99999913723226,2.999999928102688
