monDETartNOUN_count,monDETquartNOUN_count
147.00000658301488,8.000000448577559
204.0000072436993,4.999999954016588
250.99999854413835,28.99999983179287
417.00001821877106,8.999999891946668
377.0000172611236,5.000000241317614
198.00000297199233,14.000000163593105
227.99999544807025,3.0000000212158344
160.00000640997325,2.000000021629379
204.99999265918714,4.9999996297626685
244.0000060417762,7.000000237783409
320.99997885981975,1.9999999073039048
251.99998221528574,5.0000000245933665
235.00000532609212,6.000000114730058
281.9999993603363,9.99999965313187
256.00000221171246,3.9999999331211264
128.00000088249303,1.9999999623368314
98.99999953493953,3.000000078811826
411.99997542917436,7.999999761061697
283.9999992810723,6.000000220916424
460.99997975704144,3.999999840177103
532.0000334388728,7.00000028241113
704.9999789554766,0.0
580.0000141467139,14.0000003414724
582.9999893821034,4.9999998717476135
677.9999988883133,20.999998714855884
628.0000051137952,47.999999080235106
523.0000217570329,1.000000025452888
437.0000154106814,0.0
467.99998036873126,2.9999999734740896
480.0000155870478,14.999999936721865
523.0000067104461,12.999999948759703
297.9999996164976,19.000000539001974
302.9999984238651,6.999999983086236
531.0000260874307,45.00000041737645
424.0000073782793,70.0000023132321
697.9999655187381,35.999998706146265
758.0000045887438,5.000000026781828
487.99998675802976,36.00000013222803
675.9999975512465,11.000000563787006
384.00000904055236,7.999999973307673
594.9999999698553,20.999999947671995
588.9999982147585,84.00000093380028
676.9999979815725,31.99999990459426
611.0000028183989,17.999999327525458
502.0000178600846,27.0000005850555
616.9999757586278,23.00000014627395
507.0000092215964,26.99999860595404
442.9999866278693,9.999999846845036
286.99999633807266,9.000000042877833
192.99999197428698,23.999999693973766
383.0000136894187,59.00000321554189
372.999993690973,5.9999999040524115
470.0000204292452,12.0000000775022
409.0000177778851,35.00000222314465
584.9999897119915,39.999998244570634
759.0000217297828,22.000000629848774
549.0000100278043,22.999999910752372
679.9999912418028,20.999998739517785
717.9999905955915,16.000000442600196
751.9999972642598,25.000000083007613
708.0000356513013,49.99999986470626
650.9999538951366,55.999998651433906
754.0000144030568,64.99999998755185
687.0000186685804,17.000000712230495
601.0000281011377,26.00000146843078
618.9999995325588,18.00000120636065
535.0000160822851,37.0000001091051
519.9999933319359,41.9999997570789
460.999991122677,33.999999074699154
776.999964712138,21.00000031815343
430.99999837330773,23.999999609330935
207.0000019597241,18.000000024978878
370.9999982414787,9.000000376971725
431.99999977247853,25.999998866618547
408.00000670749444,19.000001308883125
562.9999844737791,59.999998235049645
552.9999992429076,52.00000049065333
398.99998810274553,20.999999128186403
406.0000003887973,23.00000081307868
411.99997082378087,34.99999882660057
502.99999697466706,31.99999872901158
341.0000037261699,25.999998838441343
493.00003470468727,24.000000210129883
519.0000271086118,42.000001253380304
310.99998985588746,7.999999808273835
291.00000035018155,25.00000118784914
425.9999827920153,10.999999705486456
327.99998853222786,22.99999978791077
330.9999868005577,40.999998585085315
285.999996592883,25.999999819139543
311.000005924459,33.00000173101269
387.99999447138686,42.99999940524896
414.0000067886383,35.000000753596616
260.00000800804116,21.99999998422903
387.99999866013553,22.000000389005663
394.99999624477346,31.999999606115168
490.0000296213105,24.00000043803359
344.00000773205556,23.000001407633416
416.0000096374561,15.000000770109533
351.9999892181046,12.99999983917508
552.0000275656873,34.0000025595754
333.9999886008645,44.99999767373741
322.0000071394582,32.00000260609659
346.0000232096727,43.00000052670764
489.9999909657306,33.99999879980207
554.0000017976116,34.999998286922384
432.9999981767253,18.999999485362302
473.9999788012655,35.999998790298896
605.0000238204914,77.00000485654479
542.9999799839416,21.999998805647635
482.9999730917165,38.99999847503435
485.0000200159322,11.000000866584534
548.9999760400701,19.999998825516364
525.9999968882564,25.999998043958033
396.99999878612294,21.000000169643474
134.0000020014824,35.000001375861366
150.00000978359142,48.00000292057661
127.99999905677039,87.99999550447139
219.00000145106645,49.0000014439313
286.999992059765,39.9999996520782
334.99999933277826,45.00000183609796
489.00003013497115,16.000000674507444
492.9999722790464,41.99999860290669
398.99998243680517,13.999999618595378
346.9999943436255,17.999999650992628
329.99999893883654,42.99999916917587
334.000007910072,13.999999291362407
352.00001153844266,32.99999960049887
276.0000107329361,35.00000140753145
301.9999876259856,30.99999947163975
267.000015114165,21.00000145478414
264.0000042260454,23.000001114468784
262.99998847001973,27.00000084620569
189.9999919300764,9.999999901290076
200.00000590947002,16.000000354151755
167.00000475167622,11.00000045962917
249.99998923128294,15.999999287360971
203.99999007260598,24.999998294122282
232.9999870756335,3.999999876616375
148.99999246947687,11.999999674138337
81.00000019685599,6.000000021068185
62.000002608984616,14.000000550296633
144.99999647754586,17.99999980801009
132.9999925306604,4.9999998066055085
129.9999981616474,10.999999151278992
120.00000281704935,30.999999280398956
327.9999926074445,32.000000679281726
303.99999901774925,21.999999203461286
335.99999018697054,43.99999752357567
307.99997969338256,51.99999680660596
306.0000134344905,33.0000006218868
210.9999990818763,25.00000057525002
286.99998830257806,6.999999704425196
246.00000286227979,26.999999555115046
318.99999866700193,37.999998331206235
310.9999905277822,13.00000071012325
298.99999968521456,28.000001091975804
315.9999907888052,23.999999783973283
457.99999510386806,37.999998998613954
402.00001783271784,14.999999797403646
551.9999964918882,33.99999919804794
454.00001106184646,35.000001608076566
469.00000671509497,31.99999817156795
537.9999782608463,40.999998639465694
458.00000905628855,58.9999988174653
605.000047579979,58.00000218975281
460.0000124095953,40.00000278714793
674.9999969844847,66.00000247138593
998.9999668453073,32.99999933979102
665.9999680736165,41.000000108331434
656.9999784948129,42.999999088574754
750.9999783050404,44.00000021519133
618.9999934534773,45.00000115048952
481.0000167353884,35.00000044658066
347.99998993524287,40.00000001363833
387.00001756776993,26.000000866837482
415.99999287674444,19.999999425852735
423.9999759949711,29.999999764745287
529.9999805502773,25.999998693949742
450.0000193070877,39.000000924528315
511.000004964738,30.000001330187878
319.0000102682914,41.000000273266956
409.0000055746274,29.00000048272507
344.99998493535514,52.000001505742176
479.9999845073843,19.000000028109767
430.99999943660197,47.999999341186346
490.0000105348338,14.999999899163736
