bienADVanalyserVERB_count,bienADVcanaliserVERB_count
24.000001628217404,0.0
61.999998534608395,0.0
12.999999924596807,0.0
41.0000025437364,0.0
36.99999977357428,0.0
27.000001626558927,0.0
4.000000028287779,0.0
4.999999898086017,0.0
20.999999856008404,0.0
9.000000081054118,0.0
23.99999888764686,0.0
1.999999938983641,0.0
33.999999651139134,0.0
9.99999965313187,0.0
6.999999741832396,0.0
5.999999722363704,0.0
28.000000735577046,0.0
23.999999853673597,0.0
67.0000026531607,0.0
34.99999699269406,0.0
26.000002545909005,0.0
53.0000010240758,0.0
15.000000365863286,0.0
18.999999153152288,0.0
51.00000049506488,0.0
26.000000006128897,0.0
44.000002632495224,0.0
58.000001262564645,0.0
22.99999915108357,0.0
57.999999340925754,0.0
29.000001849549065,0.0
9.00000019535185,0.0
39.99999877800253,0.0
52.99999974186247,0.0
38.00000103826939,0.0
53.99999805921941,0.0
35.9999986069733,0.0
42.99999732126078,0.0
40.00000077096119,0.0
48.99999967771283,0.0
51.99999591967481,0.0
60.99999936065282,0.0
37.00000055169019,0.0
28.99999799768635,0.0
60.000000580907596,0.0
59.99999789030198,0.0
113.0000023410693,0.0
85.99999538918448,0.0
16.999999467667838,0.0
83.00000026660024,0.0
31.000002310392034,0.0
39.9999993603494,0.0
42.999999254554915,0.0
51.0000027295234,0.0
101.99999588691551,0.0
30.000000858884697,0.0
113.99999731995389,0.0
96.99999850985604,0.0
85.00000462000287,0.0
50.00000103811674,0.0
36.00000207588954,0.0
48.99999887885919,0.0
59.99999983728844,0.0
112.00000647061213,0.0
125.00000599106741,0.0
120.0000034821702,0.0
84.99999975729025,0.0
61.99999964140218,0.0
87.9999947362715,0.0
64.99999930676924,0.0
43.00000146213448,0.0
18.99999984053692,0.0
55.999999734562806,0.0
40.000000995582454,0.0
61.00000146375143,0.0
84.99999956944706,5.000000111644975
92.99999699305718,0.0
36.99999895973103,0.0
52.9999981208924,0.0
46.99999920830989,0.0
50.00000008996014,0.0
60.999998744607666,0.0
78.00000218426388,0.0
118.0000017980001,0.0
47.999998849643006,0.0
52.0000022502537,0.0
26.999997736606055,0.0
59.0000008311064,0.0
32.999998579302684,1.999999913897132
69.00000126482672,0.9999999862281939
81.00000289375922,0.0
47.99999713258899,0.0
63.00000100225173,0.0
84.00000020200521,0.0
85.99999665160581,0.0
55.0000019055188,0.0
70.00000444677944,0.0
45.000003342254644,0.0
55.00000073083347,0.0
49.99999938144262,0.0
74.00000106693915,0.0
68.99999776404303,3.0000000237040503
95.00000416515043,0.0
86.0000006422383,0.0
86.00000026928554,0.0
94.00000021802683,3.000000025267056
102.99999811884192,0.0
80.99999806072763,0.9999999693954871
65.00000107588518,0.0
83.00000078270466,0.0
59.00000029248221,5.999999797350739
75.00000035021779,0.0
69.99999791393113,0.9999999732435634
85.99999824862084,2.999999999765244
39.99999855475177,0.0
8.000000271401298,0.0
35.000000841269205,0.0
39.99999788295,0.9999999673214249
40.000000547498935,0.0
37.00000008209375,0.9999999973306328
55.000003286734355,0.0
33.00000160192017,3.0000001722850507
56.99999767400532,0.0
24.99999973724301,1.9999999455136255
44.999999816439264,0.0
26.999999149658056,2.999999927950025
38.99999859511566,0.0
40.00000028824393,1.0000000271217977
28.00000038756334,0.0
34.0000010343137,0.9999999893856253
41.000000021646066,1.0000000340423503
33.00000082028242,1.000000048455164
41.000000917290265,4.000000020309876
33.999999393379724,0.0
19.000000420555207,0.0
27.000001870290795,2.0000000835689398
39.99999821840243,4.999999777300303
25.999998430453385,0.0
27.999999307576424,2.99999982183138
19.00000006478695,0.0
18.999999628893338,4.000000014045457
26.000001365892782,0.0
11.000000394935107,0.9999999893338939
30.999999351622986,0.0
8.999999757910178,0.0
10.999999830143402,0.0
23.999999552448415,0.0
54.00000110977227,0.0
33.99999728801687,0.999999962284664
24.999998795290377,0.9999999472879437
29.000001824490546,0.0
39.999999920705854,4.000000075378434
28.999997632367815,1.9999999456318451
39.99999866918989,0.0
50.99999723412594,0.0
37.00000114759427,1.0000000182279591
51.000000852326565,0.0
32.99999869767226,0.9999999700553241
49.00000145475923,1.000000003668535
51.00000091546896,2.0000000302834584
50.999997192896615,0.9999999622586866
78.9999989684539,2.0000000325407647
84.99999644523625,3.999999902741007
71.99999988893829,1.9999999587593396
66.99999694363373,2.9999998903841014
73.00000331576484,2.0000000825049256
76.00000357184217,0.0
