unDETadoNOUN_count,unDETcadeauNOUN_count
1.0000000207616044,76.00000383775975
0.0,64.00000060500872
0.0,103.99999939677446
2.0000000518876324,150.00000184228637
0.0,73.00000005582665
0.0,83.00000259335366
0.0,52.99999945016311
0.0,107.00000334099582
2.999999895441367,78.99999587481207
0.0,82.00000458280208
3.9999998146078095,109.99999528125761
0.0,134.99999924694677
0.0,91.99999842920136
0.0,51.99999869044883
1.999999966560563,129.99999909660275
0.0,45.00000153995716
4.000000105082435,59.00000384935396
0.0,183.99999029706623
1.000000036819404,137.9999996795192
0.0,257.99998861885274
0.0,255.00001253326408
0.0,322.9999859508714
1.0000000243908858,290.00002124790257
1.9999999936351254,395.9999866070132
0.9999999890266773,378.99998423936296
2.999999942514694,311.00000967507117
1.000000025452888,395.00001333112186
0.0,264.999996726537
1.9999999419691148,301.99998700090714
1.0000000087314196,441.0000092247902
17.000000849458814,520.9999858360113
1.0000000058816982,204.999995651502
3.9999999434455176,403.9999873952446
0.0,559.0000032124835
1.000000039842585,628.0000050396922
2.9999998921788564,781.9999624997461
2.9999998839144415,550.9999987224085
0.9999999859437619,646.9999996815874
2.0000000385480603,691.0000038204923
1.9999999933269184,504.9999981562502
4.999999929441672,735.9999649332395
3.999999912720275,730.0000048215092
5.999999982111424,710.9999839781391
1.9999999461642977,811.9999619787276
0.0,763.0000148850323
9.000000161041061,1237.9999391208844
15.999999848159291,888.0000021924452
3.999999938738015,895.0000044078863
7.999999976781266,608.9999856056737
4.999999671256342,516.9999857230274
5.000000161633902,735.0000590832534
2.9999999520262057,871.9999970727418
10.00000006458517,872.999999840371
5.000000158243361,865.0000247734052
1.9999999549650487,1004.9999285434668
4.00000011451796,1091.0000513181872
5.000000017893146,1224.9999314724773
3.9999998682102356,1188.9999475205811
4.00000011065005,1215.0000625357413
13.000000043163958,1374.999965756901
7.000000349743873,1391.0000519657763
4.999999753475502,1325.9998924818726
4.999999965962869,1186.9999366908592
4.0000001675836465,1129.0000236272642
14.000000078229515,1338.0000151507613
6.000000008996585,1442.9999801684114
7.000000328989388,1402.0000610675518
3.9999999768646575,1446.0000355622074
3.9999998118185265,1477.9998949568849
5.999999831082959,1312.9999696282032
2.000000031984042,895.9999926434789
4.999999914023742,645.0000307207384
9.000000193383041,990.0000120927004
5.999999852585694,1046.0000479941052
16.00000074035046,1081.000000765074
1.000000002924682,1184.0000003581338
2.999999985931023,1188.0000429067138
2.999999901099178,1346.9999539779603
5.999999884393591,1238.0000602224754
3.9999998243598465,1289.9998986514652
1.9999999205632235,1145.999970397804
3.0000000374510147,1303.9999886790742
7.000000255906256,1260.0000447286004
7.999999941745124,1658.9999632464103
3.9999999041369176,1576.999913772338
7.000000249920568,1544.9999582121886
6.999999617087737,1391.9999285738413
7.999999778363016,1535.9999873739425
5.999999741691397,1669.000005540056
1.9999999724563877,1355.9999823886699
2.000000048447772,1377.000054614267
5.999999641573623,1248.0000341318525
4.000000086125327,1604.9999796533502
6.000000323475838,1440.999999688111
3.9999999425953368,1419.9999725740315
15.99999943412782,1782.000027502127
6.000000015374296,1680.0000886489586
16.000000714123857,1618.0000276293722
4.000000153040006,1633.0000214707936
17.99999977731934,1850.0000156768856
2.0000000750788773,1834.000054731751
5.99999984875452,1720.9999287069265
8.000000284109035,1965.0001266488355
4.000000163743118,1599.0000634004261
11.999999576400732,1718.999894700821
5.9999997278423365,1854.9999281381372
2.9999998278694204,1893.9999178022688
1.9999999387909742,1755.9999371916304
5.000000256645576,1932.0000865090099
5.999999665093779,1742.999968907568
6.000000005096188,1786.999941929495
7.000000285877956,1598.000041473032
5.999999946020529,1715.9999647418697
4.999999825143792,1723.999980325019
4.999999985129469,1342.999992723223
2.0000000678503245,686.0000185606441
4.99999997583197,774.0000360299207
3.0000000032026497,792.999965480628
1.0000000136874736,815.0000351258892
6.000000164844131,903.0000111540865
4.000000111077977,1157.0000092569464
6.000000344570102,1325.0000621159638
5.999999854157675,1326.9999374857578
6.999999809297689,911.9999684610502
0.9999999710418446,887.9999970207622
3.999999903933367,893.0000029820767
0.9999999920713438,927.0000306000474
4.000000108487191,1089.0000366057109
0.0,926.0000287941443
5.999999736999117,992.0000086047452
2.0000000680847005,1067.0000355832929
0.0,925.0000720768568
4.000000020309876,987.999998938419
7.999999766171186,899.9999527880401
1.0000000221344847,933.0000339946322
6.000000250706821,927.0000157287906
0.9999999554600607,1015.9999166555757
0.9999999599809204,926.9999811545571
0.0,902.9999874740779
0.0,740.0000054575189
1.0000000035113643,446.0000224064234
3.000000203899038,406.0000123475124
0.9999999893338939,425.99998506463265
0.0,593.9999712733046
1.9999999462022624,387.9999818235706
1.0000000030903577,556.000013949271
0.0,980.0000225575263
1.9999999445206096,1025.9999912832066
0.0,1106.9999180143577
3.999999789151775,1154.9998860775295
6.000000075110407,1197.000033148348
1.0000000188446085,1218.0000577337594
1.9999999456318451,1232.9999956463273
1.9999999746787551,1316.9999687961708
10.000000134855206,1441.9999798201966
0.0,1360.000062642807
1.0000000117200307,1459.0000417962083
2.999999972996661,1474.9999453388784
0.0,1598.9999884857107
4.999999932467882,1698.9999823238466
3.9999998490347464,1855.9998837518742
5.000000081351914,1998.9999535099998
3.0000000145857637,2230.0000075742973
13.999999024514349,2328.9999054444816
1.999999987750524,2192.0000697869887
2.0000000825049256,2509.000069315459
4.000000198540892,2634.0000477591893
6.999999917519924,2820.9999779070413
9.999999807427207,2929.000080710479
2.9999999855686537,2919.0000714539424
4.999999995079752,2706.000077681654
5.9999998525645895,2585.9999170095725
3.0000000694855835,2423.0000780869623
3.0000000296479725,2477.000062639961
5.999999962575166,2480.999937554837
1.0000000333399033,2623.0000742324223
4.999999783595125,2695.9999587086436
3.000000004812053,2510.99984307055
4.999999784776417,2548.9998101042283
3.0000000857112346,2618.000077453385
5.00000002641326,2767.0001281165773
6.000000052832779,2819.0000182408226
4.000000091251984,2693.000105611797
3.9999999129819144,2682.9999625526384
4.000000081490407,2906.000026225434
13.999999992404623,3062.9998525764895
40.99999900824563,3147.9998753192453
6.999999422214329,3170.9999308455867
17.999999561285406,3088.999977719316
13.999999909709512,3499.0000617910964
22.999999976282268,3558.999981225041
31.000001288224528,3204.9999991014943
31.999997374445105,3580.9999118783126
23.99999858035263,3543.9999080845864
38.00000131882706,3743.000194308822
42.999998036451956,3659.9999282434587
59.999999049690246,3897.0002180537554
48.0000018742031,4434.0001076608
72.99999290229349,4269.999852346449
73.99999937754534,4542.000134810946
128.00000077869473,4907.999877173655
103.99999591787832,4563.999899764224
111.99999969918301,5061.000085234746
194.00000090644875,5605.999707523765
139.00000254356638,5363.0002120493655
197.00001022933296,5158.000277462167
199.00000022243609,6478.999858948572
255.0000063923339,8261.000288929336
334.00000317803233,7910.000163411128
343.99999445129527,8234.999822539112
517.999984525621,10299.99975990573
578.0000084485728,14126.000578457555
766.0000348636152,17714.00094773617
1242.0000717697224,22284.0007292301
1467.0000105212623,30990.00063179147
1701.0000411530552,27471.99992150513
1900.0000358415696,29568.999213641106
2152.9998291501506,27185.999567522387
2170.0001342577293,27807.002095933403
2231.00001404125,26542.00046568434
