enADPouvertureNOUN_count,enADPcouverturesNOUN_count
4.000000083046418,9.000000045612076
4.999999954016588,4.999999954016588
5.999999965198525,8.99999994779779
8.00000020755053,33.000000514598256
36.000000012764495,16.00000075425051
7.00000012084934,8.000000071165893
0.0,9.000000371864159
7.000000231690258,4.000000043258758
92.99999891438476,21.999999625182586
10.000000002689472,24.00000126459223
14.99999949455071,9.999999156976674
0.9999999694918205,10.999999487275762
2.9999998908653858,1.0000000191216762
49.99999703025157,1.9999999615115687
2.999999808711271,3.9999999331211264
5.999999722363704,5.999999722363704
2.0000000525412176,14.999999627596452
9.999999558704992,10.999999742770896
4.000000147277616,6.000000220916424
61.9999985953155,8.9999999621696
7.00000028241113,29.999999713380028
12.999999554456439,32.999998938285835
68.00000165858023,14.0000003414724
3.9999999872702507,64.99999979314157
14.999999835400162,14.999999835400162
3.9999999233529264,5.000000156358595
15.000000255745977,18.999999853368145
191.99999992638368,22.000001276367698
61.99999686959339,17.999999840844538
27.999999467482027,8.000000069851357
50.00000189769989,16.000000198782264
18.000000390703708,2.000000011763396
3.000000039640718,13.000000144424254
16.99999971466259,26.9999996370233
8.00000031874068,24.00000095622204
10.999999604655805,29.99999892178856
15.000000080345485,15.000000080345485
3.999999943775048,27.00000009917103
33.000000284270314,20.0000003854806
13.000000433015,30.00000021749713
31.9999989906736,17.999998909360375
19.999999563601378,42.99999837007434
4.999999985092853,13.999999958259991
13.999999811103313,12.999999368138099
41.999999112046986,33.000001614087516
27.999998378813235,21.99999986310507
33.99999891879532,56.00000250273024
45.999999295487164,28.999999555850604
31.999999907125066,18.000000085755666
53.99999772151182,29.000000425182883
35.000002439699166,24.00000077584273
38.999999720625816,20.999999319898283
62.00000108253558,31.00000054126779
19.000000229511066,53.00000353644816
39.999998244570634,24.00000031431091
36.000001030661636,37.00000105929112
59.99999678359572,20.999998874258498
56.99999709854116,43.99999718570632
59.00000287986735,13.00000001930926
55.99999974988629,44.99999884126142
70.00000058676768,38.999999661617196
48.99999887885919,29.999998403143987
29.99999991864422,58.99999990552939
25.00000138082342,26.00000086700994
46.000000157803775,16.999999962678242
119.00000263545493,34.00000237041007
50.99999985437415,26.000000570025062
87.00000315727578,47.99999972237589
33.999997051974155,36.99999848406859
49.99999722831338,29.999998700733254
36.00000057571276,24.999999625322957
9.000000012489437,28.9999996685844
34.00000109773551,12.999999728565015
23.999999410342777,23.999999410342777
50.00000266201434,10.000000067844002
18.9999999585474,44.99999867628723
13.000000306292225,21.000000268774954
31.999998945057904,40.00000011738513
31.000000168698133,21.000000698414564
14.999999159623467,33.99999887051061
45.999998864914,4.99999980140806
31.99999986871531,27.999999924933057
39.00000109213194,6.000000219348221
16.000000410549987,21.000001153749892
39.99999904136917,28.999997959613722
49.00000252454266,9.000000124475985
33.999997353693786,47.99999658786927
29.000000131823548,18.99999989872926
51.99999530996663,22.999998309428786
30.99999868704146,24.99999938989508
46.0000033163202,44.00000140462351
121.00000206101157,9.0000001590562
39.000000131277595,29.9999999374956
