bienADVouvertADJ_count,bienADVcouvertADJ_count
0,41.00000014501397
0,118.99999786119793
0,96.99999943737619
0,153.00001091420668
0,87.00000218675045
0,71.00000131502114
0,54.000002231184965
0,59.000002041953564
0,48.99999966401962
0,55.00000276696787
0,45.999998247532645
0,102.9999973890603
0,55.000000219193986
0,45.999998651488156
0,65.00000018338447
0,51.999998032876874
0,64.00000168131898
0,89.99999374639089
0,62.00000414540946
0,76.9999968161522
0,104.9999989968301
0,44.00000098612384
0,53.00000129271695
0,63.00000305737225
0,129.00000174855438
0,109.99999537053111
0,94.00000415723434
0,80.99999804173875
0,134.99999880633402
0,77.00000112556796
0,81.99999889125024
0,89.99999739618833
0,88.99999997251146
0,73.00000265359672
0,134.99999848039076
0,134.99999514804853
0,139.00000233039069
0,103.9999947086356
0,134.0000061004468
0,127.99999957292277
0,100.99999411269698
0,84.99999883697447
0,114.99999634712026
0,122.00000028713349
0,148.99999669576331
0,166.00000243976206
0,232.9999974095481
0,141.99999453151668
0,107.99999609860389
0,125.99999468352756
0,102.99999940487282
0,98.99999462972808
0,78.99999812284645
0,100.9999991065651
0,127.99999711776309
0,111.0000031778734
0,164.00000264556843
0,185.00000015916885
0,120.00000241202574
0,184.999997561901
0,119.00000643075768
0,71.9999992750638
0,146.0000057638018
0,137.00000073835542
0,95.00000066315789
0,123.00000602231592
0,121.00000223155828
0,158.00000640709288
0,110.99999185625025
0,80.00000138522508
0,122.00000659789198
0,64.00000157545114
0,158.00000302776937
0,89.99999927254376
0,92.00000133029428
0,89.99999735257445
0,79.99999962482728
0,98.00000143644377
0,100.99999719604111
0,88.99999336611724
0,96.99999441741673
0,73.9999968899991
0,63.000004638576826
0,62.99999924477173
0,95.99999769928601
0,71.00000381443657
0,90.99999502214061
0,80.99999699071476
0,95.99999586706234
0,67.00000040633779
0,77.00000449072633
0,81.99999881721692
0,52.00000253651796
0,76.00000073218331
0,84.99999983724787
0,53.000001192277075
0,90.00000399597855
0,80.00000052197635
0,67.00000511414379
0,107.99999866391605
0,126.99999899295355
0,77.9999966432337
0,90.00000116131218
0,76.00000146641139
0,74.99999900504471
0,92.99999648072173
0,70.9999953507203
0,71.99999520594784
0,85.000007527685
0,83.99999531131292
0,56.99999994454107
0,72.00000460984995
0,97.99999844346071
0,63.99999776184053
0,51.999998651690895
0,17.0000006709681
0,35.00000225589279
0,41.999998425023094
0,29.99999886413398
0,39.00000092076991
0,46.00000010445529
0,26.0000001247986
0,60.99999903140565
0,24.99999973724301
0,24.999998673208122
0,26.999999149658056
0,63.99999949256599
0,33.0000015920688
0,26.000000318237653
0,23.999999745255007
0,32.00000108935521
0,33.00000082028242
0,28.99999883032053
0,38.99999866650843
0,23.00000050909314
0,20.000000835689402
0,32.99999743137876
0,23.999998334141367
0,19.999999725605477
0,23.999999348276674
0,11.000000301318558
0,14.000000550296633
0,15.999999829342304
0,8.999999713075342
0,15.999999569618096
0,10.999999830143402
0,22.000000865761546
0,33.99999793925786
0,36.99999799182041
0,29.999998192454754
0,24.000000300441627
0,21.999999789772524
0,24.999999004539276
0,22.99999981185384
0,29.999998586862663
0,29.0000010017706
0,45.99999901149154
0,43.99999893375703
0,36.999998994945415
0,35.9999999721392
0,63.999997584555935
0,44.999998894620816
0,67.99999939695724
0,40.999999326266725
0,57.99999909731508
0,54.000000807402756
0,62.00000427999234
0,80.99999906167214
0,80.99999554806361
0,87.99999713220183
0,48.000001497852
0,79.99999457716966
0,45.00000201613573
0,30.999999601548847
0,40.999999086420566
0,22.00000073347787
0,46.99999942315535
0,46.9999983121651
0,37.99999724297505
0,44.000002015968995
0,47.0000012637652
0,51.000000887863834
0,58.000000965450155
0,51.0000015274967
0,50.000000396416006
0,35.999998767655335
0,44.99999969749121
0,46.99999767785277
0,45.0000003380757
0,59.99999718549346
0,59.99999735124781
0,44.999999713167725
0,25.999999617219387
0,52.99999845168237
0,62.00000228470001
0,73.99999765412193
0,54.00000130772621
0,50.00000100682867
0,60.99999842287492
0,85.00000353951513
0,62.000001731809824
0,69.99999647270897
0,70.0000048800876
0,77.99999539828002
0,68.00000098321915
0,35.00000186744714
0,115.99999423347354
0,89.00000601538494
0,121.99999680461079
0,80.99999893849643
0,79.99999772628729
0,152.00000148237672
0,136.00000781711998
0,175.00000898722465
0,199.00000609310993
0,270.99998497136255
0,336.0000158248042
0,195.99998940145724
0,214.00000620041791
0,221.0000129580938
