aucunDETanalADJ_count,aucunDETcanalNOUN_count
0,18.99999940577395
0,15.000000608047515
0,9.999999941997544
0,30.000001461409838
0,44.00000124326798
0,38.00000154867447
0,27.999998965147824
0,6.0000003768629995
0,33.00000022166566
0,31.000001502375632
0,14.99999949455071
0,29.999998730486084
0,16.00000030594682
0,12.000000077921356
0,7.000000024091545
0,17.999999825678273
0,17.00000044660035
0,26.999998123917262
0,58.00000176300415
0,20.99999926818683
0,51.00000430299686
0,15.999999416998168
0,55.000001341498724
0,47.00000131084805
0,43.000000582851456
0,47.99999983673742
0,39.00000086661529
0,44.99999998274617
0,38.999997052785226
0,76.00000260608215
0,46.99999994567024
0,36.999999790373124
0,8.999999790695833
0,51.00000115671493
0,52.000003499060945
0,63.999997699815594
0,71.00000036378263
0,83.99999690451818
0,107.00000417295726
0,66.99999739450163
0,51.000000395811234
0,69.99999985594208
0,86.99999907861257
0,120.99999288989889
0,72.99999970885906
0,75.00000183940027
0,38.00000077719309
0,31.999999509904114
0,22.000000350141928
0,31.99999985695321
0,55.00000046971106
0,83.00000039415079
0,48.00000031000881
0,32.00000101275751
0,40.99999822205315
0,73.00000208995276
0,35.000000983032535
0,55.999999519549576
0,32.00000065833146
0,46.99999841185128
0,76.00000352001244
0,45.99999702572049
0,65.99999948927635
0,19.000000907164196
0,25.000001198213482
0,38.00000115772454
0,52.000001140050124
0,56.99999967032138
0,83.99999762141961
0,35.999999895860824
0,29.999999705283063
0,9.000000221547818
0,74.00000342592517
0,43.000000179996114
0,37.00000137525527
0,32.000000093589826
0,27.999998399658388
0,47.99999895611038
0,73.99999881930695
0,46.99999920830989
0,38.999998796962785
0,21.999999213116403
0,21.00000110135027
0,34.000001750851624
0,117.9999944812812
0,40.000000247014775
0,29.99999915768233
0,68.99999562270186
0,58.99999851054775
0,45.999999898116435
0,50.99999996502118
0,52.99999869175571
0,61.000003084522135
0,49.99999993137919
0,26.999998907787212
0,30.999998511634786
0,63.000002797184976
0,51.00000322897072
0,76.00000604711234
0,16.99999978969049
0,48.00000287125513
0,60.99999895897157
0,74.00000104529735
0,39.00000118531843
0,40.00000024054258
0,63.99999996535627
0,32.99999810656362
0,35.99999760297391
0,46.000003265342215
0,36.99999847293868
0,39.99999968773217
0,47.000001502118536
0,30.99999927710961
0,45.99999860068082
0,44.00000013439613
0,6.000000203550973
0,6.000000213505265
0,16.99999974817935
0,18.00000024637452
0,43.99999873709906
0,47.000001891636956
0,38.00000198680039
0,41.99999739907618
0,25.999999291677135
0,15.999999536669513
0,36.99999991895233
0,12.000000303280395
0,8.000000416131375
0,19.000000950092044
0,9.999999694541618
0,7.000000343995707
0,14.000000678372304
0,13.999999868480554
0,16.999999115961575
0,13.000000287748298
0,14.000000584982581
0,12.99999978724854
0,15.999999359694728
0,8.999999465494142
0,4.999999864224307
0,9.000000119166796
0,14.000000550296633
0,22.999999974220536
0,3.999999906469833
0,1.9999999462022624
0,5.000000015451789
0,7.999999850816138
0,17.999998941889235
0,10.999999789368692
0,17.999999277366555
0,16.00000061785354
0,12.00000064267454
0,15.999999038623448
0,4.999999833648737
0,12.999999357345438
0,18.99999987317144
0,11.000000383525322
0,26.000000101068053
0,16.00000005869656
0,13.000000053601715
0,19.99999924517373
0,26.000000263243304
0,31.000000384132917
0,16.999999821154642
0,18.999999792388294
0,21.000001576416846
0,19.000001544373493
0,32.000000652351865
0,40.99999879023237
0,38.00000018387475
0,15.99999981526138
0,32.999998973041194
0,17.99999976767884
0,27.00000117302058
0,71.99999836678448
0,14.000000466758646
0,28.999999230638785
0,12.000000019248212
0,23.99999934070204
0,14.000000779421207
0,14.000000640282815
0,17.000000412964003
0,32.00000001460862
0,17.99999996001559
0,21.00000059534382
0,22.99999986887706
0,6.000000107831408
0,23.999998590019864
0,7.99999984615874
0,30.00000061570282
0,19.00000077773307
0,13.999999371995663
0,18.999999983768404
0,9.999999876150108
0,26.0000012568341
0,21.00000025286626
0,17.000001089556388
0,13.000000382177682
0,12.999999549378686
0,23.000000569783218
0,16.000000317218742
0,26.999999797898454
0,56.99999986500598
0,68.99999838866742
0,18.99999943332429
0,22.999999431172082
0,17.99999969089797
0,20.00000015257288
0,14.000000368608832
0,20.00000009434582
0,25.99999916703222
0,35.99999993851158
0,38.0000017237789
0,37.00000112338162
0,49.000000856218435
0,41.99999893688306
0,48.000000652708394
0,39.999999611371976
0,42.000000087456385
0,35.00000146632312
