tonDETouvertADJ_count,tonDETcouvertNOUN_count
0.0,2.000000041523209
1.0000000094532615,1.0000000094532615
0.0,1.9999999883995088
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,0.0
0.0,3.9999998146078095
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,0.0
1.000000036819404,3.000000110458212
5.999999974779733,2.999999987389867
2.000000080688894,6.000000242066681
0.9999999917078082,0.0
2.0000000487817715,13.000000317081515
0.9999999968175627,0.9999999968175627
5.999999934160064,6.999999923186741
6.999999613700184,3.9999999233529264
2.9999999503113184,0.0
4.000000078766509,6.000000178374898
0.9999999709845574,0.9999999709845574
0.0,0.0
1.0000000124238915,3.0000000372716746
1.0000000058816982,2.999999875228527
0.0,0.9999999858613794
6.000000260117716,1.0000000114049021
1.000000039842585,2.00000007968517
2.9999998921788564,2.9999998921788564
1.9999999776740673,1.9999999776740673
0.9999999859437619,24.9999998081572
0.0,3.00000005782209
7.000000135440891,15.000000108748566
0.99999996845855,0.0
0.9999999781800688,1.9999999563601376
0.0,1.9999999940371413
0.0,6.999999905551657
6.000000219914302,2.0000000058782916
0.0,3.9999999389360927
2.9999999715298666,2.9999999715298666
0.0,0.9999999846845036
0.0,9.000000042877833
0.0,7.000000175730542
0.0,6.000000193960682
0.999999984008735,2.9999999520262057
5.000000032292585,0.0
2.000000063297344,21.000001036435826
0.0,3.0000000392888637
2.00000005725898,9.000000257665409
0.0,2.999999839179786
3.0000000148748662,12.999999912834832
0.0,19.000000865891135
1.0000000033203045,1.0000000033203045
0.0,1.0000000239752764
0.0,1.999999901390201
0.0,3.9999999727702935
0.0,1.0000000418959116
1.0000000386665076,6.000000231999044
3.000000181403926,7.000000266026375
0.0,5.000000039411764
0.0,4.999999971080821
1.9999999059092632,4.999999764773158
0.0,26.99999969455485
0.0,9.00000014392819
0.0,8.000000405989772
0.0,12.000000625021418
2.000000012685163,5.000000124447807
0.0,8.000000555998778
0.0,9.000000026322141
0.9999999953103411,5.999999971862046
0.0,6.999999769231415
0.0,2.0000000227443637
0.0,9.999999924351528
0.0,7.999999682252894
0.0,2.9999999578366876
2.0000000731160736,14.000000178181015
0.0,6.000000329642828
0.0,1.9999999520684588
0.0,8.000000187198275
0.0,15.999999321383635
0.0,13.999999782182117
0.0,5.999999741691397
0.0,3.9999999449127754
0.0,4.0000001815886765
0.0,6.999999814067815
0.0,4.000000086125327
0.0,5.000000209470746
0.0,19.999999712976685
0.0,9.999999876910993
0.0,7.00000033171702
1.000000044632741,6.000000077256262
0.0,5.000000191300007
0.0,8.999999888659673
0.0,6.000000011364216
0.0,10.99999982204341
0.0,4.0000001420545175
0.0,6.000000245614675
0.0,3.999999858800244
0.9999999725677104,15.99999923839159
0.0,6.999999634332145
0.0,2.999999800247826
0.0,3.000000153987345
3.9999999112776106,6.9999997438245005
0.0,6.999999763575863
1.0000000408397083,14.000000989103654
2.9999998131715397,19.99999903863467
0.0,0.9999999650287585
3.0000000242347826,6.000000048469564
0.0,2.0000000678503245
0.0,9.000000320257897
0.0,3.9999998692856997
0.0,1.0000000136874736
0.0,3.0000000522786765
0.0,5.000000138847472
1.0000000329937342,4.000000131974936
0.0,8.999999442659181
0.0,7.999999782054502
0.0,5.999999912370781
0.0,7.999999807866734
0.0,0.9999999920713438
1.0000000271217977,10.000000171639478
0.0,8.000000180136688
0.0,6.9999999256993775
0.0,8.000000378038058
0.0,1.000000048455164
0.0,2.000000010154938
0.9999999707713982,4.99999985385699
0.0,0.0
1.0000000417844699,4.0000001671378795
0.0,4.999999777300303
0.9999999599809204,9.999999776159385
0.9999999691540938,0.9999999691540938
0.0,4.999999864224307
0.0,1.0000000035113643
0.0,4.000000071249278
0.0,0.0
0.0,1.9999999532349162
0.0,1.9999999462022624
0.0,1.0000000030903577
1.9999999627040346,2.999999944056052
2.9999999167809146,2.9999999167809146
8.999999864799364,3.999999849138656
0.0,4.999999849531503
0.0,7.000000296408368
2.0000000376892166,1.0000000188446085
0.9999999728159226,7.999999677241118
0.0,3.999999949357511
0.9999999680429468,6.999999776300627
0.0,4.000000072911837
0.0,4.000000046880123
0.0,3.999999943051985
0.0,2.00000000733707
4.999999932467882,2.0000000302834584
1.999999924517373,8.999999580119416
5.000000161245233,3.9999999851882087
0.0,5.999999766581502
0.9999999793796698,15.000000205795816
0.0,11.99999992650314
1.0000000412524628,2.0000000825049256
0.0,10.000000696786982
4.000000081543982,12.999999927244877
0.0,17.99999975224408
0.9999999951895512,6.999999844102923
1.0000000110869376,18.000000078855003
0.0,5.999999636500534
1.000000023161861,6.999999945721473
0.0,4.00000003953063
0.0,3.9999998434814987
0.0,2.0000000666798066
0.0,4.9999998807525365
0.0,1.9999999402357584
1.9999999139105662,7.999999655642265
0.0,5.999999981704747
0.0,5.00000002641326
0.0,3.0000001141734325
0.0,5.00000011406498
0.0,3.9999999129819144
0.0,5.999999882922499
0.0,8.99999987647244
0.0,5.999999830020322
0.0,4.999999691114006
0.0,5.999999699475547
1.999999987101359,0.9999999935506795
0.0,4.000000115474075
0.0,1.9999999914610211
0.0,4.999999709394357
0.0,6.9999999032835785
0.0,7.0000001764770605
0.0,7.000000220785829
0.0,3.00000011886951
1.0000000293982834,7.000000205787984
0.9999999474258631,0.9999999474258631
1.0000000194921719,3.0000001192081447
0.0,2.0000000396523427
0.0,9.000000270506774
0.0,4.000000061657938
0.9999999785780576,1.9999999571561151
0.0,4.0000000763694326
0.0,5.000000090698999
0.0,9.999999963081494
1.0000000215256117,11.000000097812052
0.0,3.9999999935571835
0.0,14.999998906562475
0.0,3.999999980325512
2.999999922292861,7.9999998411697
1.0000000239067954,31.000001148771002
3.0000001233596656,22.000000108529054
3.00000010473783,49.00000188161778
1.9999999791892589,48.99999817534493
1.0000000024315778,53.000001066860754
0.0,24.999999260607556
5.000000000171605,26.00000176419791
4.000000167579785,22.000001792114848
