rienPRONoséVERB_count,rienPRONcauséVERB_count
24.9999998128283,0.0
9.000000364828509,0.0
0.9999999941997544,0.0
17.000001010291,0.0
11.000000243445031,0.0
34.00000112256363,0.0
5.000000035359724,0.0
17.000000651812012,0.0
9.999999259525337,0.0
16.00000031883753,0.0
10.9999996799429,0.0
2.999999731341198,0.0
13.000000415081434,0.0
12.999999672612207,0.0
20.999999225497188,0.0
23.000000143137328,0.0
8.00000021016487,0.0
50.99999797759087,0.0
41.00000206837748,0.0
40.99999696747379,0.0
59.99999942676004,0.0
37.99999855907981,0.0
79.00000192687997,0.0
45.00000064317172,4.9999998717476135
39.000000626744765,0.0
77.00000079405078,0.0
20.00000101324715,0.0
29.000000631282322,0.0
22.99999915108357,0.0
29.99999987344373,0.0
50.00000189769989,0.0
19.000000539001974,0.0
38.000000283298206,0.0
36.00000156070629,0.0
57.00000155740409,0.0
92.99999665754456,0.0
73.99999933913382,0.0
77.99999858448712,11.000000324070838
81.00000402360516,0.0
60.00000043499426,1.9999999933269184
57.999996950511004,0.0
61.99999726382701,0.9999999781800688
63.99999980918852,0.0
59.99999876083538,1.9999999461642977
82.99999994052996,6.000000219914302
98.99999938397285,0.0
72.99999892795518,12.999999497357834
138.0000011801443,0.0
38.00000140768698,0.9999999970976583
51.99999827699039,0.999999987248907
90.00000029288653,0.0
81.00000111470361,0.0
55.0000006962722,0.0
67.00000323590216,0.0
71.00000064492632,0.0
130.00000372183368,0.0
121.00000094768245,0.9999999821341166
168.99998795000266,0.0
99.99999959008615,5.000000251747029
134.00000306122536,1.0000000033203045
159.00000787488054,24.999999932353123
87.99999660284102,1.999999901390201
158.0000049449106,0.9999999931925734
100.00000552329368,9.000000710488836
98.00000240001296,5.000000424883332
107.00000002284582,1.0000000211556124
113.00000654950618,0.0
85.99999950259013,0.0
118.99999327786507,0.0
83.99999854452449,0.0
54.00000241252426,0.0
57.9999993371688,0.0
55.000002466906025,1.0000000214870044
35.99999911551416,0.0
41.00000039894571,0.0
46.000000716664765,0.0
64.9999985933988,0.0
57.99999557480761,1.999999934066119
64.00000072781963,0.0
83.9999941308453,0.0
73.99999636887942,0.0
60.999998744607666,0.0
24.000000877392885,1.0000000365580368
50.999998585486075,4.000000102637497
37.999999089300715,0.0
64.0000014975862,2.0000000467995687
60.99999509029985,0.0
93.99999892618699,3.999999889181508
61.99999663042287,0.0
58.999996972382064,0.9999999862281939
50.0000017193531,4.000000096895544
90.00000019717045,6.999999814067815
59.9999998749912,0.0
41.00000016727486,0.0
44.00000077801133,0.0
58.999997429126026,0.0
65.00000455947966,0.0
56.00000402375497,1.000000044632741
65.00000543004282,4.000000153040006
46.99999941855606,8.999999888659673
58.000001749542605,0.0
58.99999900938673,3.99999989916968
60.00000077420814,0.0
36.00000311839588,4.000000163743118
84.99999534696504,0.999999964700061
72.99999745962322,4.999999755274627
72.99999638701186,0.0
68.99999885973634,0.0
74.0000028941516,0.0
60.99999713331378,0.0
63.99999783840788,2.9999998986753695
42.00000046322451,1.0000000408397083
70.99999671502404,1.9999999464871268
59.999994970714376,0.0
40.99999812073536,0.0
15.000000414637087,1.0000000339251622
25.00000068751618,0.0
39.99999788295,0.0
22.000000301124413,0.0
44.999999578444594,0.0
59.99999932028676,0.0
36.00000089455904,2.0000000659874684
52.999996316605014,0.0
57.00000053875178,0.0
29.99999895901591,0.0
46.99999947689357,0.9999999759833418
37.000001200730736,6.999999645681205
46.000001446759676,0.0
34.999999950041,0.0
49.00000087509808,2.999999968156876
29.000002572716976,0.0
38.00000339877224,0.0
41.999999200233646,1.000000005077469
14.999999367994876,0.0
40.00000088537938,1.0000000221344847
43.00000253884232,0.0
38.99999936174561,0.0
35.999998912013496,0.0
25.999999369268238,0.0
23.999999348276674,0.9999999728448614
11.000000301318558,0.0
12.000000815596152,0.0
11.999999579285427,0.0
9.99999961321102,0.0
13.000000203148154,0.0
26.000000488050368,0.0
24.999998895791848,0.0
28.999999381814256,0.0
24.99999926135399,0.999999962284664
35.99999855473311,0.0
34.00000167830299,3.0000000375552034
38.000001757443215,1.0000000188446085
32.999999629356765,0.0
31.000000534954086,0.9999999873393776
19.000000074454597,0.0
43.999998909391074,2.000000036455918
44.00000153410129,3.0000000351600926
37.00000083979832,0.9999999700553241
37.9999991999299,0.0
35.9999999721392,0.0
48.999998712137,0.0
70.00000225743328,0.0
67.99999939695724,0.0
54.999998694181585,3.999999917518679
46.00000099564559,0.0
47.00000244609084,1.0000000412524628
58.00000007275639,2.000000099270446
75.99999929751522,1.0000000203859956
95.99999736030037,0.0
63.999999692131276,0.0
84.00000455259898,2.000000022173875
56.00000035244861,0.0
42.00000118920972,0.0
44.99999994128135,1.0000000098826576
47.99999970060132,0.9999999608703749
54.000000245279,1.0000000333399033
35.99999883051454,0.9999999567190246
29.999998536785895,0.0
38.999998508143676,1.9999999139105662
38.00000146511108,1.0000000285704114
55.000000681115296,0.0
59.99999807113062,0.0
55.00000071815934,1.000000022812996
