enADPartsNOUN_count,enADPcarNOUN_count
17.000000776674362,0
26.99999960249002,0
41.99999975638968,0
40.000001948546455,0
28.000000489017474,0
9.000000177693604,0
17.000000120223064,0
14.999999694258051,0
1.999999930294245,0
7.000000237783409,0
23.99999888764686,0
14.99999918810878,0
19.00000036331185,0
14.999999170845857,0
2.999999808711271,0
9.999999976330948,0
37.000001738475206,0
14.000000081035413,0
37.00000061727538,0
88.99999376251456,0
29.00000116998896,0
71.00000109997973,0
33.00000080489922,0
63.9999991222828,0
37.000000648691405,0
48.99999981757566,0
100.00000078062598,0
40.00000193194266,0
36.999997050295704,0
43.00000024595142,0
30.00000058546763,0
23.999999998744187,0
38.99999920242406,0
39.00000015725874,0
26.000000322283952,0
51.99999813110017,0
103.0000020714842,0
55.99999905328752,0
65.00000371522069,0
40.999998592828426,0
91.99999866686719,0
49.99999683399754,0
73.99999977937424,0
68.99999635711265,0
94.00000047855912,0
24.000000131007972,0
67.99999669977586,0
27.9999995711661,0
33.999998935335675,0
38.99999870774279,0
54.00000174564614,0
35.99999804717384,0
75.99999946768598,0
49.00000080715751,0
76.99999965509113,0
19.000000543960308,0
39.99999756980364,0
27.999998167734134,0
99.00000489384358,0
69.99999848821828,0
71.00000061074297,0
69.99999701949312,0
111.00000182458308,0
79.00000208721634,0
36.000002318197446,0
74.0000006220186,0
57.00000140763933,0
30.999999820701095,0
35.99999920535564,0
23.000000034506982,0
44.99999994516338,0
11.000000061722286,0
31.00000048250847,0
92.99999929157151,0
34.00000238622275,0
24.00000036125707,0
101.99999401278794,0
33.99999941764755,0
42.00000102915014,0
28.999998181431017,0
42.99999760014946,0
17.999999587791468,0
38.0000007219424,0
44.000002358818534,0
28.99999930499265,0
61.000001944119305,0
63.99999496305928,0
64.00000001239594,0
33.99999853625125,0
43.00000055965464,0
63.9999992636141,0
79.9999974271849,0
75.0000044486273,0
41.00000025741354,0
47.000000030226516,0
76.99999757649559,0
86.00000423675328,0
42.00000035025366,0
66.00000330999815,0
64.99999598224967,0
77.00000096568505,0
58.99999742015808,0
76.0000049600519,0
76.00000105523445,0
95.99999495866571,0
44.99999822772734,0
105.99999622014342,0
42.99999836019004,0
113.00000308758128,0
65.99999702241081,0
63.99999742291698,0
100.00000178855824,0
121.99999247334874,0
38.999998950158485,0
75.99999967449665,0
16.000000448562247,0
45.00000240964581,0
33.9999994963587,0
59.00000390054137,0
22.999999396023554,0
59.0000028113416,0
56.00000126121834,0
44.99999841712643,0
33.99999781876356,0
20.9999998224773,0
34.99999794806395,0
31.999999447464802,0
41.99999994417354,0
34.00000088703846,0
29.999998684995585,0
53.00000254413935,0
21.00000101755845,0
43.000001535257226,0
50.99999715430864,0
50.00000407187048,0
55.000001556035755,0
46.9999982728906,0
45.9999976300718,0
30.000000102193617,0
24.99999874038696,0
15.00000066562208,0
24.99999939207344,0
17.000000184577825,0
8.999999789557123,0
11.999999677213571,0
12.000000037084293,0
30.999998145895372,0
29.00000049940675,0
21.999999782974772,0
52.99999664080212,0
94.99999889267296,0
47.00000140637064,0
35.999997863224316,0
48.999999070485046,0
39.00000034416502,0
38.00000163898202,0
43.00000126777627,0
33.99999935886515,0
58.99999867302129,0
63.99999982314457,0
108.99999933517371,0
64.00000343810413,0
90.99999787488792,0
124.99999484695488,0
129.00000130846746,0
129.00000643746293,0
126.00000785751611,0
153.0000004168728,0
157.00000392258318,0
278.0000053238996,0
285.0000064792987,0
253.99999224611923,0
217.00000935435492,0
242.0000060163584,0
266.99999478224237,0
206.0000115332474,0
218.99999236745728,0
267.0000006171895,0
278.99999453159074,0
352.0000132819861,0
360.9999998760764,0
242.99999915598806,0
511.0000239982162,0
338.9999964927841,0
465.0000105023063,0
552.9999789371394,0
763.9999794054295,0
454.9999606271154,0
695.9999955026985,0
657.0000028431426,0
668.000007160386,0
713.9999736540937,0
617.999964242338,0
829.9999745879991,0
692.000032479715,0
964.9999710021772,0
740.0000160103461,0
1024.000013432764,0
721.9999692595894,0
1148.0000131458057,0
881.0000403345747,0
1452.000004828489,0
1267.9999815348299,0
1107.9999853233508,0
901.9999787523357,0
1149.000023554249,0
1279.9999914998957,0
1212.0000391521912,0
1138.9999756737832,0
848.9999667972475,0
804.9999949828842,0
1502.0000041122119,0
1336.000009762756,0
1360.0000543308315,0
1690.0000237969332,0
1641.999993307499,0
1690.000060120598,0
1930.9999730412162,0
1567.0000627156396,0
1372.000050081245,0
