enADPheureNOUN_count,enADPcoeurNOUN_count
230.00000279777595,166.99999739376634
281.9999935273472,227.00000718137514
307.0000109198338,495.99998442256907
621.0000271544847,2907.000139971185
209.00001324906725,450.00002773714766
233.0000060756176,98.00000028599034
231.00001118833563,203.99999527834356
196.99999573500918,77.00000145668082
275.9999927322812,79.99999838760746
385.0000130780876,74.00000068828764
415.99999893726897,57.999999589070335
288.99999773710385,69.9999975101589
293.00000843314507,13.999999934704183
259.9999885106131,12.000000077921356
540.9999735956949,7.999999725112678
409.99999178511007,27.000000397104568
307.9999988937953,49.000002053722504
442.00000377069193,127.99999389503307
632.000030720289,62.00000191028177
687.9999879554755,133.9999959330174
548.0000011514094,20.000000806888938
731.9999934797888,58.0000004197064
739.0000321994103,39.000000951244544
1110.000032641039,50.000001638321336
1214.9999581903958,98.99999574952804
780.9999792348077,63.99999877364682
1109.9999886738392,72.00000233679734
1004.0000176022885,212.00000706543148
843.9999718797416,64.99999811399624
1004.9999905803797,83.99999976219209
1015.0000170780185,67.99999935556843
630.9999876182794,14.99999966097577
928.0000157632761,48.99999955337733
955.9999698817901,21.000000814567855
1063.000058290254,13.000000280079187
1594.9999144904646,79.9999971247695
1598.0000540206738,40.00000021425463
1804.999944790181,34.999998391089605
1590.0000735619742,33.00000098781567
1307.000004055365,29.999999264717072
2066.9999507520756,16.999999463795348
1509.9999546018682,15.9999996508811
1923.9999757276441,19.999999940371417
2275.9998511487674,27.99999821255743
1822.0000961785856,87.0000012671028
2016.0000615396384,50.99999951987002
1886.0000132020473,329.99998776576723
2755.999911678932,40.000001034221555
1842.9999424188109,25.000000962425073
2118.000001081933,56.999999273187704
2181.000016865972,22.000000711189166
2000.000028611657,57.00000046563851
1746.999947505974,37.99999990436987
2297.000123635478,43.00000136089291
2449.999895898873,30.999999836164704
2389.000142035035,31.000000887514187
2418.999888052764,36.00000096516665
2478.999973021262,53.999999585444456
2629.999989945247,58.00000183129464
2641.000016181787,101.00000251560456
3552.9999646945034,132.00000407432117
3063.9998837716585,34.99999650869317
2864.000056189615,91.0000018992981
2395.000035544994,96.0000021325956
2243.0000809402063,48.00000185599235
2786.0000945565366,76.00000231544908
2478.0001922171505,65.00000199550624
2637.999962779425,31.99999981491726
2190.9999515371733,43.999997705256575
2706.999909013112,30.999998899921188
2247.0000738834724,43.00000146213448
1714.0000886035111,13.000000110955133
2628.000127700257,33.00000070907115
2447.000064762529,31.000000474824727
2482.000152359994,41.00000095641635
2372.000095809099,32.00000116082704
1706.9999211139987,49.9999975619703
2066.9998929041312,38.99999781675009
1792.9999895972055,41.000002028895196
1753.99990153813,29.99999759234311
1643.9998807301017,25.99999827536206
1542.9999248927886,24.99999956902473
1622.0000719751329,35.00000194679429
1725.000121476673,27.999999664342994
1827.999972335118,23.999999424821503
1659.0001081485134,30.00000096035976
1496.9999888916764,30.999997911022373
1497.999881467257,21.99999888035778
1549.9999886009473,40.99999928547355
1473.0000198514035,38.99999972870932
1351.0000541538323,40.0000016465005
1637.000060127043,41.000001324521804
1469.0000135641956,25.000000184061115
1426.9999977314849,26.0000004402494
1428.999980549281,29.00000064091315
1600.9999983710086,35.000000675977766
