prochainADJorNOUN_count,prochainADJcorpsNOUN_count
0,2.000000041523209
0,10.000000094532613
0,0.9999999941997544
0,11.000000171532754
0,0.0
0,1.0000000284221313
0,31.000001143880265
0,4.000000199246189
0,19.999998715023615
0,4.000000079709382
0,0.0
0,2.999999731341198
0,2.0000000382433525
0,1.9999999615115687
0,3.9999999331211264
0,11.999999444727408
0,12.000000315247307
0,11.999999926836798
0,18.000000290227995
0,31.99999957947314
0,29.000001918465646
0,34.99999892170146
0,12.000000292690629
0,9.999999743495227
0,31.999999648853674
0,0.0
0,4.000000101811552
0,8.000000157533016
0,27.99999846132261
0,2.000000017462839
0,8.999999899064136
0,2.000000011763396
0,0.0
0,12.000000520235432
0,30.000000957403127
0,11.999999568715426
0,15.999999821392539
0,11.000000324070838
0,8.999999821693592
0,7.999999973307673
0,14.000000081313226
0,4.9999998909003445
0,27.999999916519982
0,16.999999636373143
0,6.000000219914302
0,2.9999999542020688
0,9.999999525827967
0,25.999999601797093
0,22.99999931225597
0,7.000000175730542
0,11.000000355594583
0,8.000000216355033
0,39.00000059293593
0,12.000000751597772
0,21.999998863567782
0,22.000000629848774
0,10.999999481807592
0,7.999999736420471
0,14.000000160406238
0,14.000000046484264
0,10.000000239752762
0,8.999999909382975
0,41.000001379600285
0,35.00000157749878
0,11.000000656882376
0,95.00000401471368
0,3.0000000921002883
0,4.999999971080821
0,12.999999163662991
0,88.99999681237492
0,22.00000035182446
0,4.000000098465696
0,18.00000001958872
0,3.0000000190277456
0,25.00000133100717
0,10.000000223289952
0,0.9999999953103411
0,3.999999868132238
0,18.000000020859776
0,6.999999510903773
0,7.999999682252894
0,8.999999873510061
0,5.000000182790184
0,5.000000216140162
0,18.999999544650358
0,9.000000124475985
0,11.999999749090533
0,24.99999990254836
0,20.999999446114003
0,2.999999870081327
0,14.000000508520671
0,12.999999281467497
0,5.000000107656659
0,6.000000143198482
0,1.9999999712976684
0,0.0
0,6.000000297776603
0,1.000000044632741
0,26.000000602341007
0,21.99999972783475
0,6.000000011364216
0,7.00000002220052
0,6.000000100030974
0,3.0000001228073376
0,1.999999929400122
0,3.999999997834766
0,0.0
0,3.9999998775819483
0,3.000000153987345
0,1.9999999556388053
0,11.999999802446926
0,4.000000163358832
0,21.999999198240094
0,9.999999440929647
0,4.999999819343971
0,6.000000297791318
0,1.0000000355842107
0,3.9999998692856997
0,2.0000000273749463
0,0.0
0,8.000000222155954
0,1.0000000329937342
0,2.999999889459134
0,1.9999999455136255
0,2.9999999131255337
0,7.999999807866734
0,0.9999999920713438
0,4.000000108487191
0,10.000000152296337
0,4.999999946928126
0,2.0000000680847005
0,0.0
0,3.000000015232407
0,3.999999883085593
0,1.0000000221344847
0,0.0
0,0.0
0,2.999999791767671
0,2.99999982183138
0,0.0
0,0.0
0,2.000000035624639
0,2.9999999680016822
0,3.999999906469833
0,0.0
0,2.0000000061807155
0,4.999999906760087
0,0.0
0,0.999999962284664
0,4.999999849531503
0,0.0
0,1.0000000188446085
0,1.9999999456318451
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999727556582
0,0.0
0,2.0000000302834584
0,0.9999999622586866
0,0.0
0,0.9999999756852518
0,0.0
0,0.999999993875262
0,0.0
0,5.000000248176114
0,2.0000000407719916
0,5.999999958612652
0,12.999999509680395
0,3.0000000332608128
0,5.999999636500534
0,8.000000185294889
0,0.0
0,4.999999804351874
0,3.0000001000197094
0,7.999999653752197
0,0.0
0,2.99999987086585
0,4.000000114281646
0,0.0
0,7.000000149395285
0,4.999999935213166
0,4.999999891227394
0,0.0
0,0.0
0,2.9999999613120085
0,8.99999960751865
0,2.999999942309527
0,2.9999999806520385
0,2.0000000067967663
0,2.999999987191531
0,6.999999935692607
0,0.9999999575505208
0,3.0000001207341165
0,0.9999999876667732
0,5.000000198115851
0,2.0000000587965667
0,25.99999909875737
0,6.000000056221403
0,2.0000000396523427
0,0.9999999948611046
0,2.000000030828969
0,4.000000047530798
0,5.000000079708732
0,1.0000000181397999
0,8.999999980253827
0,0.0
0,2.9999999299747717
0,9.000000089023494
0,3.000000102758071
0,5.999999844585722
0,9.00000013362909
0,19.000000781277883
0,24.000000645640263
0,27.99999977125876
0,36.000000623529445
0,43.99999723344283
0,20.00000107587274
0,35.00000255435566
