bonADJadoNOUN_count,bonADJcadeauNOUN_count
0,0.0
0,0.0
0,0.9999999941997544
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000021629379
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,9.000000308378663
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,0.9999999709845574
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,0.0
0,11.000000200394014
0,0.0
0,5.000000026781828
0,5.000000089281961
0,0.0
0,9.999999649041241
0,3.9999998738342
0,1.9999999563601376
0,5.999999982111424
0,0.0
0,0.0
0,6.000000107360707
0,0.0
0,4.999999923422518
0,23.000000968229756
0,0.0
0,1.0000000323267804
0,9.99999984008735
0,0.0
0,6.999999849726997
0,12.999999600431524
0,2.00000005725898
0,0.9999999821341166
0,0.0
0,5.999999939106141
0,3.0000000099609134
0,1.0000000239752764
0,0.0
0,0.0
0,9.000000710488836
0,2.000000077333015
0,9.999999975681945
0,5.000000039411764
0,12.999999924810137
0,0.0
0,10.99999946297799
0,1.000000015992021
0,1.000000024616424
0,1.0000000214870044
0,2.999999926292847
0,6.000000022124047
0,2.000000005849364
0,4.999999976551705
0,5.999999802198356
0,4.0000000454887275
0,2.9999998682698843
0,1.9999999205632235
0,6.0000000749020295
0,6.000000219348221
0,10.000000080907162
0,5.999999856205376
0,7.000000249920568
0,2.9999997867418293
0,3.0000000019095507
0,5.999999741691397
0,3.9999999449127754
0,10.000000072852593
0,0.0
0,6.000000129187991
0,12.000000646951676
0,14.000000503814988
0,6.999999544907931
0,7.000000143448815
0,9.000000211154488
0,0.0
0,2.999999962886557
0,8.00000030031551
0,0.0
0,0.0
0,2.000000081871558
0,7.999999717600488
0,3.999999890270842
0,0.0
0,12.999999710079969
0,5.000000256645576
0,0.9999999778194026
0,14.999999285631397
0,1.0000000408397083
0,5.9999996263430795
0,4.999999720464822
0,1.9999999608946881
0,3.0000000075351423
0,0.0
0,0.0
0,4.000000054749894
0,14.000000083202414
0,4.000000111077977
0,1.0000000329937342
0,1.9999999263060895
0,7.999999782054502
0,9.999999882657871
0,1.9999999519666836
0,0.0
0,5.000000235187485
0,5.000000270480228
0,0.0
0,11.00000048016511
0,10.000000484551641
0,8.000000040619751
0,0.9999999707713982
0,4.000000088537939
0,3.0000001253534103
0,3.999999821840243
0,0.0
0,2.99999982183138
0,0.0
0,1.0000000035113643
0,2.000000035624639
0,0.9999999893338939
0,1.9999999532349162
0,0.9999999731011312
0,3.0000000092710732
0,0.9999999813520173
0,7.999999778082438
0,1.999999924569328
0,0.9999999472879437
0,4.999999853812447
0,3.000000160668635
0,7.9999997825273805
0,3.000000065066286
0,0.9999999680429468
0,2.000000036455918
0,2.0000000234400614
0,0.9999999700553241
0,12.000000312443687
0,4.000000060566917
0,1.999999924517373
0,4.0000000650815295
0,3.0000000145857637
0,16.999999821154642
0,7.999999951002096
0,8.000000330019702
0,3.0000001489056687
0,5.99999989713393
0,1.9999999862042173
0,2.999999924456686
0,5.000000055434687
0,13.999999439919987
0,8.99999988383942
0,7.00000016986625
0,7.9999996869629975
0,8.000000266719226
0,6.999999599875761
0,13.999999014899824
0,6.999999885574603
0,12.000000342844938
0,21.99999995999058
0,8.000000070443706
0,11.00000042979477
0,10.99999958490178
0,11.999999574394504
0,3.999999945098863
0,4.999999935520013
0,9.999999382228012
0,2.9999998497377733
0,17.00000049724838
0,8.000000027187065
0,15.000000409483892
0,6.999999834945399
0,4.999999687537638
0,7.0000001764770605
0,3.999999950667093
0,10.000000396231702
0,9.000000033041797
0,6.999999864823508
0,7.999999973742487
0,14.000000026272799
0,3.9999999794444183
0,5.999999839081998
0,10.9999998975772
0,8.000000026714389
0,4.999999844188171
0,13.999999489977625
0,29.000001110636614
0,25.999999436576772
0,31.999997729423782
0,49.99999822638776
0,77.99999914094406
0,141.99999899203328
0,122.00000461857215
0,173.00000228008392
0,152.99999609144018
0,193.0000019432743
0,155.9999937620847
0,169.00000383346355
0,136.00001157308836
