enADPotageNOUN_count,enADPcottageNOUN_count
137.000002138128,0.0
298.00001009054995,0.0
393.9999977147033,0.0
448.0000043364792,0.0
115.0000012384993,0.0
228.00000929204685,0.0
133.00000494738524,0.0
249.00000565661887,0.0
294.99999932107545,0.0
309.99999615169395,0.0
170.99998846882679,0.0
395.999975873631,0.0
202.00000952356646,0.0
290.9999870646995,0.0
305.9999861337326,0.0
231.0000054463881,0.0
195.0000012904553,0.0
530.0000017128592,0.0
858.0000729409107,0.0
1362.9999147575775,0.0
857.000017360227,0.0
873.9999956797484,0.0
1037.0000111188026,0.0
978.9999565542621,0.0
1559.0000303542854,0.0
1515.9999699420894,0.0
1815.000084389338,0.0
953.0000234034561,0.0
1150.0000001605522,0.0
1078.0000157579518,0.0
606.0000334844864,0.0
473.0000120391201,0.0
378.00000696408836,0.0
645.000011094084,0.0
697.00003466864,0.0
1242.999927141479,0.0
1488.00001642817,0.0
1345.999958422336,0.0
1802.0000593558893,0.0
1579.9999572522497,0.0
1768.0000285948718,0.0
1375.9999478423786,0.0
1139.9999674730352,0.0
1374.9999345130411,0.9999999730821488
1747.9999772230658,8.000000023513167
1443.9999632331428,0.0
1415.9999592545428,0.0
1734.9999717807723,0.0
865.0000179821499,0.0
694.0000234793009,0.0
1080.0000035146386,0.0
958.0000018946259,1.99999996801747
1057.0000419551907,0.0
1038.000026158675,0.0
1317.9999688261887,0.0
1430.9999941075014,0.0
1164.9999930179563,0.0
1346.9999279865197,3.9999998682102356
1619.0000088268814,4.00000011065005
1377.9999914938567,0.0
1815.0000723186417,1.0000000239752764
1237.9999410792968,0.0
1444.9999485727826,3.9999999727702935
1317.00010574647,12.000000947318448
942.0000266987165,2.000000077333015
1111.0000198478358,1.0000000211556124
909.0000077126845,2.0000000614001916
927.0000129407317,0.0
882.9999456483483,0.0
879.9999861378577,0.0
795.0000103902239,0.0
343.0000019626237,0.0
796.0000104944631,15.000000138716384
575.0000039251893,5.999999852585694
629.0000412183999,3.0000000110620224
599.0000237757797,4.000000011698728
599.0000188591039,0.0
632.9999656688382,0.0
610.0000012380063,0.0
691.9999732487726,0.0
540.9999837020509,0.0
578.0000006341111,0.0
535.0000299011263,0.0
446.0000123225139,12.000000659285655
525.9999793217311,0.9999999760342294
604.0000172338645,0.0
609.999994944011,0.0
389.99997100018527,3.0000000019095507
469.9999930732024,0.0
589.9999810650373,0.0
369.0000180007791,3.0000001573647905
443.9999957707125,0.0
471.0000126208125,0.0
493.00001347877685,0.0
450.00000975079547,3.9999999425953368
450.0000070046067,7.999999901528794
562.000004201326,2.0000000678808334
362.00000967868596,0.0
384.00001469184053,8.000000306080011
450.9999783524837,0.9999999876288521
545.000019389632,2.0000000750788773
490.99999606585544,0.99999997479242
396.00001089797485,5.000000064517344
430.00002006944686,3.0000001228073376
500.00000218051235,0.0
392.9999886812905,0.9999999725677104
379.00000300164373,2.9999998278694204
387.9999971922944,6.999999677829775
412.00001572237795,1.0000000513291152
298.999982772313,1.9999999556388053
427.9999813894437,10.000000077742131
465.99999273839626,8.000000326717664
357.999979978399,0.0
428.9999911733965,0.0
437.0000092774306,0.0
301.00000540521626,0.0
195.00000471594117,1.0000000355842107
216.99998916292935,0.0
133.00000259367908,0.0
213.00000443522737,14.000000083202414
220.00001314693742,0.0
195.00000328171268,0.0
254.99998300484629,0.9999999631530447
244.9999937437418,3.999999891027251
124.99999887770224,0.0
177.9999977439565,0.0
138.00000189402746,0.9999999920713438
162.00000897434208,1.0000000271217977
144.99999890465187,4.000000138651359
194.9999989267701,0.9999999893856253
159.00000932360612,1.0000000340423503
183.00000341612906,0.0
158.99999604612333,0.0
147.9999933512538,0.0
144.00000318736576,1.0000000221344847
135.99999974580712,4.0000001671378795
213.9999897359175,0.0
162.99999233061388,0.9999999599809204
130.9999986137442,0.0
121.99999552560392,0.0
87.00000161895646,0.0
77.00000182293485,1.0000000178123194
37.000000263977,0.0
66.99999820392436,0.9999999766174582
87.00000152963257,0.0
87.00000251121699,0.0
120.00000286631077,0.9999999813520173
142.9999951018965,0.0
161.99999756638854,0.0
193.9999954284502,3.999999789151775
180.99999871657812,0.0
185.00000504827472,0.0
128.99999028136452,1.9999999456318451
140.00000028847595,0.0
115.99999356642738,0.9999999680429468
128.99999714664912,0.0
167.99999993212538,1.0000000117200307
185.9999872675919,0.9999999700553241
173.99999271989776,0.0
177.00000425573447,0.0
258.99998805936315,0.9999999622586866
327.00000492094847,0.0
223.9999861506156,0.9999999756852518
310.9999879209688,0.0
263.99999911300256,0.0
325.000022232767,1.0000000412524628
347.00000740211954,1.000000049635223
507.0000322909492,0.0
470.00000405003,0.0
708.0000046609817,4.999999792611853
459.0000196344443,4.999999995079752
402.00000006077397,0.9999999754274316
461.00001511405475,1.000000023161861
467.99999938932615,1.0000000098826576
420.99998776951537,0.0
603.0000162162722,0.0
646.9999944405712,0.9999999567190246
612.9999876331404,0.0
610.9999656635106,0.0
584.9999945167172,1.0000000285704114
827.0000006974007,2.0000000496222485
739.0000027336845,3.0000001141734325
651.0000021527816,0.0
797.9999696308038,0.9999999782454786
800.0000063426561,1.999999992882581
987.0000073082667,2.9999999588241466
1187.9999754191858,0.999999987104003
1195.9999307655191,0.9999999563909611
1183.0000156680012,0.9999999807698425
1342.999958364378,0.9999999935506795
1710.0000516574794,0.0
1356.0000188339366,0.0
1476.9999522778367,1.999999924056626
1631.999882619266,2.99999997286653
1689.0000571340126,7.0000001764770605
2079.000019710374,2.9999998606275127
2055.9999783065396,1.00000003962317
2278.000121150293,1.0000000293982834
2386.9999250323503,0.0
2461.000055197299,1.0000000194921719
2668.000106170469,0.0
2613.000020084939,3.9999999794444183
2700.9999485082185,4.000000061657938
3085.999879805148,1.9999999571561151
2963.9999451211,8.999999714992498
2838.000144661845,6.000000108838798
3170.0000396574783,5.000000048943168
3299.000155020163,2.0000000430512235
3026.9998641514294,21.999999834178276
2920.999906160847,20.99999958681648
3292.0000312835273,24.999999289464775
3808.999868143163,43.99999847318541
4096.999960238479,29.00000159014981
5258.000026336498,34.00000100002196
6827.0000495040085,46.000001264180284
6488.0001653959525,86.00000123384883
6743.000283990458,55.000001875712876
6296.999714832566,41.99999974640722
6235.000235894831,25.000001721156135
5779.0004577589425,44.00000097295161
