enADPareNOUN_count,enADPquartsNOUN_count
18.000000091224152,21.00000029475133
24.99999995658237,42.9999997537422
2.9999999825992627,38.99999977379042
23.00000036900932,49.0000000189055
11.000000512932896,14.000000963143044
3.000000085266395,27.000001626558927
10.000000070719446,73.99999867402397
4.000000043258758,11.000000274949016
22.999999394356763,6.999999952002803
6.000000021272081,31.000001502375632
24.999998651527388,23.99999888764686
6.99999960930848,22.99999982971466
13.000000415081434,52.00000166032574
4.000000000236124,7.999999846046275
3.9999999331211264,17.999999981304214
10.999999628205781,4.999999988165474
51.00000287272641,8.00000021016487
17.999999462388814,39.00000033270811
16.000000589110464,9.000000145113997
49.999998002213786,36.99999927243748
13.000001272954503,24.000000968266733
3.999999966831232,72.00000030361572
13.000000317081515,98.0000023903068
31.9999995611414,64.99999653527578
11.999999868320128,43.99999951717381
11.999999517891341,92.00000126312656
11.999999801245274,54.00000213074004
35.0000006289818,50.000002550434886
12.999999562278834,10.999999257187214
12.00000036377627,14.999999936721865
11.999999723584924,39.99999879494857
9.00000019535185,36.999999790373124
9.999999776557214,29.00000049260238
8.000000091239217,46.99999948174475
19.00000075700912,52.000003023312104
20.999999245251992,22.99999917337123
10.999999794610712,67.99999824975839
19.000000211620932,63.999999100400764
12.999999898789712,49.0000034068362
19.999999456879156,142.0000023845514
40.99999879394947,78.9999977696722
36.99999988433118,89.99999941954346
19.999999940371417,39.999999880742834
18.999999206630992,174.9999953833527
20.99999985944263,75.00000072613449
20.999999579936198,92.99999768495957
11.999999886119467,53.99999721190807
17.99999972432106,66.00000228286007
33.999998935335675,36.00000017151133
16.000000060970702,58.999998452720924
51.000002956927645,49.999998999815325
20.999999319898283,153.00000271761377
41.99999958915016,62.00000108253558
75.00000051458186,62.000001218590256
24.999999971269563,87.99999887319245
47.00000134558602,70.0000020040643
30.999998910044795,41.999997748517
42.99999824210847,54.99999739187042
54.00000172064458,41.00000034012174
33.000000109570045,153.99999789502232
34.00000239177287,113.00000349751294
43.999999478510745,77.9999954479637
50.000000581131324,75.00000274541907
30.000001145735467,64.00000268133834
44.00000355373269,80.00000679813333
25.00000041095322,70.99999973299214
53.000002425726095,32.000000982403066
54.999999681889044,60.99999964718603
85.9999955046039,58.99999699957606
41.9999981355584,100.99999556517777
56.00000089555318,62.00000254046046
34.00000041884166,30.00000115660948
66.00000178531965,60.00000055486555
65.00000041226781,109.00000004219709
115.00000668010361,66.00000470312963
35.00000107257952,60.999998334995894
80.99999851836427,68.00000115013435
40.99999954589465,73.99999791946206
74.99999883067913,95.99999815029749
55.99999735931189,38.999998105782545
59.99999519503724,63.99999745802316
20.99999994369979,49.99999913804946
46.0000010144067,58.00000011857714
55.99999932868599,42.000002307499784
34.99999916119802,70.9999996438092
58.000001873919956,65.00000419077034
43.99999916601622,100.9999913293365
83.9999986930927,109.9999971225383
46.99999867697083,58.99999851054775
56.000001355256956,45.999999898116435
78.00000451495022,69.00000226430005
50.99999886928916,92.00000193555037
51.00000216076446,104.9999997812346
31.000000829997504,114.00000398271263
73.99999858564807,128.99999497740873
42.000000220885696,104.99999538719757
47.00000074799267,90.00000399597855
40.000002738010565,85.00000665188577
55.00000406639524,108.00000805627045
53.99999933195802,73.99999908453508
35.000001527752765,63.000003434346695
44.99999767373741,107.99999926411714
43.00000073573045,118.0000044167099
52.00000171748357,65.00000471671044
67.00000093998437,118.99999745184738
64.00000136368728,110.99999491130124
53.99999862821748,100.99999708255035
35.999998790298896,73.99999967816147
45.00000411821602,104.00000172141633
45.99999958516043,85.9999962760649
48.999998345031024,61.99999749046672
29.00000097567766,130.00000238772785
36.00000010235978,85.99999919077453
55.999998879042224,83.99999831856334
39.99999855475177,79.00000019608794
9.000000399566805,23.00000143996114
31.000001507288697,17.000000402842495
22.99999975458465,55.9999957402788
34.99999970581646,24.00000032849936
27.000000832228757,52.99999907479543
40.00000111077977,63.00000350889031
20.000001026393928,55.00000188795923
21.999999866521648,66.99999625218409
16.9999999551885,42.999998410220265
12.999999881903118,51.000000159408614
9.999999961725587,51.00000018839562
13.999999789392746,60.99999861989738
14.00000057886216,71.00000361848208
25.000000186408787,51.00000205930291
10.999999683927243,44.00000033022606
21.00000145478414,75.00000350446956
10.000000484551641,35.00000247466875
21.999999503892287,57.99999766064107
7.999999766171186,29.99999873598976
12.000000265613812,24.000000531227624
12.999999801088013,58.00000093927905
6.999999321952677,42.99999771851486
6.999999543516262,60.99999588350943
19.99999886929647,52.99999776575067
12.999999066248618,56.99999787142252
2.999999922969576,13.999999874030069
4.999999938599519,22.999999356448797
1.9999999786677878,7.000000144878231
3.0000000063341554,7.999999812939665
1.9999999462022624,17.00000009555268
2.0000000061807155,5.000000219302322
12.999999119567642,28.999998821199913
11.999999667123655,34.999998842845244
5.999999773707984,66.99999971968376
4.999999849531503,48.99999560764075
3.0000000375552034,37.00000025440129
11.99999991373087,52.000002229537344
10.999999595688886,27.000000003033744
4.999999833648737,41.00000102663678
8.999999939599391,45.999997621124066
10.999999727347767,40.00000072911837
14.000000418685413,80.99999814866771
8.99999941634448,47.99999956794657
11.000000107459202,56.99999879989486
7.000000249232869,42.000002641323334
6.999999816019571,57.999997008916175
8.999999906753478,43.00000189802627
9.000000043757293,84.99999644523625
10.99999960147611,47.99999746492184
22.00000032146417,59.00000191968251
16.0000000513693,80.0000038074221
55.00000152732874,62.00000427999234
25.999999854489747,72.00000236851986
19.99999986204217,52.999997965894394
9.999999585223707,78.99999760327961
27.00000035970225,44.99999995571775
8.999999562782829,60.99999936532954
21.000001243839517,107.00000063882094
15.000000450302801,120.00000702580245
14.99999951173208,53.99999571611816
7.000000233379323,45.00000227783353
9.99999956719025,38.999998603514214
9.999999512261963,44.99999780517884
8.99999942570993,90.99999552226792
5.999999981704747,52.0000031931209
10.999999979995287,79.00000088601286
8.000000070443706,97.00000146842922
9.00000002646515,38.00000211885656
5.999999517875899,63.99999684972576
2.999999989323872,62.000002651117384
4.999999931373578,103.00000024732316
8.999999883936024,76.9999992848193
6.999999785577527,49.99999691114006
7.99999984615874,70.99999928266108
5.999999759008468,73.99999911815908
8.999999928704906,79.0000030192469
5.000000073357799,60.99999907662442
2.9999999868321474,75.00000007379249
3.9999998302020834,80.99999606051736
16.000000643915293,54.000001120855316
7.000000220785829,65.99999642194126
4.00000015849268,58.99999942602958
8.000000235186267,65.00000191088841
2.9999998422775893,144.99999260959262
50.00000194631466,158.00000854560975
10.999999715500685,114.99999851060569
7.999999832186103,68.99999768152384
8.999999758622998,153.00000134479652
15.99999925759322,202.99999578456425
4.0000000763694326,189.00000107221314
11.000000199537798,236.00000329494952
3.99999993131066,214.0000036045818
19.00000047847146,316.0000104153049
5.999999990335775,199.99999498395485
2.999999874448246,124.99999570003448
15.000000513790352,96.00000328825826
14.999999611464306,165.99999899063903
9.00000013362909,193.00000648924905
8.000000328959109,268.0000086318046
11.00000021313882,560.0000157912639
12.999999927339323,342.99999774574985
9.000000423878685,318.0000021132234
9.999999902842994,497.9999828704495
12.000000516501283,512.0000151561958
15.000000410817687,326.00000799998327
