enADPanneauNOUN_count,enADPcanauxNOUN_count
88.00000295696009,34.00000112962164
111.0000015155606,36.000001459314035
119.99999930397053,41.99999975638968
140.00001046308782,62.00000047002436
114.00000722676396,56.00000025940065
233.0000060756176,56.00000096679473
59.99999919145006,30.000000212158344
50.00000147665907,30.999999399330797
27.999999808011218,36.999998318497646
65.99999954594895,53.9999982256089
59.99999797820284,43.9999987197716
80.99999558036056,18.999999243210326
50.000002621080235,38.99999991324716
45.999998651488156,40.999999442626105
41.99999845099439,30.000000204056317
205.99999463887252,85.9999975572498
153.9999994468977,23.000000604224006
213.00000041281874,69.99999669700175
89.00000085553863,64.00000235644185
192.99999861671054,120.99999945563897
95.00000308424578,90.00000288252352
106.0000020481516,99.0000004174716
179.00000436596855,60.00000146345316
233.00000229167756,110.99999751228566
176.99999278420023,111.9999998256922
132.99999770365227,160.99999212377398
114.00000315372394,94.00000466142372
215.99999991718164,131.99999994938878
321.99997649524994,101.99999909811905
139.0000012784171,143.00000209034053
213.99999627618615,91.99999858998737
64.00000037642869,91.00000067765113
162.9999941669719,103.99999524732027
169.0000006814545,134.00000632046442
124.00000779497358,100.00000636300271
255.99999079926238,167.99999396201594
196.0000073932711,113.0000027032245
268.99998680464597,223.00000420536387
251.99999500742055,178.00000272723196
195.99999871085132,150.00000108748566
187.99998396093255,209.00000151268665
338.99998637802565,148.99999744049887
176.99999483826554,109.00000298503959
162.99999081958302,188.99999528843264
280.000011341491,119.99999994813864
203.9999941003487,211.99999636569973
276.00000193200685,108.9999944143261
207.99999681437674,187.999990533321
171.00000412662638,128.99999583065798
148.0000012926965,131.99999725690296
175.00000173240102,110.00000878899323
130.00000274112767,122.99999700021894
275.0000034813609,183.00000152296235
208.00001253194313,128.9999985054731
167.00000190216994,116.0000000590051
240.00000687107757,117.00000334965031
175.0000014840406,97.99999589024702
292.99999159728884,130.99998988430855
330.0000211526824,166.00000527258382
201.00000459183804,152.0000066093969
297.99999562322614,178.99999695425785
209.99999411891397,117.99999253409553
250.9999985985035,153.0000054089823
167.00001377627174,131.00000559950632
213.00001217232958,120.00000278757452
207.0000092146324,149.0000045674313
223.00000194030662,180.00001237134023
345.00000898598506,161.99999174207971
314.9999813600063,214.99998291808197
379.99998475510534,155.99999833624616
358.00001346991917,123.9999973361452
200.00000325081783,89.00000532673744
239.00001082664323,65.99999866431209
189.99999582646643,206.0000033467396
286.0000045232857,200.9999970246846
207.00000632968147,134.9999960288617
304.999991591756,141.99999566149052
233.99999264475156,199.9999977148001
253.00000113068677,111.99999980296838
206.99999509031903,120.99999196099601
181.9999879275344,94.99999761067282
233.00000046718944,121.99999748921533
244.000015592791,124.00000786951158
205.99999913680077,142.0000031165714
380.9999895236625,156.99999489199507
381.0000064177776,125.99999760880415
350.9999760810053,138.99999556681956
616.9999746589759,72.99999729737516
287.99999880739875,118.99999697804405
456.99999202282277,154.9999984855928
212.00001292723204,92.99999810285786
366.9999985126623,97.00000349471708
250.00001459260955,96.99999677520654
417.0000185154688,138.00000239217832
321.9999890363428,149.99999573313121
497.9999768993982,115.99999414501035
360.00001598391407,100.0000037705781
685.0000227612802,131.0000045131078
684.0000049792135,165.00000592048121
523.9999806630158,158.9999948193618
540.9999961412535,129.00001061714275
583.0000100363515,206.9999932921291
812.0000509950246,138.00000467477926
635.0000091359645,133.00000914505125
734.9999889274061,78.99999886384497
641.9999899179447,153.00000042810842
411.9999924753677,149.99999484660685
333.99998006361557,99.99999683161008
375.0000323593605,182.00000753349312
382.999997458599,123.00000019821474
427.9999813894437,113.99999988908213
399.00001441697873,116.00000891088357
428.999976693423,163.99999774312735
512.9999693935979,117.00000051423935
360.99998921131754,107.00000172093233
206.99999938904065,21.000001183630125
270.0000164787657,32.00000113869474
251.99998407088265,38.99999923172745
188.99999717421673,74.00000255936325
194.99999688714195,63.999999829160515
261.0000031425429,90.99999842172892
343.0000090444315,90.00000223639759
314.99999373520706,74.99999746219657
198.0000004623666,52.00000025664503
183.9999994944033,38.99999947346993
153.9999999354937,48.99999942886025
151.99999321690453,55.99999716544964
129.9999985469088,47.000002170930955
270.0000013913523,20.000001081920914
185.99999603257993,56.00000100011211
271.0000080627852,63.000002673164346
244.0000211679161,45.0000014017444
228.00001047744735,37.0000013021884
258.0000021378254,53.99999958311206
214.00001363221844,34.999999292133836
231.00001929964392,43.00000253884232
206.99999773931978,24.999997787698266
152.99999467065663,33.99999863935129
217.0000026402065,34.99999883476239
123.99999895570112,35.99999902241501
125.99999886627062,22.999999993196862
172.999998718131,24.000001631192305
107.99999621356886,25.00000068469157
127.99999700703464,21.000000350266212
65.99999933034155,13.999999623415833
113.00000626087589,19.99999985795662
205.99998722639538,31.00000005992112
153.9999901401244,34.999998842845244
349.9999831233594,94.99999784670479
346.99998204819184,62.999997470782944
276.00000261996047,43.00000074707081
292.999992504619,69.99999902815675
805.9999846173819,111.99999527080311
336.9999997522483,85.00000016042493
346.9999895925411,113.99999840181178
244.00000634026122,103.00000329695914
408.0000068186124,154.0000012956748
401.9999813021874,94.00000082938037
528.9999924788054,77.9999988098288
592.0000250068694,104.00000042881372
594.9999792283027,83.99999779223484
544.0000011813294,107.99999952018831
492.999976021218,78.99999781654486
432.99998162788296,88.99999558928675
405.0000198736934,96.99999648616655
645.0000029711496,111.99999975091501
741.0000337731788,88.0000027644216
633.0000004067317,95.00000272480673
608.0000017385885,142.99999301929842
874.999968107136,109.00000124790812
695.99998695441,88.99999996070352
561.9999615589143,85.00000028803629
609.0000328251728,85.0000024015813
454.0000022715983,73.00000062074633
794.9999457029801,72.99999783427256
443.0000357631001,72.00000240047304
475.99996346444027,59.00000006967261
474.000002271639,94.99999838915794
330.9999941621416,58.99999689969886
429.0000348331156,79.99999925014936
418.0000101757651,82.00000047223443
448.0000095612982,68.00000305596869
394.0000286620201,74.00000419208713
455.0000103185186,81.99999716133831
392.0000070288076,53.00000048146512
387.99999688929296,53.999998520600215
529.0000049386869,66.99999737649799
496.9999727850189,111.99999311729007
409.9999826733165,36.99999975134293
413.0000084626891,67.000001388556
455.0000000180562,47.000001076648886
332.99998939185093,49.00000083255273
419.999990096724,91.99999690959362
312.99997899676055,52.99999845168237
313.00001859503794,63.00000243018058
413.00000647450435,41.00000082518417
308.0000072123865,63.00000208029722
191.00000769895686,53.00000063193801
364.9999749893783,59.99999777692166
241.0000039081023,44.000001100582075
262.0000117280906,41.00000257192823
372.0000044234676,81.99999818488048
415.00001387245595,71.00000147453578
354.9999850681893,42.999999212075046
345.9999959883938,65.9999985820755
297.0000011968364,43.000000040478916
296.9999934169632,66.9999980406245
290.00000221230675,50.999999499654905
347.00000876370115,81.0000009126228
234.99999342486393,41.99999917363296
218.00000057293553,75.99999633579455
321.99999959518647,87.99999694637081
509.00000784735926,102.00000325381382
379.00002135622435,113.00000922417125
402.00002121266465,107.99999761816579
477.9999906435931,118.9999980730604
481.00000478753935,139.00000154397281
297.99997466292433,87.99999711488532
290.00001033174175,72.0000013787096
287.0000178992252,91.00000533568566
