enADPorNOUN_count,enADPcorNOUN_count
2220.0001008927984,27.000001690502216
2667.000069318965,46.999999791555254
3420.99981505074,27.99999983759313
3026.0001251841704,21.999999773819372
2844.000170606091,42.00000226062411
2324.000072613902,28.00000165498106
2365.000047855032,29.000001129736372
2115.9999598649615,31.00000017926795
2859.9998352577527,41.99999736034147
3438.0002102472663,37.99999947944324
2525.999934922202,32.9999997989144
3716.999981722196,31.999999023738255
2550.0000537552637,26.00000083016287
2306.999940855914,56.000000312157674
1875.999966940253,18.999999964584497
3752.9998049344135,25.999999016438437
2298.0000189808743,42.000001869828246
3809.0000142388603,114.99999521035167
4282.0001572881665,86.00000409777194
6969.999635488454,84.99999585296416
5669.000124674409,116.00000168604907
6518.000169989056,57.99999783032753
8002.000507015873,88.00000214639795
6820.999800233379,93.00000127679614
8273.999679281182,110.00000090234322
8259.999870975214,90.99999623893957
9513.000276544253,95.99999840996219
8570.000604425877,56.99999937589379
7061.999658679926,51.999999520044085
7720.000257512,111.00000090443774
8385.000407769845,66.9999997686463
4153.999889136834,67.99999983028921
5305.999995056799,44.999998297026536
6356.999939756815,70.00000146925223
7363.00025125718,55.00000314283986
9592.999645829048,80.99999708882913
10213.999799915742,70.99999978560601
10090.99979481193,66.99999826041629
11178.99987107893,96.00000009144351
10664.00012067506,57.9999994888873
12512.000037612026,54.99999713228428
12129.999155705926,78.99999620121955
10606.000178895938,62.99999981216995
12458.999791404945,54.000000050061864
12388.999882175012,81.0000009460488
12559.999736634962,81.99999665914592
11972.000066918465,69.00000086227331
15345.999557466374,87.99999865223631
8309.999846025596,36.99999968561663
7094.999994592205,56.99999741827035
11517.000538456781,49.000000275750395
11151.999904293849,84.9999982964573
12626.000626549157,56.00000206694579
14375.999946340162,45.00000253963136
14130.999404125032,71.00000000387858
14919.00080870822,81.00000231898866
15628.999144452828,78.99999655136651
17443.99894810751,89.99999908163973
17081.001286622537,89.00000461721847
14151.000440739464,51.99999973660508
18636.000262218193,91.00000588072793
17764.999151289245,68.99999742192509
20468.00080502151,97.00000234992163
14598.000722071542,79.00000208721634
15230.000671786092,61.000003516410935
15743.000815297566,86.00000134763432
17902.999966060037,69.0000020042179
18977.999033684508,126.99999560498341
17799.998840754422,97.99999359157614
13921.999559405234,163.99999129080038
12984.000412102476,146.00000698170052
5718.0000525340765,50.00000123082119
11685.000143309095,74.00000342592517
13596.9995380841,51.99999875332097
12410.000571516659,66.00000544642383
13504.00013263561,88.00000161567394
12379.999934596866,115.99999468164829
15151.99970440583,75.00000022009712
16719.00076950169,95.00000310259176
14783.999153116152,75.99999957045239
12461.999447596781,66.99999837680775
14978.00011925518,49.00000066477613
11366.000390829915,66.00000341372493
15203.000163902994,67.00000409094692
11839.999974558026,60.999999883466906
14730.000768227193,64.99999954017825
14492.999435277043,47.99999658786927
12209.000240508674,60.999998565088255
13236.999569155232,61.99999452925818
13205.999997994133,64.99999910483261
10802.000397683585,72.00000149004038
13744.99971582511,55.99999851254252
14499.999939562582,81.00000174403787
15489.000265736986,65.00000200201029
16548.999532407786,71.99999755725344
15237.00049312469,120.9999996174123
15761.999902575946,80.00000440964719
18452.000310629162,60.00000286850465
14499.000538446373,96.00000229949354
14606.999893208038,102.00000195176867
17917.999949315155,66.00000226373052
13531.99925562426,111.99999479290804
14860.00056797862,103.00000738858034
13658.000757288166,74.00000467395549
12722.999321175797,87.99999854614549
13882.99975178384,105.0000010994748
14452.999891862111,100.9999983774763
14335.99934019538,128.99999054714743
14326.000974954677,81.00000506186124
11238.99962830684,89.00000044779847
11717.999572233195,76.99999843806172
12435.000927484925,95.00000617518485
12019.999337824587,95.99999551331737
