unDETifNOUN_count,unDETkifNOUN_count
0.0,0.0
4.000000131062764,0.0
3.9999999767990175,0.0
2.0000000518876324,0.0
4.000000031361372,0.0
6.000000014321629,0.0
0.0,0.0
14.999999694258051,0.0
12.999999350939646,0.0
13.000000553931471,0.0
10.999999300400052,0.0
5.9999999940851865,0.0
13.999999601704896,0.0
9.99999965313187,0.0
2.999999808711271,0.0
7.999999767023931,0.0
7.000000183894262,0.0
32.99999922831269,0.0
27.999999727118823,0.0
27.999998988496756,0.0
19.000000018067798,0.0
11.00000002136758,0.0
22.00000053659949,0.0
27.999999686211357,0.0
39.99999850636275,0.0
31.99999963899084,0.0
16.999999550367676,0.0
36.000001431600204,0.0
25.999998398312655,0.0
52.00000149003077,0.0
9.999999911488029,0.0
16.000000094107172,0.0
28.99999934381027,0.0
26.9999996370233,0.0
9.000000596457685,0.0
45.99999834674246,0.0
28.000000017823584,0.0
76.99999939635913,0.0
36.00000139741043,0.0
11.000000122094729,0.0
23.99999933015412,0.0
26.000000816019046,0.0
33.00000122561898,0.0
28.999998185639576,0.0
45.000000435680704,0.0
60.99999598494859,0.0
47.999998027391506,0.0
37.999999418011136,0.0
5.999999982585949,0.0
14.999999808733605,0.0
46.000002795293746,0.0
95.99999984197918,0.0
66.00000179047719,0.0
18.00000019786239,0.0
26.00000005559338,0.0
77.00000220447072,0.0
33.99999842755689,0.0
59.999999387759814,0.0
25.000001485604066,0.0
47.999999723323846,0.0
28.000000186195894,0.0
69.99999854971041,1.999999901390201
92.00000232252525,0.0
39.00000007795426,0.0
43.000003515066176,0.0
81.00000442615766,0.0
60.000001499739604,0.0
42.999999751295064,0.0
74.99999444887239,0.0
44.999999869826034,0.0
42.999999913179344,0.0
21.000000098828142,0.0
31.99999995322942,0.0
40.99999951816665,0.0
30.00000066809087,0.0
36.000000105288564,0.0
38.99999908258772,0.0
49.99999709509804,0.0
28.000001053779087,0.0
28.999999635238666,0.0
27.999999925824905,0.0
20.999999386399494,0.0
34.00000057571025,0.0
32.00000222659263,0.0
22.999999448787275,0.0
13.0000006486855,0.0
22.999998508383364,0.0
15.999999301655773,6.0000000038191015
22.999998659622904,0.999999956948566
29.999999055226287,0.0
5.00000012111943,0.0
26.99999978047283,0.0
43.00000128006944,0.0
62.000002561381784,0.0
56.99999918198355,0.0
18.00000014736955,0.0
27.00000044572074,0.0
38.000001696044166,0.0
25.000001152709554,0.0
35.99999955463868,0.0
37.000001388959234,0.0
13.99999954776709,0.0
32.000000458131325,1.0000000355136294
45.00000101975614,0.0
33.99999879980207,0.0
22.999999476621262,0.0
43.99999862646345,0.0
23.999999589307595,0.0
57.00000337786102,0.0
32.0000005011567,0.0
33.99999864390873,0.0
35.000002890106884,0.0
54.000000153539666,0.0
45.999998391322876,0.0
17.999999648052196,0.0
7.000000048995446,0.0
20.00000030750605,0.0
22.999999552107894,0.0
13.000000177937153,0.0
35.99999839673333,8.999999915688917
25.00000010776663,4.000000111077977
42.00000182555993,0.0
35.999998372551985,0.0
34.99999862816576,0.0
14.999999307268535,0.0
24.999999601475718,0.0
25.000000000995726,1.9999999841426872
30.0000015107034,0.0
30.00000142854931,0.0
15.000000040099014,0.0
21.000000186393088,0.0
16.000000775282633,0.0
25.000000025634716,0.0
11.000000065637566,0.0
28.000000619765565,0.0
18.000000752120464,0.0
20.999999797196768,0.0
21.9999995604557,0.0
16.0000000202509,0.0
8.999999755603753,0.0
4.000000014045457,0.0
4.000000221711359,0.0
11.999999579285427,0.9999999893338939
11.000000125200945,0.0
6.999999811707918,0.9999999731011312
5.000000015451789,0.0
15.000000358288844,0.0
16.999999528425178,0.0
11.99999954741597,0.0
22.999999466173403,5.999999457544099
14.99999997899646,2.0000000250368024
15.000000178534314,0.0
7.999999677241118,0.0
17.00000009391388,0.0
29.99999972292701,0.0
22.0000004010151,3.0000000546838774
32.999999622946085,0.0
13.00000005053403,0.0
12.000000312443687,0.0
28.00000156989454,0.0
20.99999888659736,0.0
29.999999928858223,1.0000000162703824
20.999998876680227,0.0
14.999999518994791,0.0
29.000000187349325,0.0
35.000002559731385,0.0
24.000001992984362,0.0
43.0000003136427,2.9999999485669644
54.999999373428224,0.0
31.000000339771823,0.0
25.000000397883316,3.00000009361575
37.99999863411429,3.9999999017097263
47.000001196813244,0.0
36.00000025508802,0.0
36.99999855220386,0.0
22.00000073347787,0.0
29.99999889588557,0.9999999567190246
59.99999594007082,0.9999999701178797
33.99999928403011,0.0
29.000000449106494,3.0000000857112346
33.000001306978895,0.0
31.999999491961447,0.0
27.000000258247265,1.000000022812996
31.999998600661364,2.9999997589379497
37.99999900324183,1.999999992882581
17.000000135787378,0.0
34.999998344792054,0.0
47.99999881517412,0.9999999563909611
40.99999930413529,0.0
49.99999967753397,0.0
28.000000095154725,2.0000000067967663
28.99999968677431,4.000000077627289
29.999998860849395,1.999999924056626
27.999999613134314,3.9999998302020834
41.00000154479705,0.0
33.99999927355187,0.9999999876667732
36.00000142643413,0.0
44.00000221969547,2.0000000587965667
33.99999891100674,2.9999998422775893
54.00000099184565,0.0
37.00000098486195,3.000000059478514
28.99999896405289,3.9999999794444183
43.00000053612039,1.0000000154144846
71.99999805796445,0.9999999785780576
37.00000050162748,8.999999714992498
32.999999859080916,7.000000126978598
54.99999703344894,6.99999961018397
50.00000107628059,8.000000172204894
43.99999856007359,5.999999859949543
60.99999698143557,1.999999916298831
56.99999866201314,1.9999999901627565
110.99999973782761,31.9999993646788
91.99999820435386,12.000000042285343
97.00000677500893,12.000000692465788
141.0000021028298,18.999999616577757
114.99999742598135,31.00000011569749
160.00000467699363,27.999999532091536
91.9999993709555,41.99999842240741
127.00000503623075,132.00000826196128
122.00000576400296,153.00000401625516
