tonDETareNOUN_count,tonDETquartNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.9999999694918205
0.0,1.0000000191216762
1.9999999615115687,0.9999999807557843
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,0.0
0.0,2.999999987389867
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000393832544
0.0,0.9999999709845574
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999820298093
0.0,2.9999998839144415
0.9999999859437619,0.0
1.00000001927403,1.00000001927403
0.9999999966634592,0.0
2.999999818226729,0.0
1.9999999563601376,1.9999999563601376
0.9999999970185707,0.9999999970185707
0.9999999730821488,0.0
2.0000000058782916,0.0
0.0,0.0
0.9999999905099559,0.0
1.9999999693690076,1.9999999693690076
0.0,0.0
0.999999987248907,0.0
2.0000000646535607,2.0000000646535607
0.999999984008735,0.0
1.0000000064585168,2.0000000129170337
0.0,7.999999881375667
0.0,0.0
0.0,0.0
1.9999999642682331,5.000000017893146
3.0000000148748662,0.9999999670525589
0.0,0.0
0.0,3.0000000099609134
1.0000000239752764,0.0
0.0,2.9999999697943247
0.9999999931925734,0.0
0.0,1.0000000418959116
0.0,5.000000424883332
2.0000000423112247,11.000000350648826
2.0000000614001916,0.0
0.9999999942161641,1.9999999884323287
0.0,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,2.000000049232848
0.0,3.000000064461014
0.0,0.0
0.0,0.0
0.0,4.000000011698728
0.0,6.999999599914597
0.0,8.999999882805378
0.0,0.0
0.0,0.0
0.0,2.999999880844836
0.0,6.0000000749020295
0.0,2.0000000731160736
0.0,2.0000000513187484
0.0,0.0
0.0,1.0000000233997843
0.0,0.0
0.0,1.9999999445907537
0.0,0.999999956948566
0.0,0.0
0.0,1.000000024223886
0.0,0.9999999983202508
0.0,6.000000129187991
0.0,7.000000257203574
0.0,2.9999999569465023
0.0,0.9999999876910992
1.0000000339404167,4.000000135761667
0.0,4.000000178530964
1.0000000382600014,0.0
0.0,2.999999962886557
0.0,1.0000000375394387
0.0,20.999998974006868
0.0,1.0000000355136294
1.000000040935779,0.0
0.0,0.0
0.9999999725677104,1.9999999451354205
0.0,1.9999999571866103
0.9999999693954871,2.999999800247826
0.0,1.0000000513291152
0.0,0.9999999778194026
0.0,33.99999843616329
0.0,3.000000122519124
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000263866156
0.0,3.0000001067526316
0.0,15.999998869712549
0.0,24.00000032849936
0.0,1.9999999946612657
0.0,3.0000000833084832
0.0,10.000000769760433
0.9999999631530447,20.999999903368604
0.0,1.9999999455136255
0.0,4.9999999413289355
0.0,7.999999807866734
0.0,0.0
0.0,3.00000018094389
0.0,8.000000277302718
0.0,0.9999999893856253
0.0,7.000000343995707
0.0,8.000000387641313
0.0,2.000000010154938
0.0,1.9999999415427965
1.0000000221344847,2.0000000442689694
0.0,0.0
0.0,0.0
0.9999999599809204,0.9999999599809204
0.0,2.99999982183138
0.0,3.9999998913794457
0.0,1.0000000035113643
0.0,4.000000071249278
0.0,2.9999999680016822
0.0,0.0
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,3.999999925408069
0.9999999722603048,0.0
0.0,3.999999849138656
0.0,14.999998983135594
0.0,2.0000000250368024
0.0,9.000000065466667
0.0,0.9999999728159226
0.0,4.999999936696888
0.0,0.9999999680429468
0.0,5.000000091139795
0.0,6.000000070320185
0.9999999700553241,3.9999998802212966
0.0,4.999999951237359
0.0,3.000000188665952
0.0,2.99999988677606
0.0,17.999999813506957
0.0,2.999999927055756
0.0,4.999999896898349
0.999999993875262,11.000000206352928
0.0,5.000000104817297
0.0,6.000000297811337
0.0,14.999999968016866
1.9999999862042173,7.99999988301993
0.0,10.999999641525225
0.0,8.0000000886955
0.0,8.000000019483508
0.0,10.000000448030166
0.0,5.000000049413288
0.0,2.999999981287583
0.0,8.000000266719226
0.0,4.999999783595125
0.0,26.00000054548267
0.0,0.9999999569552831
0.0,3.0000000857112346
0.0,5.00000002641326
0.0,4.000000035221852
0.0,14.999999805639497
0.0,5.000000067025879
0.0,7.999999971530324
0.0,22.00000006716095
0.0,4.000000041019706
0.9999999563909611,2.999999960013682
0.0,0.9999999807698425
0.0,7.0000001571503665
0.0,0.0
0.0,0.9999999957305106
0.0,4.999999709394357
0.0,10.999999332625796
0.0,7.0000001764770605
1.9999999753335465,7.999999901334186
0.0,6.00000023773902
0.0,7.0000004373307325
0.0,6.999999631981042
0.0,7.000000257908462
0.0,5.999999867663428
0.0,9.000000270506774
2.000000030828969,2.9999999195409988
0.0,6.99999998326497
0.0,6.999999960362853
1.0000000181397999,4.0000000725591995
0.0,10.999999676299472
0.0,12.000000536246697
0.0,9.00000031146924
0.0,11.000000005322326
0.9999999950813783,18.000000616548423
0.0,30.999999801885426
2.000000047813591,44.00000039964245
0.0,59.000005411480295
0.0,75.00000069582197
1.9999999791892589,58.99999944869228
0.0,81.00000006295964
0.0,42.99999970359152
1.0000000430417737,74.00000598057566
3.0000001256848385,76.00000013752482
