tonDETanalADJ_count,tonDETcanalNOUN_count
0,1.0000000207616044
0,13.000000029642681
0,0.0
0,5.000000243568306
0,5.000000241317614
0,0.0
0,5.000000035359724
0,1.0000000108146896
0,2.999999895441367
0,1.0000000199273456
0,1.9999999073039048
0,0.9999999694918205
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000525412176
0,0.9999999701327121
0,0.0
0,2.999999987389867
0,3.0000001210333416
0,0.0
0,1.0000000243908858
0,0.0
0,7.999999912213418
0,1.9999999616764632
0,0.0
0,0.0
0,33.999998408270784
0,4.9999999789072875
0,0.0
0,0.0
0,0.0
0,4.999999961180361
0,4.00000015937034
0,6.999999748417331
0,0.0
0,15.999999775100193
0,3.00000005782209
0,0.9999999966634592
0,0.99999996845855
0,6.999999847260481
0,0.0
0,0.0
0,9.999999827112031
0,6.999999594703307
0,0.0
0,0.0
0,0.9999999970976583
0,4.999999671256342
0,2.0000000646535607
0,7.99999987206988
0,0.0
0,0.0
0,0.0
0,2.00000005725898
0,0.9999999821341166
0,14.999999619505575
0,0.0
0,4.000000013281218
0,3.000000011286849
0,1.999999901390201
0,10.000000300526798
0,14.000000808826517
0,2.000000077333015
0,2.0000000423112247
0,14.000000657978774
0,17.99999989589096
0,0.0
0,0.9999999718471598
0,3.0000000479760622
0,0.0
0,0.0
0,0.0
0,1.000000034657932
0,2.000000005849364
0,0.0
0,2.999999901099178
0,4.0000000454887275
0,0.9999999560899616
0,0.9999999602816118
0,0.9999999859455625
0,4.000000146232148
0,1.0000000256593744
0,0.9999999760342294
0,1.0000000233997843
0,0.0
0,0.0
0,0.0
0,2.999999870081327
0,2.000000048447772
0,10.999999807348818
0,13.00000063412949
0,0.0
0,0.9999999856488342
0,0.0
0,1.0000000339404167
0,0.0
0,2.000000076520003
0,0.0
0,1.0000000375394387
0,3.99999989916968
0,0.0
0,5.000000204678897
0,0.999999964700061
0,9.999999510549253
0,0.0
0,0.0
0,1.0000000513291152
0,0.9999999778194026
0,2.9999998986753695
0,6.0000002450382475
0,6.9999997061457915
0,0.9999999650287585
0,1.9999999608946881
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,2.0000000659874684
0,2.999999814219727
0,0.0
0,0.0
0,0.0
0,4.999999860750651
0,0.0
0,2.0000000693256794
0,0.0
0,1.0000000340423503
0,3.000000145365493
0,0.0
0,0.0
0,0.0
0,2.0000000835689398
0,1.9999999109201214
0,3.999999839923682
0,0.9999999691540938
0,0.0
0,1.0000000035113643
0,3.000000203899038
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,1.9999999445206096
0,1.999999924569328
0,0.9999999472879437
0,1.0000000125184012
0,7.000000236047068
0,1.9999999456318451
0,3.999999949357511
0,0.9999999680429468
0,3.0000000546838774
0,2.0000000234400614
0,4.999999787445933
0,1.000000003668535
0,2.0000000302834584
0,0.0
0,1.0000000162703824
0,12.000000058343057
0,6.999999683957432
0,0.999999993875262
0,6.000000450404813
0,12.000000595622677
0,2.9999999485669644
0,6.999999889917822
0,0.9999999951895512
0,4.999999995079752
0,9.999999322146206
0,1.000000023161861
0,2.000000019765315
0,0.0
0,3.0000001000197094
0,1.9999999134380493
0,1.9999999402357584
0,2.99999987086585
0,3.0000000857112346
0,1.0000000248111243
0,3.0000001141734325
0,1.000000022812996
0,2.9999997589379497
0,1.999999992882581
0,1.9999999725494306
0,3.000000053915704
0,0.9999999563909611
0,2.9999998497377733
0,0.0
0,1.0000000033983831
0,0.9999999957305106
0,3.999999848113252
0,0.9999999575505208
0,2.0000000804894116
0,1.9999999753335465
0,4.00000015849268
0,2.0000000587965667
0,3.9999997897034523
0,10.000000073458464
0,2.0000000396523427
0,2.9999999212319466
0,2.9999999195409988
0,13.999999966529943
0,1.0000000033392986
0,3.000000054419399
0,15.000000146829505
0,6.000000268123348
0,19.000000425748425
0,2.999999874448246
0,3.999999980325512
0,6.999999915460815
0,8.000000191254362
0,20.000000026289275
0,20.000000014652635
0,12.00000012557211
0,36.00000169551474
0,35.99999978263476
0,21.000000688839982
0,44.00000097295161
