bienADVouvrirVERB_count,bienADVcouvrirVERB_count
24.000001628217404,34.000001553348724
21.00000085126652,72.00000291862807
8.99999994779779,54.99999968098649
20.000000974273227,100.00000122819091
22.000000486890055,82.00000338270144
8.00000022737705,49.000001470790025
14.999999797862515,37.999999652300595
8.000000086517517,50.999998211737704
7.99999972117698,34.99999976001401
9.000000081054118,80.00000002151577
5.999999721911713,40.99999790995862
3.999999877967282,112.99999460409883
1.0000000191216762,46.99999873422343
34.999999403665434,45.00000029220509
11.000000239471817,53.99999994391264
3.999999924673663,40.999998651641285
26.00000221596119,66.00000326678554
21.999999485541792,102.99999385729359
23.00000028806437,86.00000055881976
31.99999872141683,72.99999912111588
34.00000286866459,119.00001004032606
71.00000109997973,112.99999647360346
81.00000197566173,97.00000236591592
66.9999972029521,140.00000359870597
84.99999801256321,167.99998971884705
38.999997991853846,137.99999786001086
27.00000106537002,95.00000128359827
46.000001267165665,140.00000251592724
48.99999827564123,105.99999389834225
29.99999987344373,129.99999737959558
43.00000074697822,108.00000219278385
25.99999929842475,111.99999838008512
35.99999916278334,56.99999779913677
43.000001353008166,90.0000008347529
67.00000623756951,92.00000652001087
55.999997987338645,139.99999496834664
89.99999519588667,147.00000025876713
111.9999958726909,152.99999545594827
112.99999901201129,153.00000822551675
89.00000335537143,90.99999794961134
112.99999617436939,187.99998396093255
101.99999639102975,132.9999977896178
53.99999851499667,114.99999634712026
88.99999675852175,89.99999814125309
93.0000021949951,118.99999640530952
115.00000391467483,131.99999917863045
130.99999458481673,170.00000066232198
142.99999616304262,114.00000154771624
69.999999106847,79.00000025370736
97.00000061806132,98.00000246022756
108.00000872433966,122.00000132734353
118.99999844132462,122.99999700021894
98.00000540768742,110.0000013925444
126.0000032441053,95.00000263481014
121.00000186956095,136.99999296197805
122.00000349279776,135.00001055945236
101.99999796323478,102.9999984814817
157.9999950217387,118.99999892218423
154.00001083922592,157.0000094475654
133.0000026218543,215.9999972287797
138.0000053703134,162.9999994813245
146.9999853365113,100.99999207747958
195.00000241999595,129.99999899216752
125.0000069041171,126.00000639030362
245.00000600003239,121.00000583640137
205.00000752120198,130.00000440134886
179.00000378398641,103.00000099442428
151.99999912085698,75.99999956042849
152.99999752175034,88.99999334074278
181.99999805895385,127.99999639643646
110.99999635377135,115.99999875716414
105.00000237566614,51.00000230072952
129.99999728565015,117.00000343192295
101.99999601019842,116.99999786730021
142.00000399230862,149.00000377035528
196.99999834466638,122.00000055085434
158.00000146258063,95.00000065625579
160.00000046954057,182.99999306951062
131.0000032362311,56.999998534060126
107.99999743842736,64.99999587376583
108.99999532471577,59.99999900081641
118.999997133307,87.00000013070749
206.00001753990063,92.00000202881338
130.00000807925633,102.99999956840037
114.99999858931528,73.9999955357751
109.9999986123608,93.99999961591746
139.99999234175476,72.99999836611207
63.99999822690412,61.999997091985506
113.99999579252474,58.99999851054775
143.9999937639037,78.99999988666312
158.00000738448557,67.0000030627836
114.00000433703104,83.00000247318991
119.00000504178372,78.00000097099954
94.9999994730103,76.00000073218331
96.99999543664603,107.99999422168622
100.00000024482895,102.00000095807073
99.0000013832851,60.000004672179884
96.00000428474317,85.00000665188577
188.00000797771833,106.00000209346501
178.99999457193883,89.00000211259359
130.00000274140288,110.00000284610374
129.999996524361,79.99999639416495
136.00000754307288,95.00000122582955
136.00000885668163,115.00001087526897
146.99998985328855,52.99999647656308
