certainADJadoNOUN_count,certainADJcadeauNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.9999999968175627
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999847340232
0,0.9999999905099559
0,2.999999954053511
0,0.9999999970976583
0,0.0
0,8.000000258614245
0,4.999999920043675
0,5.000000032292585
0,1.000000031648672
0,0.0
0,3.0000000858884697
0,0.0
0,10.99999929642658
0,0.0
0,1.0000000033203045
0,0.0
0,0.0
0,3.000000041011231
0,2.0000000837918233
0,0.0
0,0.0
0,3.000000206189004
0,0.9999999942161641
0,0.0
0,0.0
0,3.0000000479760622
0,0.0
0,6.999999966820351
0,0.0
0,0.0
0,0.0
0,6.999999599914597
0,1.999999934066119
0,0.0
0,0.0
0,0.9999999602816118
0,0.0
0,3.00000010967411
0,6.000000329642828
0,1.9999999520684588
0,3.0000001563214287
0,1.9999999151729544
0,0.0
0,0.999999956948566
0,0.9999999862281939
0,1.000000024223886
0,0.0
0,1.0000000215313318
0,1.0000000238664137
0,0.9999999856488342
0,4.999999938455496
0,1.0000000339404167
0,1.000000044632741
0,0.0
0,0.0
0,1.0000000375394387
0,0.0
0,0.0
0,2.000000081871558
0,0.0
0,0.9999999725677104
0,0.9999999785933051
0,0.0
0,2.0000001026582304
0,0.0
0,0.0
0,4.000000163358832
0,0.0
0,0.0
0,3.0000000242347826
0,1.0000000339251622
0,0.0
0,0.0
0,1.0000000136874736
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999891027251
0,0.9999999710418446
0,0.0
0,1.9999999841426872
0,5.000000036030491
0,0.0
0,1.9999999787712501
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,1.999999924569328
0,0.0
0,1.0000000125184012
0,4.999999990088232
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000412524628
0,0.0
0,0.0
0,1.9999999862042173
0,0.0
0,0.0
0,2.9999999262822947
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000004812053
0,1.9999999139105662
0,0.0
0,0.0
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807698425
0,0.0
0,1.0000000033983831
0,0.0
0,0.0
0,4.999999687537638
0,2.0000000804894116
0,0.0
0,1.00000003962317
0,0.0
0,0.0
0,5.000000036729232
0,3.000000059478514
0,5.000000037656889
0,0.0
0,6.000000137905481
0,0.0
0,0.0
0,1.99999996565533
0,1.0000000215256117
0,0.9999999983892959
0,0.9999999581494154
0,0.9999999950813783
0,0.9999999982919884
0,0.0
0,6.000000246719331
0,1.0000000135501237
0,0.9999999895946298
0,4.000000009726311
0,1.9999999143686082
0,4.000000172167095
0,4.000000167579785
