aucunDETarrièreNOUN_count,aucunDETcarrièreNOUN_count
3.0000002035271756,0
0.0,0
0.0,0
2.0000000518876324,0
2.0000000605953305,0
1.0000000284221313,0
21.999999539149467,0
0.0,0
2.999999895441367,0
12.000000632296114,0
9.999999156976674,0
10.000000049186733,0
5.9999997817307715,0
6.99999963365153,0
0.9999999832802816,0
0.9999999811684157,0
13.000001107980594,0
0.0,0
1.000000036819404,0
0.9999999600442757,0
0.0,0
3.999999966831232,0
7.0000001707362,0
0.0,0
0.0,0
0.0,0
0.0,0
8.000000157533016,0
3.9999998839382296,0
3.0000000909440674,0
1.0000000124238915,0
14.999999945808906,0
0.9999999858613794,0
1.0000000114049021,0
1.000000039842585,0
1.9999999281192373,0
0.0,0
2.9999997982681337,0
15.000000640883128,0
11.000000122094729,0
12.999998979918702,0
0.0,0
0.0,0
6.999999905551657,0
4.999999913556016,0
6.999999594703307,0
30.00000047384185,0
13.99999978558305,0
0.0,0
0.0,0
12.000000387921364,0
7.000000232346299,0
8.000000392721905,0
2.000000063297344,0
6.999999949218959,0
21.00000060121929,0
1.9999999642682331,0
0.9999999670525589,0
1.0000000276625125,0
2.000000006640609,0
10.00000036103072,0
3.999999802780402,0
1.9999999863851468,0
4.0000001675836465,0
9.000000579549361,0
38.00000198328416,0
29.000000776214065,0
29.99999982648493,0
13.999998891870401,0
4.9999998592358,0
3.0000000479760622,0
4.999999914023742,0
6.000000128922028,0
12.999999433309274,0
6.000000022124047,0
2.000000005849364,0
5.999999971862046,0
12.999999750937615,0
9.000000194269386,0
15.999999297439386,0
7.999999682252894,0
3.99999994378225,0
3.00000010967411,0
3.000000164821414,0
11.999999712410752,0
0.0,0
1.9999999151729544,0
3.999999889181508,0
2.9999998708456985,0
3.9999999449127754,0
9.00000047209437,0
3.9999999932810026,0
9.000000548004163,0
2.0000000477328275,0
3.9999999425953368,0
11.99999985229319,0
9.000000399597853,0
32.000001428247714,0
12.00000045912002,0
5.999999925773114,0
13.00000027414029,0
4.999999873962099,0
14.00000072329242,0
6.000000245614675,0
11.999999576400732,0
1.9999999451354205,0
5.999999655738841,0
23.999999265491695,0
12.00000061594938,0
2.999999933458208,0
9.99999966225123,0
1.0000000408397083,0
7.999999785948507,0
2.999999999765244,0
13.999999228906319,0
3.0000000075351423,0
0.0,0
3.0000000032026497,0
9.00000012318726,0
3.9999999893225313,0
2.0000000555389885,0
5.000000384880217,0
11.999999256878908,0
9.000000173134003,0
2.999999827005821,0
11.9999997118001,0
0.9999999920713438,0
7.00000028943108,0
3.000000006822489,0
3.9999999575425003,0
4.000000136169401,0
3.000000145365493,0
4.000000020309876,0
5.000000047433084,0
4.000000088537939,0
6.000000250706821,0
8.999999599140546,0
3.9999997517485912,0
0.0,0
3.9999998913794457,0
2.0000000070227286,0
8.000000443422717,0
0.0,0
0.9999999766174582,0
4.9999998655056554,0
5.000000015451789,0
9.999999813520175,0
7.999999778082438,0
12.99999971393802,0
6.999999517923826,0
8.00000030892677,0
3.000000160668635,0
1.9999999456318451,0
3.999999949357511,0
3.999999872171787,0
18.99999987317144,0
9.99999960799035,0
9.999999574891866,0
12.000000312443687,0
9.000000279516328,0
10.99999934421926,0
9.000000146433443,0
24.999998954481256,0
13.999999196214608,0
12.999999555411671,0
18.000000742544334,0
8.000000397081784,0
23.999999588535715,0
27.99999955967129,0
19.99999904822348,0
14.000000577701687,0
10.999999513637693,0
14.0000001078545,0
6.00000026067124,0
6.99999992344554,0
11.000000366738938,0
5.999999545999325,0
15.999999238510828,0
17.99999885141986,0
8.000000418281015,0
23.000000277728773,0
30.999999658670063,0
27.999999923356636,0
12.999999892989708,0
15.99999994306065,0
14.999999240444915,0
15.999999793664044,0
13.999999571155055,0
23.000000020565142,0
19.999999061831154,0
19.000000573971988,0
11.000000047740864,0
21.999998560139638,0
5.99999994573306,0
15.000000498434707,0
22.000000138160228,0
28.000000693486268,0
25.000000966499837,0
24.99999938417397,0
20.999999984214206,0
22.000000938762977,0
23.999998863044635,0
17.999999517245993,0
22.999999107639624,0
22.000000199489044,0
24.000000928376856,0
26.000000227543502,0
29.000001110636614,0
24.999999438187473,0
27.999998362504876,0
20.99999907411139,0
26.99999930063575,0
28.00000099551854,0
41.000001884942556,0
46.00000228957963,0
40.00000158727762,0
29.99999926895837,0
41.99999974640722,0
35.000002796685656,0
43.00000223669571,0
