sonDETareNOUN_count,sonDETquartNOUN_count
4.99999996256566,22.000000315512935
2.000000018906523,65.0000016402089
14.999999912996316,106.99999937937372
12.000000197476568,139.99999771197452
4.000000121190661,460.0000049539972
10.000000284221315,195.00000046545298
1.0000000070719448,77.9999999351784
8.000000242504946,51.00000148747375
6.999999952002803,84.99999664555952
1.0000000199273456,73.00000155298821
8.999999772638997,168.99998609449435
4.999999847459103,100.99999567873402
5.9999997817307715,137.99999764380203
3.999999923023137,157.99999773154374
2.999999808711271,95.99999387876068
4.9999999058420785,55.99999631108263
5.000000131353044,45.000001948640076
5.999999749485208,203.99999191036343
8.000000480815872,128.0000047128837
6.9999998275669695,123.999997190631
8.000000322755575,91.00000591677474
12.999999554456439,389.0000008272782
13.000000317081515,256.00000624406675
8.999999971358065,195.99999353455186
5.999999934160064,300.9999829858735
7.999999846705853,203.99999306499
4.000000101811552,146.00000043889068
12.000000657875473,569.0000196962799
6.999999615330652,241.99998753142543
13.000000048758643,214.00000614201116
12.000000149086699,263.000000288971
5.000000171825059,167.99999757012768
8.999999954808994,211.99999683849927
20.999999856126347,123.00000427812752
15.000000359764355,266.0000201131045
12.999999532775043,326.0000070731871
11.000000042400691,218.00000301785292
23.00000063408544,281.99999763177243
9.999999840967622,315.99999624095847
21.999998973816048,506.00001720851486
9.999999423138737,277.99998269088263
20.99999885011281,262.9999991030385
21.999999934408557,256.9999945997512
30.99999935349985,249.00000147342047
9.999999827112031,371.99999108053055
16.999999740478394,300.9999865513736
22.000000549762206,232.9999974095481
11.999999816214043,331.9999949152552
15.00000043945723,234.99999069308618
4.999999671256342,152.99999354428348
21.00000067886239,298.99999919961255
10.999999824096085,318.99999799735286
24.99999982040915,357.0000033288518
13.999999699453994,332.0000086482906
26.99999917834557,232.0000001180102
26.00000074436674,436.0000191769288
15.999999178033043,253.9999995365231
18.999999260281434,307.99997666099415
15.00000018806875,339.00000245808917
15.999999617074112,408.0000030988873
18.00000103794477,322.00001584566223
22.99999851286024,328.99998884017606
26.000000314474992,315.9999942242761
22.00000169970319,236.0000067754625
20.000000541779357,386.0000116835608
27.000000453264445,339.0000002134644
15.000001030945016,489.0000055429835
28.999999832268767,507.99998974087254
16.999998975481525,454.9999747736548
22.00000029000059,326.99998079102744
13.000000207896274,438.0000023576398
7.000000381373348,243.00001371695106
7.999999988307355,385.00000258124766
11.999999705171389,399.00000429265316
10.000000067844002,353.0000026643374
10.000000223289952,280.9999919928733
9.99999995310341,462.99999231982116
