ancienADJareNOUN_count,ancienADJquartNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,10.9999996799429
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000157623654
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,28.000001274067188
0,0.0
0,0.0
0,8.999999899064136
0,1.0000000058816982
0,1.9999999717227588
0,3.000000130058858
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000385480603
0,7.999999973307673
0,2.999999818226729
0,2.9999999345402064
0,0.9999999970185707
0,3.999999892328597
0,9.999999827112031
0,0.9999999847340232
0,1.9999999810199114
0,0.0
0,19.99999911396627
0,0.0
0,1.0000000323267804
0,2.9999999520262057
0,0.0
0,8.000000253189375
0,6.000000078577727
0,4.00000011451796
0,12.999999874966077
0,3.9999998682102356
0,7.000000080203119
0,5.000000016601522
0,0.0
0,0.0
0,3.9999999727702935
0,6.000000473659224
0,9.000000579549361
0,0.0
0,0.0
0,2.999999982648493
0,11.999999435455582
0,0.9999999718471598
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999205632235
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999889181508
0,0.0
0,0.0
0,1.000000024223886
0,0.9999999983202508
0,0.0
0,1.0000000238664137
0,0.0
0,0.0
0,13.000000911895935
0,0.0
0,7.000000464029525
0,3.9999999505154102
0,2.0000000750788773
0,6.000000047408101
0,23.000001382067495
0,0.0
0,0.999999964700061
0,9.000000075801164
0,0.0
0,0.0
0,3.000000153987345
0,0.0
0,0.0
0,1.0000000408397083
0,0.9999999732435634
0,0.0
0,0.0
0,0.0
0,1.0000000355842107
0,0.0
0,0.0
0,5.000000167513498
0,0.0
0,0.0
0,1.9999999263060895
0,0.0
0,0.9999999710418446
0,5.99999985590005
0,0.0
0,8.000000216974382
0,5.000000270480228
0,0.0
0,0.0
0,1.000000048455164
0,3.000000116534412
0,0.0
0,2.0000000442689694
0,2.0000000835689398
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.0
0,0.9999999472879437
0,0.0
0,0.0
0,0.0
0,0.9999999873393776
0,0.0
0,5.000000091139795
0,7.000000336645196
0,0.0
0,0.0
0,0.0
0,0.9999999622586866
0,1.0000000162703824
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000203859956
0,0.0
0,0.0
0,0.0
0,0.9999999754274316
0,1.000000023161861
0,1.0000000098826576
0,0.0
0,1.0000000333399033
0,3.9999998268760986
0,0.0
0,0.0
0,2.0000000571408227
0,0.0
0,0.0
0,1.000000022812996
0,0.0
0,0.9999999964412905
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000033983831
0,0.9999999957305106
0,0.0
0,0.0
0,0.0
0,0.9999999876667732
0,0.0
0,0.0
0,0.0
0,2.0000000389843438
0,1.0000000198261714
0,0.9999999948611046
0,0.0
0,6.000000137905481
0,1.0000000033392986
0,2.0000000362795993
0,0.0
0,1.0000000215256117
0,0.0
0,0.0
0,0.0
0,5.999999844585722
0,1.0000000239067954
0,3.0000001233596656
0,3.00000010473783
0,8.999999593305972
0,1.0000000024315778
0,0.0
0,1.0000000430417737
0,0.0
