unDETanalADJ_count,unDETcanalNOUN_count
0.0,3470.9999292675006
1.0000000094532615,3362.000006977439
1.9999999883995088,4514.9998976088345
2.0000000518876324,5500.999929705032
2.0000000605953305,4369.000179530876
1.0000000284221313,4327.000049797635
0.0,1996.000040005801
0.0,2749.9999614179014
0.9999999651471223,3024.9998739928865
1.0000000199273456,3651.999911968968
0.9999999536519524,2337.99982445918
0.0,3778.999830683639
0.0,3359.0001233370836
0.0,2100.9999032796354
0.0,2219.999901349731
0.9999999811684157,2228.000025548414
0.0,3560.000013811249
0.0,4359.999999279517
1.000000036819404,5631.000145677792
2.999999987389867,7417.999651910544
3.0000001210333416,5929.000162109127
3.999999966831232,6307.000093044107
0.0,7347.000094152564
0.9999999968175627,7025.000026511365
0.0,8877.000104038341
0.9999999808382316,9586.999660708818
1.000000025452888,9664.000302445924
0.0,9646.000452406577
4.99999979440237,8503.999945465523
1.0000000087314196,11306.000011564185
2.000000024847783,8376.000330429459
1.0000000058816982,5705.000259285349
0.0,5698.000025619353
1.0000000114049021,8388.000467923
0.0,10012.00027996675
2.9999998921788564,12236.999325325662
1.9999999776740673,10089.999805594976
0.9999999859437619,14245.000457966891
1.00000001927403,13299.000764636843
0.9999999966634592,11358.000480733514
0.99999996845855,13175.999698052045
0.0,11687.999396367657
0.0,10534.999914968392
8.999999663762729,15403.000012883953
1.0000000029391458,14561.000322650485
0.0,14900.999103928125
1.9999999810199114,12865.999543383547
6.999999892791525,10814.999661444557
0.0,8297.000178017071
7.9999998979912545,8902.999916420684
5.000000161633902,9380.0004026531
0.999999984008735,10456.999650652497
4.000000025834067,12085.999726772254
2.000000063297344,11296.000321809286
3.0000000392888637,11036.99994539156
5.0000001431474494,13059.000755457368
0.0,11227.00011583351
0.9999999670525589,13252.999342622497
2.0000000553250246,12019.999931852863
6.000000019921827,11255.000005538319
24.00000009029479,12497.000601176673
0.9999999506951006,11691.99924696358
10.000000300526798,13299.999438389075
1.0000000418959116,9848.000402810452
3.000000115999522,12232.00024512274
0.0,13419.00044770178
2.0000000614001916,13087.99994544799
2.999999982648493,13148.000260717321
5.999999717727791,11909.999018513374
3.9999998873886393,10953.999441084263
2.000000031984042,11278.000504089638
1.000000024616424,5844.000293544181
1.0000000214870044,8812.000103423981
1.0000000063425816,10815.000377494967
8.000000277263457,12803.000069755617
5.000000111644975,11090.999648911407
3.9999999812413645,11379.999560276487
3.999999868132238,13826.000243920658
5.000000148780658,11109.000428289946
1.9999999121799232,13376.999876561782
1.9999999205632235,12767.999681088699
3.99999994378225,10544.999987379155
1.0000000365580368,12173.000243841187
1.0000000256593744,11008.000552312978
5.999999856205376,10038.999755371491
3.0000001563214287,10014.999969867946
1.9999999151729544,9617.999583981084
3.999999889181508,10000.99992349631
3.999999827794264,9633.999546721132
1.9999999724563877,9896.999870522883
2.000000048447772,9366.000114577822
3.9999999932810026,9766.99996460893
5.000000107656659,10977.000593759607
2.0000000477328275,10285.999895211029
1.9999999712976684,9886.999489183183
0.0,9474.99993760584
3.000000007687148,8998.000623757405
4.000000178530964,10626.000725399472
3.000000114780004,10961.000475680008
4.999999938144263,10215.999616526296
1.0000000375394387,10843.000521889619
1.99999994958484,10864.99986110475
1.0000000355136294,18082.00104077458
0.0,10116.000343383907
4.999999823500304,9446.999271564382
6.000000050534112,10161.999331206282
2.9999998278694204,12069.999541123492
7.999999755163897,10080.999645386108
7.000000359303805,10052.00079626317
1.9999999556388053,10109.999464745479
8.99999990377156,9487.99973605073
1.0000000408397083,9361.000390856136
2.9999998131715397,9709.999352106575
0.9999999650287585,9622.999492740344
3.0000000242347826,7389.999853682231
0.0,3455.0000779132115
1.0000000355842107,3558.0000380936035
0.0,3899.9998324631606
2.0000000273749463,3888.000127448427
3.0000000522786765,5014.000219684477
0.0,5884.000114132164
