prochainADJartNOUN_count,prochainADJquartNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999925312597
0.0,0.0
0.0,0.0
0.0,2.999999954053511
0.9999999970976583,6.999999910684699
0.0,0.999999987248907
0.0,0.0
0.999999984008735,0.0
0.0,2.0000000129170337
0.0,4.000000126594688
0.0,0.9999999774825243
0.0,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000047950553,5.000000180515361
0.9999999506951006,1.999999901390201
0.9999999931925734,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000307000958
0.0,4.999999971080821
0.0,0.0
0.0,0.9999999718471598
0.0,2.000000031984042
1.000000024616424,0.0
6.000000312510709,0.0
0.0,2.000000012685163
2.000000069315864,2.000000069315864
1.000000002924682,2.000000005849364
0.0,0.0
0.0,6.99999958972357
0.0,5.999999884393591
3.9999998243598465,4.999999962175764
5.999999761689672,0.0
7.9999999671788276,0.0
9.000000662653832,1.0000000365580368
1.0000000256593744,2.0000000513187484
0.0,2.999999928102688
2.0000000467995687,3.0000001563214287
0.0,0.0
0.0,1.9999999445907537
7.999999655588528,2.9999998708456985
10.000000039488446,14.999999350406636
6.999999915487803,0.0
3.9999998191070625,1.9999999966405015
0.0,8.000000172250655
0.0,0.0
0.9999999856488342,7.9999998851906735
0.0,18.000000516299313
0.0,5.000000263836186
1.000000044632741,15.000000097870565
0.0,23.000001076189548
0.0,22.999999715463602
2.0000000750788773,0.0
0.0,6.99999992287373
0.0,22.00000100740145
1.000000040935779,6.000000245614675
2.999999894100183,8.99999968230055
3.000000025267056,7.999999780541684
0.0,17.99999896721652
0.0,4.9999999549160705
0.0,6.00000030797469
0.9999999778194026,10.999999655102108
0.0,0.0
0.0,8.000000326717664
0.0,8.999999439514621
1.999999930057517,9.999999440929647
0.0,1.9999999608946881
1.0000000339251622,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,1.0000000136874736
0.0,3.0000000522786765
0.0,1.0000000277694943
1.0000000329937342,1.0000000329937342
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,4.999999860750651
0.0,1.0000000271217977
1.0000000346628397,0.0
0.0,4.999999747613492
1.0000000340423503,0.0
0.0,1.000000048455164
0.0,8.000000040619751
0.0,1.9999999415427965
0.0,0.0
3.0000001253534103,0.0
0.9999999554600607,0.9999999554600607
0.9999999599809204,2.999999791767671
0.0,1.9999999383081877
0.0,0.0
1.0000000035113643,1.0000000035113643
0.0,2.000000035624639
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,5.000000219302322
0.9999999813520173,0.0
0.0,5.000000047566939
0.999999962284664,3.999999849138656
0.0,4.999999849531503
3.0000000375552034,3.0000000375552034
0.0,4.000000075378434
1.9999999456318451,7.9999997825273805
0.0,3.999999949357511
0.9999999680429468,5.99999980825768
0.0,7.000000127595714
0.0,16.999999944635547
2.999999972996661,26.999999254324443
6.0000001562218435,26.999999092470702
4.000000060566917,24.000001509327614
0.0,12.999999108319106
0.0,11.000000099080884
3.0000000145857637,6.999999567206737
3.999999917518679,17.999999972234573
3.999999975501046,14.999999816887243
2.0000000825049256,13.000000434837
0.0,13.00000084569265
0.0,8.000000163087966
0.9999999931021089,15.999999889633742
0.0,13.999999810429781
1.0000000110869376,32.000000354782
0.0,5.9999998525645895
0.0,11.999999845119229
2.000000019765315,14.999999443426333
1.9999999217407494,27.999999299076332
3.0000001000197094,39.00000052271833
3.9999998268760986,32.99999866888523
0.9999999701178797,31.000000301613653
1.9999999139105662,42.99999758841433
4.999999953134335,46.00000017593259
1.0000000248111243,41.000001700752605
1.0000000088054632,14.999999517782655
2.000000045625992,17.000000924376376
0.0,13.999999343839729
0.9999999964412905,30.00000085049117
0.0,17.999999383827667
0.0,17.999999582664657
0.0,19.999998764456024
1.999999961539685,27.999999091268563
0.0,58.99999658505595
1.0000000033983831,10.999999731740587
0.0,7.999999965844085
0.0,11.99999994732859
0.0,16.999998777284016
0.0,12.000000061992953
0.0,15.999999802668372
1.00000003962317,28.999999901184452
0.0,22.000001109847734
0.0,34.99999653000795
0.0,63.000002989224086
1.0000000198261714,25.000000244360685
0.0,37.999998664397374
0.0,30.000001222649274
0.0,27.99999993305988
9.99999990736851,24.00000058424108
1.0000000181397999,12.000000217677597
0.0,27.99999897995525
1.0000000215256117,29.000001110636614
0.9999999983892959,24.999999242608126
0.0,26.99999840435546
0.9999999950813783,28.000000332334334
0.9999999982919884,24.99999944921798
0.0,28.00000099551854
0.0,39.00000180270278
0.0,55.00000106569409
1.9999999791892589,52.000001211976624
0.0,56.00000120815365
0.9999999571843041,52.99999850310134
4.000000172167095,35.00000172149934
1.0000000418949462,63.00000155134908
