sonDETarrièreNOUN_count,sonDETcarrièreNOUN_count
176.00000591392018,0.0
180.0000043125792,0.0
319.0000108502308,0.0
338.9999977515788,0.0
173.00000533132535,0.0
345.00001613218734,0.0
198.00000972209486,0.0
272.9999996766742,0.0
247.99999370816167,0.0
445.0000178122401,0.0
203.9999875086555,0.0
334.9999803916439,0.0
240.99999878083648,0.0
199.9999955334529,0.9999999807557843
494.00000500663896,0.0
346.9999996396949,0.0
354.0000138985716,0.0
809.0000005823032,0.0
1155.0000248316508,0.0
987.00001129628,0.0
1005.0000383007391,0.0
865.9999876402042,0.0
835.000048715481,0.0
1242.0000335690397,0.0
1315.9999222768472,0.0
1149.999922991465,1.9999999616764632
1273.9999852852718,0.0
1116.999991220503,2.999999998849745
676.9999836851686,0.0
849.0000044992337,0.0
745.9999816106078,0.0
502.00000722510947,0.0
384.00000113529615,0.9999999858613794
471.99999081480297,0.0
555.0000356714767,0.0
901.999939397149,0.0
1016.0000223578634,0.0
1078.0000164408796,0.0
1549.000028096609,0.0
889.0000006861388,0.0
1362.9999896898491,0.0
839.9999484711636,0.0
1089.0000027112512,0.0
812.9999994484784,0.0
1092.0000545885216,0.0
1149.9999627474263,0.0
1115.9999727211607,0.0
1218.9999335720088,0.0
852.000001115148,0.0
551.9999993211133,0.0
963.000001040667,0.0
1061.9999644258785,0.0
705.000009669061,1.0000000064585168
940.0000580075935,0.0
1153.9999883315659,0.9999999774825243
917.0000329477134,0.0
1063.0000327970643,0.0
1327.9999580652734,0.0
1186.000054814026,0.0
1457.999984782669,0.0
1091.999998287071,1.0000000239752764
1129.9999647668335,0.0
871.0000231287819,0.0
1197.0000144728635,0.0
970.0000639033028,1.0000000386665076
1037.0000477665926,0.0
955.0000303453901,0.0
1215.0000368982733,0.0
1094.9999653413633,0.0
1174.9999494151737,1.99999994369432
941.000011176104,0.0
417.9999977461625,0.0
746.0000369584152,0.0
978.0000427405946,1.0000000063425816
888.9999837046327,0.0
786.999978919528,0.0
771.0000077692645,0.0
789.9999621085991,0.0
853.9999911440539,1.0000000113721819
815.9999670770239,0.0
613.9999541621543,0.0
739.9999994718929,0.9999999859455625
679.0000458416915,0.0
786.0000122623723,2.0000000513187484
893.9999866468745,0.0
755.0000105187049,0.0
822.000006940639,0.0
804.9999561868534,0.9999999722953768
874.9999185557309,0.999999956948566
1056.9999773803045,0.0
901.0000332592941,0.0
