unDETouvertADJ_count,unDETcouvertADJ_count
2.000000041523209,12.000000814108702
16.00000015125218,2.000000018906523
8.99999994779779,0.9999999941997544
17.000001010291,1.0000000259438162
3.000000001063707,2.0000000605953305
0.0,0.0
0.0,21.999999539149467
1.0000000108146896,0.0
0.9999999651471223,2.999999895441367
4.000000079709382,0.0
5.999999721911713,3.9999998146078095
2.999999731341198,0.9999999694918205
2.9999998908653858,1.0000000191216762
0.9999999807557843,0.0
1.999999966560563,6.999999741832396
1.9999999623368314,2.999999861181852
18.999999732678887,6.000000157623654
25.000000037739504,5.999999963418401
8.000000294555232,4.000000147277616
10.999999667744072,3.999999840177103
18.000000726200042,13.000001272954503
1.999999983415616,10.000000142241461
4.000000097563543,1.0000000243908858
1.9999999936351254,12.000000411171552
1.9999999780533546,9.999999890266773
21.99999907410622,23.00000031578164
32.99999995761388,8.000000203623104
7.000000318516797,8.999999996549233
0.0,25.999999124557657
6.999999866870507,11.000000160795423
19.999999397474284,9.999999911488029
2.999999875228527,10.000000343650118
8.999999790695833,22.00000018128982
6.000000260117716,6.999999792301864
16.99999996370068,11.000000200394014
9.999999640596187,14.99999946089428
33.99999912487919,40.00000021425463
22.000000648141672,32.99999953614414
12.999999898789712,13.999999918063741
3.0000001487870547,10.999999486908024
11.999999272906916,4.999999929441672
13.000000408009523,5.999999869080413
27.999999916519982,10.999999967204278
9.999999542868263,4.9999997714341315
16.999999948825767,14.000000243427467
13.999999189406614,13.999999189406614
4.9999999525497785,11.999999886119467
13.99999978558305,16.99999973963656
5.9999998445881335,1.9999999941953166
7.000000175730542,16.999999518243225
18.00000058188205,7.0000002262874625
8.99999951179346,17.99999902358692
17.99999943414576,24.000000496058174
16.00000050637875,54.000002824469405
6.000000078577727,23.99999945958058
12.000000343553879,22.000000629848774
11.999999356719144,38.9999985526726
24.00000011899893,4.999999948979984
8.0000002213001,46.00000263368915
26.000000958429432,26.999999653597463
40.99999934573386,48.000002302953874
39.99999708613183,51.99999696530912
30.99999985040329,37.000001406829995
14.000000808826517,43.000001023531055
18.000001159098723,34.99999996402299
15.000000435271275,31.00000124550943
21.00000144332303,29.000000776214065
23.999999861187945,39.99999976864657
29.99999813914451,31.999998944042662
20.99999963613113,42.99999810740557
9.00000014392819,10.00000015992021
9.000000012489437,6.000000147698544
3.000000064461014,27.99999968369272
49.99999827696132,24.999999416685355
14.000001042681692,47.00000246512878
58.0000003636747,29.999999117524823
4.999999976551705,22.999999524880053
10.000000029346282,30.99999951654837
20.000000595122632,25.000001111582293
11.999999473079537,28.999999635238666
35.99999718621833,25.99999827536206
24.000000299608114,36.99999987805745
27.999999689099024,34.00000191023625
10.000000080907162,73.00000073117155
31.99999923309534,23.0000007941662
9.000000124475985,42.00000012157019
13.999999234175474,26.999997736606055
22.999999447817096,33.999998547902294
22.999998659622904,45.99999872002227
10.000000039488446,31.999999116285927
20.000000145705187,43.00000180386528
24.999999435484447,29.000000125461213
20.000000430626635,22.99999978677628
8.00000019093131,30.000000986408438
31.999999540762694,40.00000048305033
9.000000258149656,17.999999778439786
10.000000527672372,32.00000108609333
15.000000097870565,47.000002859899574
21.000001392088574,46.00000058270298
6.999999913401966,28.99999964123672
31.000002233084665,50.000002946334
37.99999844615122,32.99999986343739
34.00000188576822,22.000000668249047
27.00000069408908,44.00000015646646
18.99999932930116,27.99999901160171
15.999999561083364,37.000000598464155
32.99999983313155,47.99999961994162
27.9999987113191,28.999998788653222
32.000001642531686,28.00000098511377
24.999999142751115,38.999999437690654
17.99999980754312,23.999999189402956
28.00000030881634,30.0000008078435
21.999999198240094,20.999998692200776
18.99999985894125,23.99999926536917
9.000000072704347,26.000000154772945
5.000000263866156,5.000000263866156
12.000000427010526,14.000000902357115
3.0000000032026497,4.99999973536875
7.000000095812314,14.99999943206699
5.000000167513498,15.999999957290125
20.000000555389885,17.000001058552126
16.000000527899747,28.00000121703995
6.999999967789535,22.999998776322993
26.999998846111254,18.99999906405675
6.999999711173199,12.999999365184843
7.999999807866734,12.999999889675612
46.00000063134249,23.000000315671247
6.000000361887779,27.000001329759517
4.000000138651359,11.000000672789326
7.000000125014012,15.999999830170005
7.000000343995707,16.000000544677604
13.000000629917135,11.000000533006808
62.99999880035047,10.999999751946142
22.99999913416606,10.000000094866168
9.00000019921036,16.000000354151755
11.00000045962917,17.000000710335996
11.999999465520728,9.999999920868357
3.999999839923682,3.999999839923682
7.99999975323275,19.999999297450973
11.000000282028054,6.99999980991403
118.00000374179263,9.000000119166796
6.000000407798076,9.000000009848797
25.999999869041893,14.000000289756462
16.999999526015007,6.999999912803989
46.99999818291971,11.999999677213571
27.999999271127876,11.999999833233762
34.99999998532918,15.000000358288844
66.00000003183426,20.99999923120098
32.9999973257322,11.99999954741597
121.99999831898401,29.999998192454754
138.00000130998023,18.000000851669895
323.0000149382673,19.999999960352927
211.99999802728104,19.9999998774635
340.99999599187225,13.999999616654984
269.9999981879817,24.99999942828654
819.9999865573395,24.00000043747102
592.0000354540159,35.99999940350119
862.9999609004697,30.999999888513997
1012.0000184757271,30.999999912408633
827.0000252706383,19.99999972987153
740.9999915244166,30.99999770709659
1145.0000139158822,27.000001318126863
1165.9999669223832,41.99999880372056
1588.0000146441864,31.000000562671556
1529.9999608843623,25.999999293306708
1062.0000667366894,43.00000106374078
1538.0000879641884,19.000000742634487
1727.000003568537,33.99999911684954
1535.999957764806,53.99999975110776
1815.0000092970658,22.999999094904098
1881.0000398663346,25.999999684711007
1991.9999078386327,33.999998948468615
1926.0000530497955,31.99999933450446
1726.9999905864986,30.00000069923031
1658.9999782055643,42.999998810808414
1218.0000421630778,21.00000070013797
1295.9999205900772,29.999999284515223
1677.9998782583234,31.000000301613653
1650.9998461419577,29.9999987086585
1267.000056119072,19.99999981253734
1232.000035254138,39.000002041699794
1018.0000221275179,19.999999825081094
1674.0000578626555,27.000000258247265
999.999934647454,35.99999921683723
795.0000179432044,45.9999992619479
797.9999938457468,30.000000880151703
1063.9999470146922,45.99999829553978
751.9999628456444,30.999999829050193
762.999984864531,43.000000098820756
640.999989999413,32.99999978717242
994.999969658932,39.999999320890986
746.9999794796311,31.000000341172065
733.9999642704995,21.99999896312847
467.9999572846314,39.999998502450765
453.0000389623198,48.000003194576415
669.0000033171981,51.99999874443535
579.999998023689,32.000000851978946
715.0000425532482,41.00000097378686
524.9999889303932,47.999999106338706
398.0000141954372,21.000000348603983
426.00002201580355,30.00000134866595
665.9999733908952,33.00000065398421
391.9999948926619,36.99999904990647
630.0000080855841,39.99999807737376
291.9999956820472,38.000001261113646
595.9999822160646,45.99999960187666
1854.999944824081,65.99999967545496
579.0000275415393,37.0000007269628
365.9999987585511,38.00000124265554
231.9999940160944,26.999999801391734
525.0000095216591,22.000000126818193
490.9999999597804,26.999999590968166
638.0000297652434,38.0000017237789
363.00002388274015,46.00000268762337
374.99999309694147,68.00000130593315
395.9999941264174,62.000000982704634
411.000017213156,72.00000044306994
251.99999847844333,33.999999757932834
333.00000379608474,56.00000176522754
235.000014850262,50.000002094747316
