sonDETanNOUN_count,sonDETcampNOUN_count
38.00000008272915,1283.0000957046534
66.00000006441692,2442.000081086189
52.999999692586975,2235.000050538997
72.00000220950244,3099.000030192378
40.000000762760166,1358.000008626027
62.999999837954796,2117.0000218198134
38.000001501600536,1728.9999360978782
70.9999990519812,2355.0000580699675
61.99999725120275,2881.999977551239
43.00000105345984,4352.999928591919
41.9999972942963,2151.99984408666
51.999997705037615,3615.0000305346703
40.00000043186776,2191.9999699868686
30.999998322447496,1921.0000404764871
38.999999206801405,1775.000002923431
63.99999838316162,1720.999992040892
58.00000305662067,1801.000011289621
70.99999994744341,3323.0000297527167
149.00000045705391,8141.000385985446
164.9999915839358,7510.99961204904
91.00000142591459,6337.000220484355
141.9999940940778,7624.99989365325
111.00000270738832,6875.000295258251
147.99999424900986,10084.999739517492
156.99999511307536,9576.999982448946
178.00000112821908,7214.999676909109
131.0000009394288,8786.000034305962
160.00000001895324,4951.0001901797295
132.9999978355178,6395.999633582225
102.00000373959641,5575.999888624865
58.00000114608749,4842.000052922953
48.99999957612037,2333.999970148414
56.999996650344656,2776.9999304581725
99.99999893607476,3470.000057402024
114.00000692079891,4249.999926223329
204.99999263222182,6732.999861357046
125.99999735451637,12422.999755185763
134.99999219857122,7444.000015995108
185.00000039974142,12952.000804030975
162.00000247661725,10128.999656074271
147.99999062582367,12970.99888662542
104.99999770890723,7145.999601990752
114.99999700912335,9267.9996466626
127.99999439305297,6453.999649784111
149.99999609186418,9931.999652547303
139.99999557476264,7484.000221986032
111.99999704075707,7787.000295132282
130.99999634682854,9357.000260169047
84.00000272315634,5781.999837906959
80.00000056984173,3618.9999000611906
102.999998096611,9195.000455544428
99.00000220400146,6492.000029767347
101.99999588401595,4626.999856969297
228.00001613942624,5742.000305912454
168.9999896772278,9209.999448798773
158.0000045234594,7611.999816259404
132.99999762383752,6593.999945024786
140.99999819734052,9663.999630650627
158.99999952065735,7991.0004795682835
137.99999915004975,6854.000164909914
138.0000033085881,9100.000402274954
114.99999680182604,5497.999679719291
109.00000073239475,7496.999850118207
137.0000036280442,5477.000244468061
133.00001116296616,5545.000426737863
120.00000312835891,7125.000251098202
122.00000420176656,7986.999980629936
177.00000629720003,6202.999938499581
202.99999337150416,4492.999743900464
116.99999579675463,6798.000013678366
131.00000674182016,5859.000283444257
68.00000167391683,2036.0000325581354
103.00000404904829,4509.000246142502
84.00000164559565,3291.999935934612
