enADPoralNOUN_count,enADPchoraleNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
0.0,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999620398237,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
2.0000000646535607,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
4.00000011451796,0.0
1.9999999642682331,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,0.0
1.0000000239752764,0.0
0.9999999506951006,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
6.000000412378008,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
8.000000127936168,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999560899616,0.0
0.9999999602816118,0.0
0.0,0.0
0.0,0.0
3.000000164821414,0.0
0.9999999760342294,0.0
2.0000000467995687,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.0
1.9999999724563877,0.0
0.0,1.000000024223886
0.0,0.0
0.0,2.000000043062663
0.0,0.0
0.0,0.0
1.9999999753821989,0.0
3.000000007687148,0.0
0.0,0.0
2.000000076520003,0.0
0.0,0.0
1.0000000375394387,2.0000000750788773
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999785933051
0.0,0.0
1.0000000513291152,0.0
0.9999999778194026,0.9999999778194026
0.0,0.0
2.000000081679416,1.0000000408397083
0.0,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000000951182265,0.0
0.9999999973306328,0.0
35.00000038546158,0.0
1.0000000329937342,0.0
0.9999999631530447,0.9999999631530447
0.9999999727568127,0.9999999727568127
0.0,0.0
0.9999999759833418,0.9999999759833418
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.9999999893856253,0.9999999893856253
0.0,1.0000000340423503
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,1.9999999199618408
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
0.0,0.0
0.999999962284664,0.999999962284664
0.0,2.9999997287720497
0.0,0.0
0.0,0.0
0.0,0.9999999728159226
0.0,0.9999999873393776
1.9999999360858935,2.99999990412884
2.000000036455918,1.0000000182279591
0.0,3.0000000351600926
0.0,0.9999999700553241
0.0,2.00000000733707
0.0,2.0000000302834584
0.9999999622586866,7.999999698069493
2.9999999689178263,5.9999999378356526
0.9999999756852518,1.9999999513705036
0.0,1.9999999587593396
0.999999993875262,2.9999998903841014
2.0000000825049256,6.99999998443219
0.0,5.000000448610868
1.0000000203859956,2.9999999485669644
5.999999835018773,1.9999999862042173
0.9999999951895512,4.999999792611853
0.0,2.000000022173875
7.999999803419453,7.000000044056076
2.999999961279807,2.000000046323722
12.000000521342479,3.0000001303356196
0.9999999608703749,3.9999998434814987
1.0000000333399033,4.000000133359613
4.9999998807525365,7.999999653752197
13.000000272741335,0.9999999701178797
3.999999827821134,2.99999987086585
9.99999990626867,3.0000000857112346
7.000000271320229,4.000000099244497
6.000000228346865,7.000000149395285
13.000000117717134,2.000000045625992
12.999999892989708,0.9999999782454786
12.000000340196468,6.000000170098234
4.999999746814972,3.999999945098863
14.999999899163736,1.9999999742080055
56.99999996698635,4.999999691114006
11.000000066183528,9.99999999284193
8.999999739660508,2.9999999806520385
6.000000224151382,8.999999928704906
6.0000001637935565,6.999999685997832
10.999999280069819,9.999999418788715
14.999999864332647,3.9999998302020834
43.00000288811701,10.000000612918814
3.999999950667093,5.999999721255025
8.00000031698536,18.000001545142048
11.000000554923867,9.99999983089733
42.999997972154574,1.9999998948517261
22.000000550291038,15.000000110187692
22.000000938762977,22.000000938762977
43.99999952048312,18.00000054101355
8.000000123315877,20.999999436786997
17.00000003548268,12.00000027581096
8.000000026714389,19.000000630556823
55.00000124419982,12.000000217677597
11.999999254712607,22.999998931012087
26.000001532453645,27.99999976889907
45.99999927397646,29.000000540027614
19.99999916298831,16.99999975421882
39.999998863143645,24.999999289464775
27.99999966184326,29.99999980359344
27.000000400887277,25.0000018206509
27.00000051315562,36.00000068420749
15.000000010989476,48.00000167580528
17.999999186611944,38.999999907236244
14.999999634479185,48.00000226068632
33.99999744093316,42.99999738659185
23.000000344849006,38.00000206566193
12.000000502739352,29.00000143255995
