divinADJorNOUN_count,divinADJcorpsNOUN_count
0,0.0
0,4.000000131062764
0,2.9999999825992627
0,3.000000077831449
0,10.00000048263523
0,0.0
0,2.0000000141438896
0,0.0
0,1.999999930294245
0,1.0000000199273456
0,0.0
0,1.999999938983641
0,0.0
0,3.000000019480339
0,1.999999966560563
0,27.99999914342206
0,20.00000052541218
0,41.99999860295178
0,3.000000110458212
0,15.999999360708411
0,10.000000403444469
0,20.999999488118902
0,12.000000292690629
0,15.00000017694384
0,13.999999846373482
0,13.999999731735242
0,10.000000380576228
0,26.00000129490907
0,51.99999691766615
0,19.99999991562915
0,8.000000099391132
0,0.0
0,2.999999957584138
0,4.00000014146376
0,12.00000047811102
0,22.99999917337123
0,137.9999964771908
0,12.99999933857945
0,11.999999879515682
0,25.00000102816322
0,30.999997889279076
0,320.99998400410993
0,32.99999990161283
0,37.00000003778226
0,45.000000435680704
0,37.00000033046341
0,43.99999920316647
0,22.999999647743582
0,38.00000140768698
0,27.9999993779812
0,16.000000517228486
0,7.99999987206988
0,32.00000020667254
0,17.000000909841138
0,37.99999764855784
0,37.00000105929112
0,81.00000080453728
0,64.99999592522411
0,41.00000034012174
0,49.00000016269492
0,34.000001421549186
0,53.999996866699334
0,70.00000333235776
0,62.000004264674686
0,91.00000467640615
0,42.00000159615826
0,32.000000982403066
0,58.99999965875369
0,32.99999777326118
0,38.9999984473577
0,47.00000230058013
0,0.0
0,37.00000116219653
0,27.000001562273187
0,53.000003416370554
0,28.00000046997736
0,20.999999534259373
0,25.99999950187523
0,20.000000595122632
0,37.999999058322366
0,16.999999324787403
0,9.999999859455624
0,21.00000110135027
0,22.000000740192817
0,12.99999968844498
0,21.999999998062805
0,13.999999836298691
0,21.999999645568554
0,4.99999978474283
0,11.000000025716641
0,20.000000145705187
0,15.000000497325583
0,16.00000034450131
0,1.0000000238664137
0,5.999999913893005
0,4.999999938455496
0,11.000000655746891
0,12.000000535592893
0,15.000000770109533
0,11.999999851546228
0,11.000000626806237
0,13.999999448440299
0,17.00000094288411
0,18.00000155919794
0,4.999999823500304
0,0.9999999725677104
0,3.9999999143732206
0,1.9999999387909742
0,8.000000410632921
0,8.999999497640669
0,1.9999999324502462
0,9.000000576231244
0,4.9999997596586665
0,15.999999440460133
0,4.999999902236721
0,1.0000000339251622
0,14.000000902357115
0,0.9999999673214249
0,0.0
0,7.000000041601207
0,8.000000222155954
0,6.000000344570102
0,1.9999999263060895
0,7.999999782054502
0,2.999999827005821
0,6.00000005779222
0,3.9999999682853744
0,5.000000036030491
0,4.000000138651359
0,5.999999736999117
0,3.000000207826306
0,5.000000242275822
0,9.999999848170681
0,7.999999766171186
0,4.000000088537939
0,0.0
0,0.9999999554600607
0,2.999999791767671
0,2.99999982183138
0,3.9999998913794457
0,0.0
0,0.0
0,0.9999999893338939
0,1.9999999532349162
0,0.9999999731011312
0,0.0
0,2.999999944056052
0,1.9999999445206096
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,9.000000273736287
0,4.999999758793351
0,5.999999820988115
0,2.99999990412884
0,1.0000000182279591
0,3.0000000351600926
0,0.9999999700553241
0,1.000000003668535
0,2.0000000302834584
0,8.99999966032818
0,2.0000000325407647
0,4.9999997908962515
0,9.999999965496954
0,13.999999549286933
0,8.00000002568465
0,13.0000006452579
0,23.000000356286876
0,13.999999718038703
0,14.999999377835563
0,6.0000001872315
0,12.999999464492557
0,9.000000316662526
0,5.999999958608298
0,2.9999998826111245
0,2.0000000666798066
0,6.999999599875761
0,4.999999756130982
0,9.999999195777594
0,1.0000000285704114
0,3.0000001720757314
0,6.000000228346865
0,5.00000011406498
0,0.9999999782454786
0,4.999999886481207
0,11.000000033580477
0,5.999999830020322
0,3.9999998255638434
0,2.9999998497377733
0,3.999999974202718
0,5.000000118872458
0,1.9999999914610211
0,5.999999671422669
0,3.9999998302020834
0,2.0000000804894116
0,6.000000028373444
0,8.00000031698536
0,7.0000004373307325
0,3.9999997897034523
0,4.000000077968688
0,8.000000158609373
0,7.999999958888837
0,1.0000000154144846
0,12.999999854733314
0,2.0000000066785972
0,9.999999688376342
0,28.99999963680713
0,7.999999963750379
0,0.9999999983892959
0,10.99999953964357
0,1.9999999901627565
0,13.99999983092163
0,14.000000660823407
0,12.000000493438664
0,6.9999999025884865
0,17.99999981270333
0,24.000000326354197
0,9.999999902842994
0,9.000000602413227
0,11.000000243237903
