unDEThostoNOUN_count,unDETcostaudADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999993603494,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000075351423
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999455136255
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,0.9999999893856253
0.0,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
0.0,0.9999999722603048
0.0,2.999999886853992
0.0,2.9999997287720497
0.0,2.0000000250368024
0.0,2.0000000376892166
0.0,0.9999999728159226
1.9999999746787551,0.9999999873393776
0.0,0.9999999680429468
0.0,2.000000036455918
2.0000000234400614,2.0000000234400614
0.0,0.9999999700553241
1.000000003668535,1.000000003668535
0.0,1.0000000151417292
0.0,0.0
0.0,5.000000161245233
0.0,1.9999999513705036
0.0,6.999999683957432
0.0,1.999999987750524
0.0,3.0000002252024065
1.000000049635223,5.000000448610868
2.9999999485669644,2.9999999485669644
1.9999999862042173,0.0
2.999999924456686,0.9999999951895512
4.999999995079752,0.0
1.9999999508548632,0.9999999754274316
5.999999922559614,0.0
1.0000000098826576,1.0000000098826576
1.9999999217407494,5.999999962575166
7.000000233379323,5.0000001666995155
0.9999999567190246,6.999999599875761
0.0,0.9999999701178797
0.0,3.999999827821134
3.0000000857112346,3.0000000857112346
5.00000002641326,3.0000000744333732
2.0000000176109265,2.0000000176109265
2.000000045625992,4.000000091251984
0.9999999782454786,2.9999999347364357
3.000000085049117,5.999999882922499
2.9999999588241466,7.999999890197726
3.000000053915704,7.000000002331714
6.999999422214329,6.999999876418326
4.999999996420965,8.999999919500334
4.999999765457788,5.999999961304077
1.0000000033983831,7.0000001256692235
3.0000000818967782,7.999999965844085
2.9999999868321474,0.0
1.9999999151010417,3.9999998302020834
8.000000321957646,4.000000160978823
5.999999721255025,3.999999950667093
0.0,6.00000023773902
4.999999915448665,4.0000001175931335
4.99999950428685,4.99999950428685
8.000000155937375,6.000000056221403
9.99999969567451,4.999999847837255
15.000000112970667,11.000000260228983
0.0,13.000000327090758
10.9999998975772,8.999999673983952
4.999999953684255,0.0
2.0000000362795993,6.000000108838798
5.000000048943168,3.99999993131066
9.000000402185021,3.0000000645768354
15.000000171418783,8.000000182693713
12.999999921621157,9.000000089023494
37.999998167897274,4.0000000978394485
21.999999236592704,10.999999618296352
42.000001493277814,19.00000053576118
53.000002776435466,26.000000671062857
68.9999998454717,51.999998397457894
64.99999850973211,41.00000151426311
34.00000088666261,22.000000321491033
55.99999848498757,31.999998629897732
64.00000275467352,24.000001463077094
49.00000314088491,33.000000729713705
