rienPRONouvrirVERB_count,rienPRONcouvrirVERB_count
1.0000000207616044,0.0
0.0,6.000000243219005
0.0,10.999999936197298
1.0000000259438162,13.000000451118837
3.000000001063707,0.0
0.0,6.000000014321629
1.0000000070719448,2.0000000141438896
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.9999999536519524,0.0
0.0,0.9999999694918205
13.999999934704183,0.0
1.9999999615115687,0.0
0.0,0.9999999832802816
0.9999999811684157,0.0
5.000000131353044,0.0
1.9999999402654243,11.999999926836798
0.0,2.000000073638808
0.0,0.0
20.000000806888938,11.000000443788915
0.0,15.999999867324927
0.0,5.000000121954429
0.0,0.9999999968175627
17.99999980248019,0.9999999890266773
0.0,0.0
15.000000255745977,1.000000025452888
0.0,0.0
0.0,3.9999998839382296
0.0,8.999999754833727
3.0000000372716746,3.0000000372716746
0.0,0.0
0.0,0.9999999858613794
8.000000091239217,0.0
7.000000041023673,2.00000007968517
5.999999784357713,6.999999748417331
11.999999535657766,1.9999999776740673
11.000000324070838,1.999999971887524
7.000000486690887,5.00000009637015
3.9999999866538367,0.0
28.999998475255502,14.000000081313226
3.999999912720275,3.999999912720275
0.9999999970185707,5.999999982111424
3.999999892328597,4.9999997714341315
0.0,0.0
7.9999998778721855,18.999999013598444
9.999999905099557,0.0
2.999999954053511,4.999999923422518
3.999999988390633,7.999999976781266
1.9999999744978136,0.0
9.000000290941024,8.000000258614245
7.000000232346299,0.0
1.0000000064585168,5.000000032292585
1.000000031648672,0.0
9.999999561142658,0.9999999774825243
18.000000515330818,4.00000011451796
5.000000017893146,1.9999999642682331
12.999999912834832,7.999999736420471
15.000000301503217,8.0000002213001
12.000000039843654,0.0
2.000000047950553,1.0000000239752764
11.999999879177299,3.999999802780402
6.000000082022462,17.000000805776406
18.00000142097767,2.0000000837918233
10.000000849766664,3.000000115999522
10.999999878900468,4.0000000846224495
20.000000157647055,13.000000285012533
8.99999994794548,6.999999959513151
11.999999435455582,0.9999999529546316
8.999999973965206,3.9999998873886393
