monDETanneauNOUN_count,monDETcanotNOUN_count
11.000000369620011,97.00000074269437
19.999999816066353,96.99999895872224
19.999999883995088,146.9999991473639
30.000001006012933,32.00000083020212
1.0000000302976653,12.99999976506463
14.000000241698682,54.000002628273215
4.000000028287779,37.00000087809527
6.0000003768629995,8.000000086517517
16.999999211528138,28.999999773158333
19.000000870079525,157.00000342346922
19.999998313953352,44.999996965480726
1.999999938983641,54.9999960193047
8.00000015297341,26.00000083016287
13.000000058677141,18.000000116882035
8.999999990652109,3.9999999331211264
16.999999762186462,23.000000143137328
22.000001344416074,116.00000841262936
25.000000037739504,16.999999706189296
26.000000584783223,17.000001184711785
81.99999565106022,60.000000820367724
68.00000573732918,179.00000347927255
100.99999882474354,96.99999795725881
85.00000207322529,111.00000270738832
41.99999896761604,50.9999990513143
35.000000670638045,144.99999313534653
67.00000048133356,131.99999747064658
59.0000033924306,93.00000186292922
43.99999936080319,51.000001907650024
54.999999432997754,139.99999872177725
92.0000020982868,376.9999934497741
55.00000174706847,151.0000080457833
69.00000097550345,33.99999934547833
58.99999777085953,64.00000007980725
50.00000114531003,416.00000474443937
95.0000064016642,137.99999978929063
96.999996513783,187.99999324320834
99.99999789254346,196.99999094537293
76.00000084648374,253.99998972806316
55.99999896870961,190.00000788333782
82.99999734111697,289.0000020528766
73.99999784023053,164.99999540570323
59.99999799913551,394.9999796227606
70.99999912631543,251.99999130464292
65.99999822342183,112.9999938570546
110.00000093014431,202.99999948410974
66.99999957404924,212.0000021354402
183.9999952196591,274.0000027095302
88.99999863692081,142.99999286935977
37.00000078959915,100.0000037807014
12.99999983423579,83.00000238650578
52.00000168099258,304.00000982734116
59.999998007668644,145.99999973098625
89.00000330323816,108.00000274384243
99.00000276140483,159.0000028012566
62.99999794035126,174.99999659364818
128.99999699873294,78.00000223310022
91.99999910689665,146.99999640871206
155.0000018298952,155.99999349559292
110.00000100105596,190.0000113813385
128.00000129710045,159.9999974788934
169.0000109040264,166.00000094794686
122.99999746676804,367.9999956277527
106.00000112141811,285.9999964558048
178.00001212543108,209.00000464399608
125.9999988516593,142.00000016497575
