monDETouvertADJ_count,monDETcouvertNOUN_count
0.0,6.000000407054351
0.0,4.999999954016588
0.0,2.9999999825992627
0.0,17.999999783893337
0.0,4.000000121190661
1.0000000284221313,15.000000035804074
0.0,10.999999769574735
2.000000021629379,12.000000753725999
1.999999930294245,6.999999952002803
0.0,7.000000237783409
0.0,23.99999888764686
1.999999938983641,6.99999960930848
4.000000076486705,10.000000524216047
0.9999999807557843,9.00000005844102
0.0,22.999999474316898
0.0,6.999999785855515
0.0,2.0000000525412176
0.0,25.999999793939025
0.0,24.000000883665702
2.999999987389867,25.99999874663709
1.000000040344447,22.000000887577833
0.0,46.000000294049315
1.0000000243908858,62.00000151223492
0.0,66.9999972029521
0.0,35.000000670638045
1.9999999616764632,53.99999846092963
1.000000025452888,25.999999905491016
2.0000000393832544,14.000000034782234
1.9999999419691148,31.999999071505837
0.0,89.00000356133813
0.0,44.00000139765477
2.000000011763396,12.999999649212373
0.0,26.99999879769145
0.0,56.99999787059906
1.000000039842585,28.000000877717955
0.0,60.99999780763674
1.9999999776740673,72.00000117858627
0.0,32.99999841920208
0.0,28.000001946763547
0.0,34.999999406831044
0.0,43.999999919410016
0.0,40.999998413714195
0.0,83.0000017385506
0.0,34.999998024132466
0.0,36.000001420625516
0.0,73.99999837292627
0.0,32.99999930755695
0.9999999846845036,34.9999978171162
0.0,13.000000307264095
0.0,34.99999928872355
0.0,53.000000405057506
0.0,36.999998719752895
0.0,34.99999954394055
1.000000031648672,49.000000435343814
0.0,50.99999895845002
0.0,101.00000289157846
0.0,52.00000035764482
0.9999999670525589,70.99999731958012
0.0,57.000003505149124
0.0,86.00000072159695
0.0,43.00000291074525
0.0,98.99999570736006
0.0,64.99999955751728
0.0,87.00000064411361
0.0,95.00000158936105
0.0,64.00000276920426
0.0,65.00000188141752
0.0,55.999999676105205
0.0,27.999997783740803
1.99999994369432,102.99999869164284
0.0,57.00000168602277
0.0,48.00000118158835
0.0,43.999999660307424
0.0,41.999999709979036
0.0,76.00000040412027
1.000000002924682,71.00000205106215
0.0,92.00000250661371
0.0,71.00000017245704
1.0000000113721819,48.000001832741226
0.0,46.99999920830989
0.0,93.99999765039121
0.0,28.999999194349662
0.0,46.0000010144067
1.0000000256593744,37.00000015880723
0.0,55.00000137264047
1.0000000233997843,30.000001046481835
0.0,95.99999790670667
0.0,67.99999879627299
0.999999956948566,27.999998094171623
0.0,51.99999822062702
0.0,30.000001573647907
0.0,55.99999851254252
0.0,54.000002933802804
0.0,40.00000023354713
0.0,63.99999978625671
0.9999999876910992,50.9999990033163
0.0,98.00000502057469
0.0,55.00000283588112
0.0,38.00000027662297
0.0,50.99999936907146
1.0000000375394387,80.00000129217577
0.99999997479242,57.999999332574674
1.0000000355136294,27.0000010719188
0.0,49.000002417030146
0.999999964700061,59.999999534543804
0.0,77.99999549387505
0.0,57.99999789512775
0.0,59.99999945899285
0.0,66.00000248351868
0.0,90.99999868794487
0.0,48.999998345031024
0.0,55.000002037510065
0.9999999732435634,47.99999701074464
0.0,53.99999936770058
0.0,23.000000627894664
0.0,8.000000082920607
0.0,6.000000213505265
0.0,19.999998941475
0.0,24.00000032849936
0.0,30.99999949524217
0.0,35.00000038546158
1.0000000329937342,38.00000198680039
0.9999999631530447,45.00000044859041
