monDETadosNOUN_count,monDETcadeauNOUN_count
0,6.000000407054351
0,1.0000000094532615
0,0.0
0,1.0000000259438162
0,6.000000002127414
0,0.0
0,0.0
0,3.0000001884314997
0,7.99999972117698
0,3.000000059782037
0,0.0
0,0.0
0,19.000000196812202
0,1.9999999615115687
0,2.999999808711271
0,0.9999999811684157
0,2.0000000525412176
0,5.999999749485208
0,0.0
0,14.999999936949333
0,6.000000242066681
0,32.99999972635767
0,20.000000487817715
0,19.999999486990454
0,10.999999879293453
0,18.000000159423045
0,32.00000081449243
0,8.999999996549233
0,12.999999562278834
0,44.00000064318169
0,50.99999914436226
0,13.99999979751064
0,13.999999966172473
0,42.00000067069419
0,76.0000011250411
0,36.99999867020588
0,46.999999723130564
0,34.999998391089605
0,33.000000284270314
0,19.0000000954024
0,39.99999995842689
0,51.000000962189404
0,45.9999985388481
0,53.000001110722444
0,21.999999558962635
0,28.999998661982104
0,40.99999961090818
0,47.99999926485617
0,36.00000017151133
0,17.00000004821961
0,40.000001293071215
0,37.000000441178656
0,32.99999987207729
0,43.99999990528674
0,50.00000058358686
0,35.00000100203214
0,65.99999882085169
0,90.9999975703688
0,62.00000126133791
0,58.999999759847206
0,64.00000250464136
0,76.99999985250246
0,57.00000004201125
0,81.00000372699448
0,136.0000115105165
0,62.00000107577379
0,57.000002662615195
0,85.99999950259013
0,102.99999762654652
0,105.99999997122895
0,64.00000257244449
0,19.000000258653678
0,39.00000212311396
0,57.99999758582279
0,76.00000040412027
0,117.00000121538193
0,47.000000146843824
0,113.99999229259618
0,60.000001050009914
0,69.99999638111944
0,49.999998014080596
0,70.99999979827821
0,56.99999941475609
0,66.00000406528754
0,103.99999212604413
0,71.00000140301846
0,94.9999955406273
0,99.00000006301516
0,75.9999939265381
0,69.99999885876706
0,84.00000067971628
0,71.99999987905807
0,76.99999988680167
0,49.99999993137919
0,54.99999780122325
0,108.00000162207682
0,76.00000069678961
0,42.00000092187421
0,57.000003750496205
0,49.99999938144262
0,49.000000556198
0,59.99999888485236
0,50.00000154957988
0,60.00000081143892
0,63.00000108118413
0,66.99999740908912
0,60.99999837046014
0,74.99999846023196
0,99.00000688998826
0,54.99999908280111
0,67.99999811879927
0,33.000001347710366
0,58.99999916728428
0,48.999999856593696
0,26.99999972075654
0,15.000000037675706
0,16.000000367258288
0,24.999998676843752
0,15.000000205312098
0,42.99999873976843
0,56.000000382150226
0,54.000000315584685
0,46.99999759103843
0,34.99999862816576
0,23.99999930500427
0,27.99999932753357
0,39.00000098566128
0,59.00000289470652
0,15.000000422776566
0,45.99999851516559
0,45.00000248319906
0,45.0000014017444
0,22.999999407667755
0,16.999999696689862
0,21.000000464824176
0,35.00000072034634
0,25.999999208229326
0,36.99999860746914
0,33.999998951239185
0,20.000000037631803
0,22.00000042750808
0,18.00000062154591
0,9.999999673797968
0,10.999999589828477
0,9.99999973101131
0,41.000001145957334
0,32.00000004127314
0,46.00000021409734
0,47.99999982356297
0,27.999998863337776
0,40.99999946935666
0,42.00000099974317
0,45.999999381250014
0,52.99999963813147
0,49.99999749329585
0,43.000002203281596
0,53.00000087576663
0,54.99999866719627
0,56.000001279123026
0,57.00000243872698
0,47.999996584241664
0,75.99999931910936
0,92.99999502529815
0,80.9999985014535
0,96.00000087189206
0,76.00000110628683
0,99.00000631693034
0,216.00000350264685
0,103.00000071084682
0,112.00000215015629
0,88.00000459694674
0,92.00000033209237
0,94.00000109515717
0,90.99999898625653
0,121.00000069252057
0,62.000001289536115
0,84.99999447512629
0,72.00000087115659
0,85.99999517682866
0,107.00000400562264
0,98.0000037984832
0,111.000004224417
0,146.00000583462284
0,139.9999962511731
0,133.00000325997618
0,131.00000133948404
0,151.00000259028548
0,134.99999384025733
0,131.99999709133218
0,113.99999805100381
0,102.0000013654405
0,135.99999411585557
0,118.99999719407178
0,147.99999171317774
0,125.00000387299355
0,131.00000319586914
0,150.00001010310044
0,244.00000809935207
0,129.9999917683074
0,130.99999921323493
0,186.99999692256682
0,143.9999972327553
0,209.00000993685742
0,265.99998764083495
0,233.9999946061966
0,292.0000082549516
0,337.99999985755414
0,432.0000059637921
0,396.00001370464645
0,443.99998700648547
0,515.0000098058731
0,769.0000057271002
0,1150.9999878106046
0,1528.0001153743506
0,2175.000051838042
0,1943.000017160021
0,2309.0000365680885
0,2215.9997983177664
0,2419.000045842952
0,2209.0000170364783
