tonDETorNOUN_count,tonDETcorpsNOUN_count
26.999999854351504,292.00001227705235
21.00000085126652,305.99999300822776
38.99999977379042,287.99999832952926
86.00000018188213,154.00000308455392
42.000001452160525,210.0000072608026
55.000001953745134,150.00000098288538
17.999999510861688,179.00000835486125
44.000000475846335,150.00000255812802
19.999998519050674,170.99999266834737
23.00000094978891,149.0000016913786
10.999999110628627,192.99998858779824
40.99999821776185,113.99999457359064
20.000000715432808,115.99999955412015
28.999999364704756,106.99999740037802
19.999999947864772,119.99999432426488
17.999999825678273,157.99999817713723
18.999999732678887,121.00000087935565
22.999999669607696,264.9999837417742
64.00000384652698,272.00000032932456
57.999998540624304,508.9999641102657
57.00000155115679,496.00002001084556
142.00000535224677,587.00001888722
72.00000175614376,448.0000109271168
69.99999786744598,412.9999868899324
85.99999589218122,765.000015863608
82.00000195907911,582.9999855505122
59.0000003672943,491.00002094254035
52.00000126486515,330.9999953762784
118.99999636560113,442.9999954374561
64.99999868979779,484.00001536297424
45.000002048331325,481.00001342217274
72.0000015628148,295.9999931959886
54.9999966786219,337.00000500001784
101.00000335631061,456.00000136686947
110.00000343118667,753.0000007429128
91.99999669348492,651.9999765668714
174.0000018570902,917.0000175986343
112.99999984771347,1190.999975440426
66.00000338272204,943.00003259809
135.99999954623044,840.000001008426
88.99999762855556,858.9999477198562
112.99999960935367,857.9999605284402
134.99999496348553,1402.0000395122393
196.99999347548743,1017.9999671469842
87.999997022174,969.99998565722
136.99999343203834,936.9999629152526
140.0000024641097,1001.0000325996122
104.99999509819006,966.0000214357414
53.00000060516387,699.0000125300328
67.00000047061774,491.99999478641496
58.00000056669141,797.0000453883716
112.00000165182988,649.9999916713888
90.99999956456372,779.9999900312774
91.00000102096061,830.0000314737899
108.99999487456284,1139.9999773216337
156.9999978003587,1330.0000380772215
82.0000013227842,1185.0000136762612
226.99998854082926,1515.9999232144223
195.0000073225758,1476.0000376537032
127.99999780869445,1418.9999746240098
193.00000929642974,1433.0000433917787
170.99998744904636,1535.9999468678068
215.0000030210495,1607.000008289154
151.0000083268364,1596.0000548625521
213.00001495093912,1476.0000987509081
140.99999626052724,1392.0000539795271
182.0000003393365,1384.0000415762229
135.00000287965167,1226.9999819218253
129.99999388410217,960.9999325394261
