tonDETadoNOUN_count,tonDETcadeauNOUN_count
0.0,0.0
2.000000018906523,2.000000018906523
0.0,2.9999999825992627
0.0,6.000000269512122
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998908653858
0.0,0.0
1.999999966560563,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.9999999917078082
0.0,3.0000000731726573
0.0,0.0
0.0,0.0
1.9999999616764632,6.999999613700184
0.0,1.000000025452888
0.0,4.000000078766509
0.0,0.0
1.0000000087314196,4.000000034925678
0.0,0.0
1.0000000058816982,2.000000011763396
0.0,0.9999999858613794
1.0000000114049021,3.000000130058858
0.0,7.000000041023673
0.0,4.999999820298093
7.000000169649216,0.9999999888370337
3.999999943775048,3.999999943775048
0.0,7.000000486690887
0.0,1.9999999933269184
0.0,7.000000040656613
0.0,0.0
0.0,15.99999995229713
0.0,12.999999931997777
1.0000000029391458,2.0000000058782916
0.0,9.99999964838366
0.9999999905099559,0.0
0.0,1.9999999693690076
0.0,1.9999999941953166
0.999999987248907,0.0
0.0,3.000000096980341
0.0,7.000000232346299
0.0,5.000000032292585
0.0,9.000000656651757
0.0,17.999999915209308
1.00000002862949,3.0000000858884697
0.0,10.000000035786293
0.0,9.999999443091209
0.0,16.000000215731262
0.0,14.000000482535023
0.0,14.000000699487746
0.0,24.9999981788324
0.0,14.00000002756305
0.0,2.0000000837918233
0.0,13.00000073421539
0.0,7.000000266026375
0.0,14.000000657978774
0.0,35.99999979178192
0.0,13.999998891870401
0.0,10.000000173153133
0.0,11.00000017591223
0.0,5.00000012308212
0.0,25.00000035358644
0.0,11.999999983376084
0.0,5.000000266201434
0.0,2.9999999117524823
1.9999999906206822,8.99999995779307
0.0,10.000000029346282
0.0,2.0000000227443637
0.0,11.999999473079537
0.0,5.999999761689672
0.0,11.999999592503764
0.0,17.000000955118125
0.0,13.000000245728573
0.0,6.999999832239605
0.0,5.000000030876847
0.0,12.999999878712215
0.0,10.99999944017889
0.0,3.999999827794264
0.0,15.999999336634827
0.0,3.0000001573647905
0.0,1.9999999966405015
0.0,10.000000215313317
0.0,32.00000076372524
0.0,20.999999698625516
0.0,7.999999901528794
0.0,3.000000007687148
0.0,5.0000000326235226
0.0,15.000000770109533
0.0,16.99999978969049
0.0,11.000000626806237
0.0,7.999999897666149
0.0,10.000000129034689
0.0,16.000000243795512
0.999999964700061,7.999999717600488
0.0,13.99999940082009
0.0,17.000000175638665
0.0,18.999998770882442
0.0,4.000000205316461
0.9999999778194026,25.999999625127106
0.0,22.99999901543238
0.0,13.000000739590076
0.0,12.999999225929724
0.0,34.00000027648334
0.0,1.9999999608946881
0.0,4.000000135700649
0.0,18.00000043842671
0.0,9.000000009607948
0.0,22.000000301124413
0.0,1.9999999946612657
0.0,33.00000150286404
0.0,5.000000384880217
0.0,8.999999668377402
0.0,10.999999700324938
0.0,3.999999798047665
0.0,7.999999807866734
0.0,9.999999721501302
0.0,14.00000057886216
0.0,6.000000013644978
0.0,4.999999747613492
0.0,9.000000623478918
0.0,2.000000096910328
0.0,9.999999848170681
0.0,5.999999824628388
0.0,8.000000177075876
0.0,9.000000376060232
0.9999999554600607,10.99999914379292
0.0,14.999999135188533
0.0,17.999999872928193
0.0,3.9999998913794457
0.0,10.000000210242678
0.0,4.000000071249278
0.0,5.000000019849794
0.0,6.999999912803989
0.0,9.99999973101131
0.0,8.000000024722862
0.0,10.99999979487219
0.0,22.999998989456174
0.0,16.99999935883929
0.0,20.999999345413947
0.0,6.99999987884925
0.0,15.000000490938742
0.0,8.999999439484515
0.0,26.000000495209047
0.0,19.999999815284674
0.0,10.000000182279592
0.0,9.99999986259533
0.0,23.999998590190216
0.0,10.000000170895984
0.0,21.000001320661667
0.0,27.999999264078287
0.0,13.000000291408291
0.0,34.99999853627375
0.0,42.99999808312426
0.0,26.999999287181968
0.0,22.000000501774114
1.000000049635223,32.00000158832714
0.0,43.000001214370876
0.0,33.000000699323685
0.0,26.000000241600134
0.0,34.00000152369969
0.0,26.999999120476602
0.0,20.000000463237225
0.0,33.00000143369182
0.0,24.99999833102416
0.0,24.000000800157675
0.0,25.999999457639124
0.0,25.999999411981694
0.0,17.99999903830748
0.0,26.00000036339525
0.0,31.00000164792608
0.0,54.000002055121776
0.0,22.99999980929165
0.0,21.999999872997503
0.0,26.999999233838125
0.0,36.99999930760587
0.999999987104003,33.999999746743484
0.0,40.9999977578254
0.0,40.99999985956581
0.0,46.99999989917754
0.0,30.00000050947366
0.0,33.999999854837355
0.0,35.99999913675531
0.0,33.999998556717706
1.0000000402447056,41.00000217621232
0.0,34.99999782799936
0.0,56.00000221889752
0.0,59.00000196604146
0.9999999474258631,63.9999975666251
0.0,64.00000051871946
0.0,60.99999995292845
0.0,76.00000036966036
1.0000000154144846,87.00000374840681
0.0,95.99999900924207
0.0,77.99999887419605
0.0,80.00000243722731
0.0,106.99999371400034
0.0,161.00000367407802
0.0,171.99999946218637
1.999999916298831,198.99999493148493
0.9999999950813783,327.00000838029524
0.0,413.99998288910166
3.0000001532524547,552.0000151533206
5.00000000657232,763.0000180396577
6.00000020947566,1013.0000136621877
10.999999948150062,1109.0000154449829
12.00000056517158,1178.0000025964025
12.999999333062636,1169.0000094181098
15.000000000514817,1168.000101881735
17.000000059394566,1107.0000740137318
