sonDETotageNOUN_count,sonDETcottageNOUN_count
0.0,3.0000002035271756
29.000000180894858,1.0000000094532615
0.9999999941997544,0.0
8.999999891946668,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
2.000000039854691,0.0
5.999999721911713,0.0
0.0,0.0
0.0,0.0
4.999999826565935,0.0
5.00000005753098,0.0
0.0,0.0
3.000000078811826,0.0
18.99999893334408,0.0
9.999999995672757,0.0
21.999999335488145,1.9999999200885514
10.000000403444469,5.0000002017222345
20.999999488118902,0.0
33.00000080489922,0.0
4.9999998717476135,0.0
63.00000036338501,0.0
38.999997991853846,0.0
22.000001316247612,0.0
8.999999996549233,0.0
14.999999867370448,0.0
17.99999950966745,0.0
14.999999548105713,14.000000599436255
2.000000011763396,0.0
4.999999847250317,0.0
0.0,0.0
2.00000007968517,6.00000023905551
3.9999998562384746,8.999999676536566
15.000000080345485,0.9999999888370337
31.000000681198685,3.999999943775048
15.000000640883128,0.0
25.00000102816322,25.00000102816322
15.9999994953368,2.999999818226729
13.000000408009523,3.999999912720275
21.999999934408557,22.99999926942405
7.999999784657194,24.999999233077112
18.999999752424632,13.000000341628034
6.999999594703307,4.999999824191831
15.999999848159291,29.000000862603486
5.999999908107022,20.999999678374575
0.9999999970976583,13.999999821369398
15.000000073721797,19.999998685025368
6.000000193960682,51.000002956927645
11.999999808104821,49.000001626424094
32.99999987207729,11.000000412097455
30.000000205832755,49.000001922598635
32.99999957744717,23.00000001630451
33.00000094477316,30.000000858884697
45.999999821504744,27.000000268179097
48.999998271858196,31.999997239924042
11.999999878212282,42.00000002748086
12.000000039843654,52.000001044757354
15.000000541546083,36.99999997750052
10.999999575355128,40.99999644828181
56.0000001102522,47.00000072442063
8.000000335167293,55.00000130399824
30.000000696893636,51.00000058268711
16.000000338489798,26.00000125766846
3.000000206189004,50.000002219537095
2.999999982648493,39.99999976864657
37.99999776278157,34.99999700492879
14.999999350366627,50.99999833686438
22.00000035182446,19.00000107832597
4.000000098465696,11.000000479839043
31.00000048250847,64.99999864282508
2.000000012685163,28.000001290411067
34.000000620899065,54.99999995503902
24.999999782052363,41.00000089608449
0.0,26.00000061258445
25.000000073365705,31.999998945057904
4.0000000454887275,44.000001603413004
16.999999435255305,30.99999991087051
7.000000067951206,51.99999966454344
21.999999213116403,15.999999775129
8.000000292464295,27.999999689099024
18.00000098892848,46.00000065327148
6.999999832239605,28.999997959613722
13.000000562563425,36.00000049790394
11.999999146967317,44.99999714519785
6.999999891091059,39.99999821162773
9.99999956948566,35.999999850924844
8.999999610243982,29.999998700813265
12.000000629459162,28.000000508882536
24.999999435484447,31.99999994624802
20.000000430626635,36.00000219201665
10.000000058386782,31.00000119055221
2.9999999569465023,46.99999967786086
18.999999397201123,56.9999967158843
22.000001311493786,25.000000942644526
18.000000422308975,23.00000045493249
3.000000114780004,19.999999980361974
13.999999826803933,81.00000221156277
19.000000927121743,81.00000368231177
7.99999979833936,28.00000008880208
12.000000878366766,32.00000113643614
10.000000409357792,44.000002623528204
17.9999993646011,31.999998870401953
12.000000101068224,70.99999686910427
8.99999948360826,59.9999965573884
28.99999922040777,65.99999798010215
12.00000061594938,42.000003512127215
9.99999998001666,28.000000085322498
6.999999555830412,49.99999872674705
5.000000412872411,39.00000284479185
17.000000077936324,56.99999986015205
20.999999579640836,56.99999884407097
9.99999963868794,29.000000676364223
0.0,16.000000542802596
6.000000213505265,30.00000147170448
15.999999477142799,31.999998954285598
16.000000218999578,61.00000160818099
5.000000167513498,26.999999747066756
5.000000138847472,63.000001163007425
7.000000304259988,39.00000201979412
4.999999891004632,39.999998375642974
7.999999782054502,24.999998482274936
10.99999993981943,15.9999994505498
3.999999903933367,25.999999779351224
3.0000000758200986,36.000000909841184
2.0000000542435954,23.00000072337984
9.000000409131587,25.000000186408787
15.000000040099014,7.000000125014012
8.000000272338802,11.00000048016511
3.000000145365493,17.000000044999798
17.999999888790427,9.999999848170681
5.999999824628388,21.99999896981857
12.000000265613812,8.000000177075876
9.000000376060232,16.000000668551518
6.999999321952677,12.99999978724854
1.9999999199618408,10.999999824315394
3.999999876616375,9.999999862802738
4.999999864224307,13.99999961982806
1.0000000035113643,0.0
1.0000000178123194,8.000000142498555
12.999999934520947,5.999999789642714
4.9999998066055085,7.999999812939665
1.9999999462022624,3.999999892404524
9.000000231663753,14.9999996386543
3.999999925408069,17.999999664336308
2.9999999167809146,17.999999873216318
15.999999396554625,37.99999979224156
8.999999638683278,30.999999157568745
7.000000296408368,19.00000044662918
3.000000160668635,10.999999894886262
12.999999751893256,16.999999537870682
9.999999667297473,12.000000260265145
2.99999990412884,21.99999884251909
3.0000000546838774,18.99999987317144
3.0000000351600926,18.99999971347063
6.999999601895206,27.000000071123385
9.000000234332765,26.000001034856336
9.999999864935765,27.000000122345163
8.999999580119416,24.999998976258404
19.00000086839052,39.00000023507831
12.000000058343057,46.999999732506936
7.999999835037359,19.000000123314496
26.999999378423652,35.000000059359216
30.00000225202406,20.00000041926919
19.000000742634487,17.000000242494533
25.000000622240915,28.000000120443786
42.000000328257954,29.000000603321368
33.00000088015864,42.000000409080826
32.000000354782,16.000000177391
17.999999125565658,23.999999410258358
30.99999931134259,28.000000215709008
19.999999794902557,27.99999997465147
27.999999299076332,8.999999549156914
51.00000092279718,24.000000800157675
38.99999899214386,46.99999922884054
38.99999930688937,10.999999765755089
39.999996783110376,11.9999994834634
44.000002015968995,22.000001007984498
