ancienADJartNOUN_count,ancienADJquartNOUN_count
0.0,0.0
9.000000364828509,0.0
12.999999924596807,0.0
17.000001010291,0.0
2.0000000605953305,0.0
10.999999922115549,0.0
14.999999797862515,0.0
4.000000043258758,0.0
6.999999952002803,0.0
0.0,1.0000000199273456
13.999999730670183,10.9999996799429
5.999999462682395,0.0
38.99999991324716,0.0
2.999999942267353,0.0
0.0,0.0
7.9999998493473266,0.0
17.000001213063033,6.000000157623654
0.0,0.0
9.999999995672757,0.0
31.99999872141683,0.0
14.000000564822257,0.0
5.9999997250834705,0.0
7.0000001707362,0.0
9.999999743495227,0.0
55.00000045117159,0.0
44.99999737254835,0.0
32.99999995761388,0.0
17.99999999309847,28.000001274067188
1.9999999419691148,0.0
18.999999712648307,0.0
63.0000001444525,8.999999899064136
53.00000102381284,1.0000000058816982
161.00000034949264,1.9999999717227588
221.00000089113286,3.000000130058858
57.00000346039945,0.0
70.99999744823293,0.0
219.999990606028,0.0
91.00000079520333,0.0
179.00000520891473,2.0000000385480603
190.0000022243974,7.999999973307673
230.99999672277536,2.999999818226729
568.9999965761514,2.9999999345402064
382.000016073174,0.9999999970185707
373.9999804410859,3.999999892328597
856.9999936185533,9.999999827112031
442.9999917449978,0.9999999847340232
420.99997286912435,1.9999999810199114
531.0000116295683,0.0
360.9999940533322,19.99999911396627
669.0000171733733,0.0
477.0000350438019,1.0000000323267804
2140.999914464214,2.9999999520262057
644.0000065466611,0.0
499.00001318999136,8.000000253189375
670.0000082046927,6.000000078577727
385.00000432788244,4.00000011451796
396.99998786778383,12.999999874966077
572.9999689533771,3.9999998682102356
1580.0000051390507,7.000000080203119
875.9999937515207,5.000000016601522
530.0000074919442,0.0
487.99998629760313,0.0
337.00000943969775,3.9999999727702935
752.0000581797761,6.000000473659224
889.0000095985902,9.000000579549361
1227.9999943719522,0.0
602.0000266958452,0.0
697.0000142710139,2.999999982648493
1428.9998941156468,11.999999435455582
1171.0000020435025,0.9999999718471598
821.9999899111142,0.0
461.00002368261596,0.0
757.9999960923947,0.0
316.0000090521081,0.0
166.00000166509867,0.0
440.99998741570124,0.0
312.9999900852076,0.0
679.9999804546059,0.0
249.00000182055604,0.0
311.9999804848374,0.0
420.9999798187594,1.9999999205632235
575.9999804401807,0.0
274.00001535500616,0.0
689.0000214565705,0.0
382.99998274883626,0.0
669.0000271086918,0.0
666.9999871073311,0.0
711.0000007926573,3.999999889181508
558.9999783856072,0.0
432.0000039741442,0.0
999.0000491841364,1.000000024223886
818.0000087280537,0.9999999983202508
765.0000370163552,0.0
988.0000298897241,1.0000000238664137
525.9999991462342,0.0
