tonDETouvertADJ_count,tonDETcouvertADJ_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,0.0
1.000000036819404,0.0
5.999999974779733,0.0
2.000000080688894,0.0
0.9999999917078082,0.9999999917078082
2.0000000487817715,7.0000001707362
0.9999999968175627,0.0
5.999999934160064,0.0
6.999999613700184,0.9999999808382316
2.9999999503113184,2.9999999503113184
4.000000078766509,0.0
0.9999999709845574,0.0
0.0,0.0
1.0000000124238915,0.0
1.0000000058816982,1.0000000058816982
0.0,0.0
6.000000260117716,1.0000000114049021
1.000000039842585,3.000000119527755
2.9999998921788564,0.0
1.9999999776740673,0.9999999888370337
0.9999999859437619,0.9999999859437619
0.0,0.0
7.000000135440891,0.9999999966634592
0.99999996845855,0.99999996845855
0.9999999781800688,0.0
0.0,3.9999999880742827
0.0,3.00000001322306
6.000000219914302,1.0000000029391458
0.0,4.999999824191831
2.9999999715298666,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.999999984008735,0.999999984008735
5.000000032292585,1.0000000064585168
2.000000063297344,13.000000783246445
0.0,0.9999999774825243
2.00000005725898,1.00000002862949
0.0,0.0
3.0000000148748662,1.9999999341051178
0.0,1.0000000276625125
1.0000000033203045,4.000000013281218
0.0,3.000000011286849
0.0,0.9999999506951006
0.0,3.000000041011231
0.0,2.0000000837918233
1.0000000386665076,6.000000231999044
3.000000181403926,1.0000000211556124
0.0,1.0000000307000958
0.0,3.9999999768646575
1.9999999059092632,6.999999445935201
0.0,0.9999999718471598
0.0,1.000000015992021
0.0,0.0
0.0,0.0
2.000000012685163,8.000000050740653
0.0,8.000000277263457
0.0,0.0
0.9999999953103411,0.0
0.0,0.9999999670330595
0.0,0.0
0.0,0.9999999560899616
0.0,5.999999761689672
0.0,0.0
2.0000000731160736,4.000000146232148
0.0,1.0000000256593744
0.0,0.0
0.0,5.000000030876847
0.0,4.999999873949989
0.0,0.0
0.0,1.999999913897132
0.0,1.9999999724563877
0.0,1.000000024223886
0.0,2.999999820786812
0.0,3.000000064593996
0.0,3.000000161737919
0.0,1.9999999712976684
0.0,1.9999999753821989
0.0,5.000000263836186
1.000000044632741,5.0000000326235226
0.0,1.0000000382600014
0.0,9.999999876288523
0.0,4.000000150157755
0.0,0.0
0.0,2.0000000710272587
0.0,5.000000204678897
0.0,1.999999929400122
0.9999999725677104,1.9999999451354205
0.0,6.9999997422426405
0.0,1.9999999387909742
0.0,0.0
3.9999999112776106,2.9999998325468895
0.0,0.0
1.0000000408397083,0.0
2.9999998131715397,0.0
0.0,0.9999999650287585
3.0000000242347826,3.0000000242347826
0.0,4.000000135700649
0.0,0.0
0.0,1.9999999346428499
0.0,1.0000000136874736
0.0,0.0
0.0,0.0
1.0000000329937342,1.0000000329937342
0.0,0.0
0.0,0.9999999727568127
0.0,2.999999827005821
0.0,0.0
0.0,0.0
1.0000000271217977,4.000000108487191
0.0,5.000000270480228
0.0,0.0
0.0,1.0000000340423503
0.0,1.000000048455164
0.0,0.0
0.9999999707713982,0.0
0.0,1.0000000221344847
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.9999999599809204
0.9999999691540938,2.99999982183138
0.0,1.9999999456897228
0.0,2.0000000070227286
0.0,0.0
0.0,7.000000144878231
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
