tonDETasNOUN_count,tonDETcasseNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
0.0,0.0
4.000000097563543,0.0
1.9999999936351254,0.0
0.0,0.0
2.999999942514694,0.0
21.00000015636862,10.000000506623575
0.0,5.000000158683272
14.999999867370448,0.0
1.0000000087314196,1.0000000087314196
4.999999849368571,0.0
2.000000011763396,5.000000171825059
4.999999847250317,0.9999999858613794
6.000000260117716,1.0000000114049021
0.0,6.00000023905551
0.0,2.9999998921788564
3.9999999553481347,5.999999767828883
0.0,2.9999997982681337
1.00000001927403,3.00000005782209
6.0000002975741085,3.0000001487870547
2.999999818226729,0.99999996845855
4.9999998909003445,0.0
0.0,0.0
3.999999892328597,3.00000001322306
1.0000000029391458,0.0
0.0,1.9999999694680464
2.9999999715298666,1.9999999810199114
3.999999938738015,0.0
4.999999778491567,0.0
0.0,0.999999987248907
3.000000096980341,2.0000000646535607
4.999999920043675,2.9999999520262057
2.0000000129170337,4.000000025834067
2.000000063297344,2.000000063297344
3.0000000392888637,0.0
0.0,1.00000002862949
3.9999999285364662,0.0
3.999999981927425,0.9999999670525589
4.00000011065005,2.0000000553250246
0.0,4.000000013281218
12.000000408981274,4.000000095901106
4.999999635766478,6.999999772574727
1.9999999863851468,7.999999945540587
3.000000236829612,2.0000000837918233
1.0000000386665076,2.000000077333015
6.000000008996585,1.0000000211556124
3.0000000921002883,1.0000000307000958
0.9999999942161641,4.999999971080821
0.0,0.9999999529546316
1.99999994369432,0.0
10.00000015992021,0.0
1.000000024616424,5.00000012308212
1.0000000214870044,5.000000291023705
2.000000012685163,0.0
0.0,0.0
5.9999998235049645,0.0
1.9999999906206822,0.9999999953103411
0.9999999670330595,0.0
2.0000000227443637,0.0
6.999999510903773,0.0
0.0,0.0
0.9999999859455625,0.0
1.0000000365580368,0.0
4.000000190480788,2.0000000513187484
0.9999999760342294,0.0
0.0,0.0
3.999999830345909,0.9999999575864772
5.999999748748842,0.0
0.0,0.0
1.9999999724563877,0.9999999862281939
1.000000024223886,0.0
2.999999820786812,0.0
