bienADVoséVERB_count,bienADVcauséVERB_count
16.00000033218567,8.000000166092835
16.00000015125218,36.000001459314035
38.99999977379042,0.0
28.00000027102995,4.000000103775265
20.00000096527046,11.000000243445031
23.000001200448082,1.0000000284221313
27.999998965147824,30.99999991101363
21.000001319020498,0.0
21.999999625182586,1.999999930294245
31.000001502375632,10.999999924324825
17.999998786192293,4.999999578488338
50.99999826694858,5.999999462682395
26.00000083016287,9.00000033859473
9.00000005844102,0.0
16.99999985689436,0.0
55.99999828684412,0.0
88.00000231181357,0.0
50.00000007547901,0.9999999701327121
52.000001169566445,37.000002666142436
71.00000027359772,4.999999692964339
78.00000164991347,40.000001613777876
125.0000013276915,0.9999999917078082
105.00000256104302,9.000000219517972
172.99999664093332,29.000000694090716
245.00000469446633,14.999999835400162
154.00000158810155,7.999999846705853
164.000007577552,14.000000104245741
52.00000126486515,5.000000158683272
111.9999938452904,6.999999615330652
96.00000064396686,6.000000181888135
46.99999994567024,7.000000299718126
66.99999968199094,2.000000011763396
77.99999906130073,7.999999886891035
98.00000015923895,2.000000022809805
113.00000188559348,11.000000200394014
195.99999295568526,14.99999946089428
271.9999976244465,15.000000080345485
218.99999229435247,15.999999775100193
239.00001058662872,14.000000973381773
232.0000030370428,21.999998973816048
277.99999829053957,28.999998475255502
283.00000074164575,9.999999781800689
114.0000009841232,9.999999970185707
223.0000016094249,18.999999206630992
341.00001192533784,30.999998574017816
177.00000237131457,5.999999808925854
228.0000058009733,17.999999070636022
137.9999978864615,7.999999877476029
127.00000218436222,1.9999999941953166
156.99999720311382,15.999999795982513
286.00001447850656,4.000000129307122
220.9999961216453,14.000000464692597
197.00000502391933,9.999999723531399
222.000011115956,27.000001969955264
228.99999238614834,26.99999949886944
202.00000578315692,33.00000094477316
245.9999828455076,15.999999714145865
249.99997811707698,15.999999472840942
261.00000960203954,39.00000175944477
306.9999949146229,28.000000092968524
403.0000236696407,18.00000103794477
324.9999697331158,89.999995327141
221.0000011371997,146.0000057638018
301.00000627558234,58.00000220767911
336.00000766627824,27.00000150709729
251.0000049562475,12.000000725615706
311.0000201579805,24.000001649512033
215.0000024169448,57.99999966453753
269.9999742624118,18.999998881390788
261.00000106371715,36.99999736695953
244.00001164682882,38.00000215665194
99.00000097361732,18.99999984053692
213.00000824850562,29.000000072357082
