ancienADJasNOUN_count,ancienADJcasseNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
5.000000243568306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000237783409,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999761061697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
0.0,0.0
1.9999999780533546,0.0
5.000000156358595,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000011763396,0.0
0.0,0.0
6.000000260117716,0.0
0.0,0.0
0.0,0.0
7.000000169649216,0.0
0.0,0.0
3.00000005782209,0.0
0.0,0.0
0.0,0.0
3.999999912720275,0.0
0.9999999970185707,0.0
6.999999905551657,0.0
6.000000219914302,0.0
9.99999964838366,0.0
5.999999943059733,0.0
4.999999923422518,0.0
0.0,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
14.000000464692597,0.0
5.000000032292585,0.0
8.000000253189375,0.0
0.9999999774825243,0.0
1.00000002862949,0.0
3.9999999285364662,0.0
6.0000000297497325,0.0
2.9999999695530706,0.0
0.0,0.0
2.000000047950553,0.0
14.999999495844554,0.0
3.000000041011231,0.0
9.000000710488836,0.0
3.000000115999522,0.0
16.000000338489798,0.0
0.0,0.0
2.999999982648493,0.0
0.0,0.0
0.0,0.0
15.000001014357885,0.0
0.0,0.0
0.0,0.0
14.000000645205533,0.0
7.000000521340846,0.0
5.9999998235049645,0.0
0.0,9.00000032505086
8.999999882805378,0.9999999670330595
1.0000000113721819,0.0
1.9999999121799232,0.0
1.9999999205632235,0.0
1.999999971891125,0.0
2.0000000731160736,0.0
9.000000143091077,0.0
1.9999999520684588,0.9999999760342294
15.000000437118842,0.0
10.999999791504054,0.0
3.999999889181508,0.0
7.999999655588528,4.99999978474283
0.0,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
0.0,2.000000043062663
0.0,0.0
0.0,0.0
4.999999938455496,0.0
1.0000000339404167,0.0
1.000000044632741,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.99999994958484,3.0000000237040503
3.0000002195916915,5.000000064517344
1.000000040935779,0.0
0.0,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
2.0000001026582304,1.0000000513291152
3.9999999112776106,0.0
0.0,0.0
1.0000000408397083,0.0
0.9999999732435634,0.0
2.999999999765244,0.0
6.000000048469564,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000111077977
1.0000000329937342,8.000000263949874
0.0,0.0
0.0,0.0
0.0,3.9999998841673783
2.999999927950025,1.9999999519666836
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000145365493,0.0
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
0.9999999700553241,0.0
0.0,0.0
2.0000000302834584,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
1.9999999513705036,0.0
0.9999999793796698,0.0
0.0,0.0
1.0000000412524628,0.0
3.0000001489056687,0.0
1.0000000203859956,0.0
2.9999999175093865,0.0
1.999999990379102,0.0
6.0000001872315,0.0
1.9999999508548632,0.0
0.0,0.0
0.0,0.0
0.9999999608703749,0.0
0.0,0.0
0.0,0.0
0.9999999701178797,0.0
1.9999999139105662,0.0
0.0,0.0
0.0,2.0000000496222485
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999964412905
0.0,0.0
0.0,0.999999987104003
1.9999999127819221,0.0
0.9999999807698425,0.0
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.0
0.9999999575505208,0.0
0.0,0.0
0.0,0.0
1.00000003962317,3.00000011886951
1.0000000293982834,0.0
0.0,2.9999998422775893
0.0,1.0000000194921719
2.0000000396523427,0.0
0.9999999948611046,0.0
0.0,0.0
0.9999999785780576,1.9999999571561151
0.0,0.0
2.0000000362795993,0.0
0.0,0.0
1.0000000215256117,0.0
0.0,0.0
0.9999999581494154,0.0
0.0,0.0
2.999999922292861,0.0
0.0,1.0000000239067954
3.0000001233596656,6.000000246719331
0.0,3.00000010473783
4.000000020987657,0.9999999895946298
0.0,3.000000141292895
1.9999999143686082,1.9999999143686082
0.0,4.000000172167095
3.0000001256848385,0.0
