enADPouverturesNOUN_count,enADPcouverturesNOUN_count
0.0,9.000000045612076
0.0,4.999999954016588
0.0,8.99999994779779
1.0000000259438162,33.000000514598256
0.0,16.00000075425051
3.0000000071608146,8.000000071165893
0.0,9.000000371864159
0.0,4.000000043258758
0.0,21.999999625182586
3.000000158074029,24.00000126459223
0.0,9.999999156976674
0.0,10.999999487275762
0.0,1.0000000191216762
0.9999999807557843,1.9999999615115687
0.0,3.9999999331211264
0.0,5.999999722363704
1.0000000262706086,14.999999627596452
1.9999999402654243,10.999999742770896
0.0,6.000000220916424
22.999998759247227,8.9999999621696
0.0,29.999999713380028
0.0,32.999998938285835
4.000000097563543,14.0000003414724
0.0,64.99999979314157
0.0,14.999999835400162
14.999999460406038,5.000000156358595
1.000000025452888,18.999999853368145
2.0000000393832544,22.000001276367698
16.999999204135392,17.999999840844538
0.0,8.000000069851357
3.0000000372716746,16.000000198782264
0.0,2.000000011763396
7.999999886891035,13.000000144424254
9.000000390176574,26.9999996370233
12.000000953859862,24.00000095622204
20.999999245251992,29.99999892178856
3.9999999553481347,15.000000080345485
22.000000648141672,27.00000009917103
19.000000717979248,20.0000003854806
3.9999999866538367,30.00000021749713
7.9999997476684,17.999998909360375
1.9999999563601376,42.99999837007434
2.999999991055712,13.999999958259991
6.999999905551657,12.999999368138099
12.000000439828602,33.000001614087516
20.999999579936198,21.99999986310507
11.999999886119467,56.00000250273024
13.99999978558305,28.999999555850604
1.9999999941953166,18.000000085755666
31.000000399680694,29.000000425182883
23.000002051777795,24.00000077584273
12.999999447828401,20.999999319898283
12.0000000775022,31.00000054126779
12.000000379784064,53.00000353644816
9.000000117866591,24.00000031431091
14.000000400812858,37.00000105929112
10.999999696252718,20.999998874258498
13.000000026552025,43.99999718570632
9.000000362397076,13.00000001930926
0.0,44.99999884126142
22.000000406178117,38.999999661617196
6.999999772574727,29.999998403143987
30.99999985040329,58.99999990552939
11.000000571996903,26.00000086700994
22.000000387561574,16.999999962678242
18.000000144926844,34.00000237041007
15.00000011823529,26.000000570025062
6.999999959513151,47.99999972237589
29.99999813914451,36.99999848406859
3.9999998873886393,29.999998700733254
5.000000079960105,24.999999625322957
7.000000381373348,28.9999996685844
4.000000085948018,12.999999728565015
12.999999433309274,23.999999410342777
9.000000033186069,10.000000067844002
8.999999735257447,44.99999867628723
0.9999999953103411,21.000000268774954
20.99999948720209,40.00000011738513
10.000000297561318,21.000000698414564
1.9999999121799232,33.99999887051061
12.99999913768103,4.99999980140806
31.999999550257996,27.999999924933057
27.000001987961497,6.000000219348221
5.000000040453581,21.000001153749892
4.9999998801711465,28.999997959613722
17.000000397796338,9.000000124475985
10.999999791504054,47.99999658786927
9.999999552906932,18.99999989872926
7.999999655588528,22.999998309428786
8.999999610243982,24.99999938989508
