enADPentitéNOUN_count,enADPquantitéNOUN_count
0.0,1777.9999677053754
0.0,2624.9999900326657
0.0,2272.9999741155325
0.0,3279.999970335698
0.0,1872.0000121619023
0.0,1577.0000492737197
0.0,1292.9999860277753
0.0,1806.0000136038072
0.0,1988.99989363874
0.0,3083.999975352149
0.0,2120.999998668989
0.0,2257.9998903716496
0.0,2717.0000161561707
0.0,2312.9999507781367
0.0,1359.9999704869633
0.0,1499.9999740576786
1.0000000262706086,2250.0000790368995
0.0,2777.0000616060684
0.0,3777.000057670989
0.9999999600442757,4039.9999784420543
0.0,3167.000186900522
6.999999829372967,3396.9999174544682
0.0,3708.0001471395876
4.9999998717476135,3796.9999985886043
3.999999956106709,5112.99981205536
7.999999846705853,4082.000037274348
0.0,4291.000229593559
1.0000000196916272,4612.000196091322
3.9999998839382296,4946.999692873919
9.999999957814573,5522.999809491082
0.0,5364.999981341072
0.0,3852.000129183895
0.0,3677.999807681402
0.0,4625.999884648438
5.000000437087346,4918.000138380223
3.9999998562384746,5165.999532485719
0.0,6381.999597545344
0.9999999859437619,6650.999845718401
0.0,7409.000330999669
0.0,7275.999684172631
3.9999998738342,7029.999967725362
0.0,7899.999769522379
3.9999999880742827,5745.999920640417
0.9999999730821488,8302.999987102674
1.0000000029391458,9108.000186570487
0.0,8266.000055060867
0.0,9905.000048227957
0.0,9310.999579081214
0.0,6940.999905129029
0.0,6597.00006082958
2.0000000646535607,7701.000090648852
0.0,9054.000169891717
3.0000000193755505,7911.999731873457
2.000000063297344,10558.0004404854
1.9999999549650487,10617.99986839178
4.00000011451796,10236.000319829343
13.999999535432503,9897.999845680226
4.999999721545605,10939.999741900465
0.0,10141.000459865427
2.000000006640609,10640.999959022476
15.000000541546083,11779.000524414949
2.9999999697943247,13692.999609135302
7.999999945540587,12515.000105310373
0.0,10947.000762829863
8.00000030933206,12743.000321148163
13.00000062883423,12243.999800018166
1.0000000307000958,12266.000013080728
19.999999884323284,13435.000130940927
0.0,13375.999097428536
5.000000086576566,12442.999585811454
8.000000127936168,10535.99979054688
1.000000024616424,6803.0003290676605
12.000000257844055,10745.99990668174
1.0000000063425816,12886.000378296712
1.000000034657932,13452.999729741532
5.9999998235049645,12116.999867105962
2.999999985931023,11353.999612549025
1.999999934066119,11595.99987548862
4.0000000454887275,11101.0000862575
8.99999978653561,11518.999321015432
0.9999999602816118,9729.999366510418
0.9999999859455625,9935.99987436723
3.00000010967411,10790.00034842007
5.000000040453581,11796.000350113358
4.9999998801711465,11595.999813578688
22.99999993534051,12336.000857754418
3.999999830345909,11702.999188380028
1.9999999445907537,12348.000324827019
9.99999956948566,12338.999388593904
3.9999999449127754,12619.999156713615
6.000000314729581,11983.000687739695
15.000000497325583,13394.000243987568
27.00000164401249,14451.000346217272
2.0000000477328275,13219.999862296718
19.000000079693503,12731.000284179801
17.00000015967845,12931.999299232406
32.00000108609333,14019.999852676883
43.00000210974805,14191.000742562755
28.0000018561181,14836.00040673358
11.999999851546228,13823.999828981254
22.000001253612474,16065.000923665832
14.99999972121309,13830.999224745396
31.000002570582954,18336.000560737266
24.0000009824587,15967.000868667135
45.99999837620281,15800.998911760282
18.00000015160233,15314.999981840869
10.999999656615863,16015.999900596453
24.999998911071273,14778.999339482278
23.000001632671104,15258.000912480657
17.000000127486434,13341.999499620139
23.999999189402956,14538.999248642016
29.00000222772089,13678.00049141254
25.99999951745094,13567.99944601467
35.99999832231943,14867.999387511372
12.000000096939129,10242.000133136338
17.0000006709681,6820.0004036409555
21.000001353535673,6678.000255819377
10.999999741774051,7342.000133643505
4.000000054749894,6965.0000218749665
26.999999747066756,8483.999699310469
24.000000666467866,10351.000406495594
11.00000014301953,10146.000117628428
20.999999903368604,10812.999988078707
3.999999891027251,6395.999884317751
9.999999882657871,5370.9997751393785
5.000000081808878,5768.999794621591
18.999999152113062,6328.999979601749
13.000000651318858,5603.000192292722
12.000000027289955,6011.000221864408
17.999999410311986,5915.000137527181
4.000000136169401,6617.0001308688
8.000000387641313,6137.000477257822
14.00000027368857,6527.999994245746
22.99999913416606,6095.9999859749705
20.00000044268969,6521.000501639097
12.999999801088013,6658.000009557145
16.99999960908878,6639.999909364742
22.999999696786805,6069.000014330944
8.999999465494142,6304.999626462348
7.999999782758891,5552.000081528502
5.000000105121339,3224.9999974013917
2.000000035624639,2585.0001891342836
2.9999998948213578,2614.9999161251844
7.999999812939665,2595.999877807569
2.9999999193033933,2349.9999268366564
2.0000000061807155,3123.9999648071603
22.000000865761546,4781.999820228127
12.999999825649375,5508.9999621077795
21.999998761787836,6145.999974481307
34.99999939908764,6710.999443475826
24.000000300441627,5659.999861239475
6.00000032133727,5789.000236864849
12.999999751893256,6034.000034120022
34.000001012212984,5640.999893854203
6.999999549087757,5655.999664746156
14.999999800259602,6143.000071755771
30.99999959950602,6979.999962650687
21.000000313622124,6768.999753260177
28.99999950243967,7380.000293079263
28.000000996931476,7175.000341981113
58.99999624929599,7959.9993742523975
35.00000112871664,8340.000381446845
43.99999928027112,8685.999921322531
