bienADVouvertVERB_count,bienADVcouvertVERB_count
18.000000091224152,55.00000184810006
35.000000424113864,66.99999774262722
130.99999924016782,50.99999970418748
95.99999884743114,51.00000120928541
33.00000073033508,27.000002165476296
17.000000561281816,19.000000774337234
36.00000148745664,13.999999482573912
37.00000149205553,31.00000111519253
38.99999883671072,20.999999856008404
36.999999459515884,29.99999922173248
22.99999912376633,13.999999730670183
44.999998804266184,24.999998705892718
16.00000030594682,31.000001092270892
30.999998554086456,19.99999930626374
20.000000230123923,20.999999225497188
31.999999397389303,14.999999635202842
26.00000221596119,29.999999255192904
95.99999941469439,52.000000443610816
58.00000176300415,55.00000146628531
58.00000090027919,34.99999699269406
76.00000007227119,68.00000573732918
51.999998217825755,47.999997800667764
51.00000124393517,53.00000129271695
33.00000023200017,67.99999719976967
73.99999707856544,79.9999991221342
167.99999879816238,51.00000078792188
153.00000402033925,42.00000031273723
45.00000190995053,29.99999998849745
53.99999952253361,33.999998408270784
22.000000321590846,18.999999712648307
63.0000035484667,49.00000124702335
31.00000117924862,22.00000098389677
53.99999874417501,35.99999916278334
55.99999833841491,21.00000091041201
66.0000050083548,32.00000127496272
76.99999723259064,52.99999809515979
68.99999666925886,83.99999939269748
95.99999354458026,68.00000032068104
98.00000681367243,67.99999990354333
119.00000357286858,79.99999719232993
148.9999912043247,117.99999610381104
121.00000081813147,71.99999842896496
68.0000024452751,53.99999851499667
109.00000035513571,33.00000052136012
94.00000047855912,56.00000097370985
122.99999344680545,66.99999957404924
139.99999412013472,99.00000095684355
99.99999846845034,131.9999979783545
45.00000131837169,62.99999919616231
42.99999865673842,32.99999957921393
81.00000131020737,48.000002859947294
94.99999607083376,51.999998479883914
97.00000301385252,50.00000032292583
143.0000041539464,92.00000439893267
100.999995909433,52.999998699732494
122.00000349279776,55.00000157462195
78.99999976804341,80.00000028629034
136.99999264327084,53.99999935801007
98.00000293779513,117.00000380368627
119.99999691003046,92.9999985645853
110.99999993250157,58.00000248206766
140.9999966969889,52.999996327459115
200.00000207879128,152.00000535435618
176.00000915195045,55.000000748288855
97.00000676081156,36.000002318197446
190.0000099164208,112.00000095418352
104.00000228010026,82.00000183287557
168.99999536206232,64.99999962405069
168.9999859811578,52.99999773134272
153.99999611914419,48.99999975721468
122.00000659789198,44.00000070364892
70.99999861189043,52.00000044382053
133.9999981059529,86.00000001199558
211.99998984549987,67.99999931847677
205.0000138874356,54.00000345102848
107.00000099209194,51.00000160448225
178.0000028378186,49.99999976551705
173.99999246867392,40.00000011738513
121.00000514474374,39.999999627609526
111.99999217446043,48.99999948394172
169.99999809159294,46.999999863135386
116.99999349915677,29.99999846376628
208.00001294217566,41.000001832511
114.00000345222841,50.00000268846135
119.99999712410752,58.999999931398456
105.00000168187867,43.9999999961256
169.9999922735955,67.99999470738757
169.99999852110403,41.99999875138241
209.9999916595871,28.99999770092607
154.9999984855928,35.99999844097592
135.00000843650568,52.00000092086953
153.99999451610037,42.00000027779842
141.00000197325124,55.000003663778486
153.00000139809433,37.00000043236392
138.999996948091,39.99999942595336
160.99999248432053,72.00000169626747
159.00000003088238,44.000001493378335
152.00000830849817,33.000001472880456
216.0000161125409,60.000000725923975
197.99999112326128,48.99999939381377
195.00001095602155,57.000001498130764
125.99999702249849,45.999997449876254
208.00000557802207,30.00000038710407
96.0000039298348,50.00000286914288
146.99998985328855,32.99999883510201
242.99999258100613,66.99999880742014
162.00000106435624,60.99999707553417
166.99999003180776,41.99999720346957
145.0000051822144,32.000001642531686
194.9999971884533,28.999997843092913
144.9999953103883,56.99999994454107
156.00000553629897,32.00000130687066
134.0000030213048,59.999998607732095
141.99999189371465,38.99999706593706
134.0000001982976,31.999999788778762
44.00000262359127,7.00000014323579
106.00000498446082,19.999999903327883
31.999998954285598,15.999998869712549
80.99999878895,4.000000054749894
72.99999974484942,8.999999915688917
104.00000757979319,40.0000016972505
87.00000059803557,20.999999739918387
131.99999664099008,26.999999531808058
60.999995409906745,23.99999934616351
55.00000038805485,10.99999993981943
80.00000130894205,28.99999789027172
57.99999774722875,24.00000060656079
80.00000057648785,18.000000289035363
52.000000636475306,14.000000290947696
59.00000196484214,14.000000250028023
63.000002673164346,24.000001662610444
39.0000026684894,33.000003156496426
66.99999841545232,43.999999007784574
46.99999998128836,16.999999503113767
50.999999646285566,10.000000221344845
43.00000253884232,14.000000584982581
51.99999914899416,25.99999957449708
49.999999586197646,7.999999679847364
43.99999830025652,14.999999109156898
68.99999754556086,9.999999728448612
20.9999998110451,11.000000301318558
26.000001365892782,4.999999938599519
38.999998632677645,7.000000144878231
24.000000050673243,6.999999912803989
22.999998828492565,2.9999999193033933
27.999999271127876,6.999999817781971
39.9999992540807,8.999999832168154
60.00000057080328,17.999999873216318
44.999999323996825,10.999999993606078
72.99999626511169,13.999999035847653
78.00000306423088,12.000000150220814
66.00000270163149,19.000001086991226
57.0000015038092,25.9999989773552
59.99999635501439,17.000000506106492
49.99999885657308,13.999999098175515
68.00000313214036,15.99999981848756
75.00000317044714,19.000000477285564
85.99999956100126,5.999999945993321
90.9999971798868,37.9999991999299
103.00000112987584,19.000000001211326
72.99999588133512,24.999998976258404
80.00000257992373,34.000000073833085
115.99999963032946,15.999999610964032
129.00000163248382,21.99999920295222
84.99999847573872,31.99999943904165
95.00000280308879,20.00000041926919
106.00000566220315,38.000001485268974
112.00000048177515,32.9999998846007
136.99999862241032,50.99999983359838
116.00000261981023,59.00000038841515
118.00000142896852,55.99999917235002
129.999996373438,37.999997769858076
105.99999920898398,28.999999914253532
109.00000701778086,42.0000010191975
66.0000003777385,34.99999991325707
96.00000320063072,18.00000137765615
115.9999938135179,20.999999576886587
88.99999989086848,40.99999981387561
95.9999958677072,32.99999988773769
112.00000623536967,38.00000089595792
99.00000372565196,28.999999450171927
89.99999991492126,51.99999870274324
118.0000059112662,42.99999972899613
104.9999971883798,48.99999612125267
131.99999761574549,39.99999909184966
103.00000246202643,35.00000007329086
117.99999644099103,33.9999993763287
83.99999597347752,29.999998146684035
103.99999577834151,39.99999987879597
125.00000384663396,29.000001229038972
111.00000129414539,49.999999252994286
96.0000026206969,54.99999948106234
111.99999735912635,37.99999956454798
84.9999938864201,51.99999739176721
63.00000243018058,64.00000247042529
96.999999315541,47.0000005464392
100.00000562616698,34.00000176315028
126.00000787195323,63.000003935976615
120.99999619979656,46.99999613196078
127.00000034989883,64.00000124749901
139.99999976014078,57.000002889146984
162.99999757857586,65.99999845715693
148.99999532812322,60.99999903974675
128.99999337323098,70.00000049874254
136.0000019664383,61.00000064478289
132.00000140841024,58.000002531173365
145.00000573310683,84.99999543984015
153.99999761718743,73.00000323900578
146.00000041676833,58.99999918784418
139.99999227820314,67.99999436008771
153.99999336683547,69.00000107078235
233.0000049005999,104.99999582858806
315.00000206799206,95.00000691847342
427.00001377667706,130.00000534558552
473.00001736816404,143.99999458116
432.99997965436245,142.99999513113855
479.999988303334,199.00000704979388
419.9999692187429,143.9999896418737
547.0000237588876,159.00000426319485
530.0000417889072,134.00000996605297
