enADPâgeNOUN_count,enADPcagesNOUN_count
1339.0000844379756,1.0000000207616044
2284.999948399673,0.0
2100.999924311138,0.0
2872.0000189522184,1.0000000259438162
2211.0000288106903,0.0
2118.000093158629,3.0000000071608146
1553.000077865745,4.000000028287779
1656.0000241486234,0.0
2137.999835728939,0.9999999651471223
2305.9999561135783,9.000000081054118
2372.9999330941964,0.0
2534.999832500425,1.999999938983641
2142.0000792535484,0.0
1887.0000369612887,0.0
1486.9999309642221,0.0
2218.0000012043583,0.0
2030.0001253768282,1.0000000262706086
3660.9999961249227,1.9999999402654243
4527.000096088659,4.000000147277616
5351.999661738799,0.0
4547.000365326036,3.0000001210333416
5875.999816627379,5.000000071120731
5345.000286289287,8.000000195127086
4708.999785385367,9.000000308378663
6072.000043059237,0.9999999890266773
5879.999925658253,14.999999460406038
5946.000128402256,12.999999952745508
4713.000258365537,0.0
4788.000019637553,0.0
5318.999975282379,1.0000000087314196
3915.00017480081,8.000000099391132
2484.000154178375,0.0
3333.9999720630785,13.999999966172473
3980.000027372811,2.000000022809805
4173.999954594715,2.00000007968517
6418.000051180905,15.999999424953899
7289.99960029445,7.999999910696269
6794.999764550979,11.999999193072535
7145.999993505421,7.000000486690887
6443.999981675265,7.000000135440891
7145.999760835269,4.999999929441672
7171.000069704916,0.9999999781800688
6432.999891450051,13.000000623244492
7841.999957128351,7.999999784657194
7372.999947534911,4.999999913556016
7314.000116547829,9.99999964838366
7040.999656691609,22.000000549762206
7565.999880829269,4.999999923422518
4449.999880136273,26.999999024650972
4432.000024043567,7.9999998979912545
5393.000125932637,2.0000000646535607
5444.999814806294,8.99999951179346
6189.999713248708,7.0000003862633875
6502.000564951706,15.000000102916374
7916.999945558202,25.999999200863048
7486.999792597304,1.00000002862949
8294.999831537432,18.99999955332565
8606.999802050417,10.99999929642658
7399.0003669996495,22.000001289182066
7050.999888671783,7.000000023242132
8036.000399565519,6.000000022573698
7535.999833722814,24.99999912050458
7778.999925236134,37.000001406829995
7211.000292442074,21.00000165780728
7938.000253678053,49.00000120000648
7843.00022500995,37.000001136568926
7355.000394764594,14.000000657978774
6717.000133192041,35.99999979178192
6685.999622075952,13.999998891870401
7028.999767785232,11.999999662165918
5944.0002003855225,9.00000014392819
2521.000058504012,15.00000057830474
5869.999952453824,39.00000212311396
5337.000145595911,23.999999410342777
4757.000222937641,41.00000039894571
5279.999844684369,18.9999999585474
5082.000159061534,26.99999950612142
4663.999862038878,10.000000029346282
4430.999876753731,22.000000801706502
5001.999721119326,20.999998532711324
4442.999920751561,31.99999872901158
3774.999863588297,7.9999998875645
4837.000047715832,6.999999922274758
3984.000016491895,13.000000245728573
4196.999844255124,25.999999376889956
4017.0000319029177,6.0000003126428565
4298.999650015959,6.999999617087737
3796.9998855379936,54.99999856126915
4242.999860406642,27.999997393783385
3988.9998296142244,29.999998700813265
3800.0001957151608,36.00000188837748
3799.0000833182125,20.000000663100774
3581.000172389465,27.999999185988585
3374.9999609351216,27.00000109508656
3291.0000475566744,47.99999931114403
3784.999785547768,40.99999986426483
3845.0000278005964,54.000002397587124
3674.000099578109,50.00000337487816
3607.9999575293323,33.00000106637053
4174.999816591802,29.99999962886557
4283.000063469467,18.000000247965065
3613.000103108888,21.999998849472497
3756.00005425363,18.00000131755015
3953.000163875019,26.000001886684178
3607.999938739426,32.99999718256187
4174.999735418515,83.99999726543197
3839.9997796728567,56.99999845608691
3852.999742300279,51.00000005824937
4021.0001516900948,77.00000350024041
3930.0001003234806,59.99999665093779
3946.000015054587,50.99999890071762
4201.000105000649,56.99999919775529
4007.9999959094584,39.99999978221573
3949.9997816795058,55.999998879042224
3029.9999846886108,31.999999374315017
1825.0000921645715,23.00000143996114
2116.0000938883854,36.000000472675254
2028.9998517933263,38.99999923172745
1788.0000337521437,14.000000191624627
2258.0000054270567,20.999999160215175
2752.9999480123297,27.00000016330562
2515.000144334563,57.00000298020058
2900.999941937358,76.99999483036282
1861.0000367298708,42.999998410220265
1668.9999217852983,40.99999958779305
1843.9999888235975,18.999999341791323
1757.9999504024504,40.99999917689477
1804.0001210225546,26.000001302637717
1708.0000323863064,41.00000074101421
1554.999994058323,39.99999798090794
1888.000148831361,39.0000010105539
1591.0000591811927,62.00000456169619
1732.9999839802622,45.000000532392114
1579.999968530592,47.9999985970271
1477.0000756872541,77.99999876134353
1588.0001108803444,57.0000046080451
1503.9999681736354,35.999999861633185
1400.9999644780655,39.99999910463754
1569.9999962712573,48.99999617651628
1169.9999531293886,38.0000001295739
753.0000132393639,18.999999628893338
651.0000460516363,18.999999887047835
645.0000008042957,20.000000079399175
793.9999500767315,13.999999825607976
800.9999436254986,8.999999757910178
816.0000253529915,16.99999944098448
1341.9999558341494,41.99999794076756
1553.999979616894,25.99999965129875
1967.9998310100711,62.00000052097259
2502.9997539521155,33.99999662450514
1898.000070108987,56.999999669651075
1997.9999745458326,48.99999998617252
1711.9999922062043,51.999999007573024
1697.0000138604405,42.00000008654278
2024.9999718682393,53.999999637596346
1997.0000444449506,54.000000037990226
2201.9999764141426,64.00000075008197
2254.9998116513434,69.99999702424309
2606.9999631940973,96.99999840979373
2529.000042160934,78.99999962054821
3176.9997837651217,64.99999682493575
3127.0000338602085,97.00000261684028
3439.999766505892,188.00000558230835
3708.9998227311453,107.99999983340741
3348.999943447787,186.99999547873165
3822.0000142236586,200.00001068517298
4074.0003822043072,129.00001221555158
4668.999942621377,131.00000390906666
5318.999889586367,118.99999961172952
4989.000135197346,101.99999987600603
4773.00029041463,186.99999827089633
4624.00010416901,118.99999210639106
4554.999899370273,138.00000341274838
4213.000156318866,166.00000264739762
3610.9998607751295,117.99999321182213
3918.999968153663,143.0000039900683
4139.999912144731,244.000000709702
3869.999781018688,117.99999061748807
4099.999900514361,124.9999966751742
4308.999949897622,177.00000562611604
4536.000307046839,154.00000440676726
4155.999904959942,124.99999644955966
4017.0000850222877,106.00000492210299
4139.000006823002,145.99999576904895
4492.999956346122,136.9999982680286
4391.999772877571,118.99999928948418
4285.999758223913,188.9999993221267
4362.999796743528,153.99999746288475
4259.99983846782,299.9999983041098
4512.000016214883,119.00000024400893
4464.000068963308,176.99999642441156
4556.000041538384,129.0000020062775
4777.999832071406,129.99999325023094
4920.999962974782,77.99999929452977
5425.0003851263955,112.000002823633
5260.999833663442,97.99999653914202
5487.000037300575,75.00000089192528
6316.000420000821,81.00000400206021
6479.999536378771,67.99999921906829
6270.000016907274,138.00000062504435
7594.000324957707,112.00000624122885
7632.000115864095,94.99999868823714
7792.999993042517,92.99999953301027
8580.999882121505,88.99999529585722
8075.999888089202,65.9999985820755
8211.000335554594,66.00000070420515
8336.000040186002,86.00000256732447
9078.000471264315,45.99999946151169
8011.9997302341635,77.99999713625424
7166.999734982767,45.9999971435156
7873.999804037127,132.99999358764046
9092.000226317663,153.99999697880827
10987.000086310098,141.00000818125014
12060.000331111398,108.00000205262248
15410.000386586016,110.0000021313882
14356.999400763434,106.9999999509807
15709.999906613892,89.99999995084569
16020.998460400859,146.99999205109296
12753.000905658559,108.00000550866062
11987.000341818726,117.0000068601673
