bonADJartNOUN_count,bonADJquartNOUN_count
0.0,49.9999996256566
0.0,101.00000309952293
0.0,54.99999968098649
0.0,63.00000106521428
0.0,97.9999995556582
0.0,75.00000174113195
0.0,75.99999930460119
0.0,41.00000091136456
0.9999999651471223,67.99999684611255
0.0,96.00000505836891
1.9999999073039048,93.9999977307692
5.999999462682395,47.99999570145916
5.000000095608382,72.00000270875783
1.9999999615115687,60.00000038960678
0.0,62.999997676491574
0.0,50.99999928655939
0.0,44.00000115590679
0.0,66.99999635873725
0.0,105.00000442481931
0.0,97.99999844399389
1.000000040344447,112.00000451857808
0.9999999917078082,144.0000006072314
0.0,132.0000032195969
0.0,159.99999589592363
7.999999912213418,75.00000023170514
0.0,162.0000049651515
4.000000101811552,84.00000352456343
1.0000000196916272,162.99999929510136
0.0,108.99999387181634
4.000000034925678,184.0000041965735
1.0000000124238915,90.00000069264844
0.0,88.00000393558707
0.0,64.00000114654276
9.999999922360722,118.00000000396037
3.000000119527755,121.00000172858529
2.9999998921788564,172.00000321313007
0.0,172.99999550831035
0.9999999859437619,174.99999738059518
0.0,194.00000620157056
0.0,164.99999643233394
5.999999723602379,134.99999809492513
0.9999999781800688,174.00000035334375
4.999999985092853,273.00000514409743
1.9999999461642977,191.99999069680163
1.0000000029391458,120.00000116181519
1.9999999694680464,177.99999310456815
4.9999999525497785,138.00000096600343
1.9999999693690076,147.00000268914627
1.9999999941953166,74.00000095820813
0.0,60.00000029488719
4.000000129307122,100.00000846572544
0.999999984008735,93.00000229994905
12.0000000775022,167.00000551227134
2.000000063297344,207.00000617946137
11.999999516107707,232.0000001180102
3.0000000858884697,257.0000073577789
0.0,233.00000066226454
1.9999999341051178,289.9999856691201
0.0,272.00000026439756
4.000000013281218,317.00000323279033
7.000000349743873,354.0000023020718
3.999999920489426,362.9999918721705
0.9999999931925734,368.9999906689401
7.0000005155551355,228.00001310880788
13.00000073421539,221.0000069244426
8.00000028718199,283.00001318120076
9.000000276300863,341.00000624745024
0.9999999942161641,209.99999512492508
5.999999942475013,224.99998222288107
10.999999917659526,236.99999128170995
2.000000031984042,221.0000120534899
9.000000012489437,158.00000765244584
4.000000085948018,212.99999961983758
3.0000000190277456,268.99999836769814
11.00000028832548,297.0000211640833
2.000000005849364,347.9999897632879
2.999999985931023,188.00000352543762
16.999999978085537,218.99999654990472
12.999999872079115,256.00000291127856
3.9999998243598465,388.99999327737464
5.999999761689672,275.9999800422468
13.00000013574962,200.99999614007177
2.0000000731160736,231.0000051085915
24.00000035229511,309.0000043271717
3.9999999041369176,273.9999988148945
13.0000006486855,283.0000101531441
4.999999787932387,185.99999770222885
12.999999214722806,227.00000365879066
13.999998696891694,297.99998366873155
8.999999610243982,229.99999949058218
4.000000096895544,225.9999964971261
11.999999805669068,202.00000140243006
0.0,217.0000135278534
12.00000001598093,222.0000087236136
4.999999928244171,276.9999903868766
33.99999921256761,282.9999968855109
6.000000297776603,287.0000107763747
20.00000108319501,279.00000730794983
95.00000402711919,271.00001056467
17.99999977731934,353.999992406988
23.000000221789843,262.00001539601567
9.99999964859741,296.9999888382575
23.000000364610266,342.00001056295
25.00000102339448,268.0000101484349
19.99999929400122,195.9999897761317
15.999999991339067,303.9999877882826
10.999999656615863,384.9999784854316
10.999999771288993,299.99998606934616
7.000000359303805,330.0000178428109
24.99999974821902,353.9999866988573
13.999999527151724,343.9999800716244
21.00000148365549,282.00000316984284
16.999999332022277,350.99997728859694
21.000000103035674,319.9999837846122
4.999999819343971,185.99999884998851
2.0000000678503245,126.00001011747179
2.0000000711684214,210.00000302672441
2.999999901964275,165.9999951827868
3.00000004106242,183.00000327805276
5.000000167513498,248.99999638127548
21.000001169630103,199.00000728554153
11.00000014301953,236.0000174626293
24.999998853107897,184.99999295759505
5.999999836540876,139.99999702259916
4.9999999413289355,145.99999663330644
8.999999783850075,153.0000023822164
3.0000000758200986,150.99999292601498
2.0000000542435954,186.0000008623575
2.0000000693256794,159.00000230491253
0.9999999893856253,177.00000131028983
17.000000578719956,167.00000029441054
32.00000310804126,180.00001105814354
8.000000141921756,147.00000368414607
