unDETargotNOUN_count,unDETcargoNOUN_count
8.000000166092835,0.0
22.000000394471186,0.0
3.9999999767990175,0.0
26.000000902237673,0.0
5.000000241317614,0.0
0.0,0.0
10.000000070719446,0.0
11.000000274949016,2.000000021629379
0.9999999651471223,0.0
8.000000159418764,0.0
18.999999309158518,0.0
18.999999243210326,0.0
5.9999997817307715,1.0000000191216762
3.000000019480339,0.0
0.0,0.0
12.999999508219219,0.0
26.999999942843758,0.0
9.999999558704992,0.0
9.999999995672757,0.0
17.9999999243392,0.0
26.00000179743231,2.000000080688894
22.9999996966979,0.0
8.000000195127086,0.0
18.000000616757326,0.0
6.999999923186741,0.0
26.000000006128897,0.0
16.000000407246215,0.0
29.99999998849745,0.0
21.99999851437443,0.0
8.999999754833727,0.0
17.000000849458814,0.0
20.99999969626596,0.0
48.99999856869837,0.0
34.99999896150933,0.0
120.00000287811484,0.0
17.999999353073132,0.0
63.99999928557015,0.0
55.99999793634545,0.0
46.000001590150724,0.0
22.99999881168283,0.0
10.999999565895129,0.0
68.00000128291919,0.9999999781800688
50.00000117493469,0.0
66.99999641094833,0.0
43.000000632081836,0.0
70.99999662811508,0.9999999847340232
32.99999930755695,0.0
27.9999995711661,0.0
44.000000700283856,0.0
37.9999979255293,0.0
31.000002310392034,0.0
70.99999920890534,0.999999984008735
26.999999151218645,0.0
72.00000488140034,0.0
113.99999978351615,0.0
66.00000188954633,0.0
202.9999919771006,0.0
126.9999977488672,0.0
113.00000323929834,2.0000000553250246
130.0000013037411,0.0
76.0000056423767,2.000000047950553
77.9999954479637,0.0
150.00000549083808,0.0
96.00000757854758,1.0000000418959116
66.00000116268471,0.0
52.999999588065286,2.0000000423112247
58.00000155242813,0.0
83.00000318041111,0.0
86.99999478331685,0.0
54.99999913361609,0.0
19.00000107832597,0.0
7.000000381373348,0.0
64.00000137516831,1.0000000214870044
62.000000949649454,0.0
37.0000019327259,0.0
38.99999885278226,0.0
55.99999790109016,0.0
53.9999978607695,0.0
34.99999920306962,0.0
59.99999663849388,0.0
50.00000008996014,0.0
93.00000084252414,3.0000000374510147
58.00000011857714,3.00000010967411
58.00000175177358,0.0
78.99999676132519,0.9999999760342294
46.00000124863424,0.0
50.999997406822324,7.999999574674216
56.99999969618779,0.0
94.99999520972557,4.99999978474283
63.99999867558813,5.999999740162654
60.000003147295814,9.00000047209437
52.99999869175571,0.0
68.00000288101926,9.000000548004163
71.00000106354463,15.000000538273557
67.00000080030017,16.000000122747
55.99999635926345,29.999998523943685
52.00000364758374,27.00000101052535
50.00000337487816,42.00000035025366
62.00000276453911,27.00000201406761
50.99999936907146,53.99999933195802
71.0000020236829,37.00000288606613
83.99999589602747,67.99999808723098
110.00000322819443,99.00000001127442
68.00000031657125,90.00000615128187
62.999999428644,72.99999577056433
128.99999334188084,122.9999967333923
41.00000052516195,143.9999917377322
106.99999402685125,99.99999683161008
104.00000172141633,79.00000134239134
209.99999100288787,72.99999646350135
73.99999874713181,119.99999345406935
322.0000160718202,160.00000903843974
511.99999312048993,191.9999982726569
146.99999119546362,168.99999314774945
93.99999633840986,76.99999882601648
37.00000172643272,211.00001347231225
27.00000035450644,217.00000266954666
137.9999985275079,294.99999734526824
85.99999963063249,255.0000089030215
62.99999940982242,204.99999915134583
152.0000001156681,264.0000073311465
103.00000786988939,239.00000619951393
55.99999974231627,240.99998668075875
59.0000004842654,128.99999188407924
40.99999958779305,174.9999900234992
42.99999876539153,164.00000009911145
35.00000061895164,117.99999488096377
50.00000045988341,130.00000093679276
50.00000037281756,183.0000054688054
68.9999990682935,188.00000039627318
50.000000645124985,205.00001025535872
39.0000026684894,172.00000755555024
49.00000055270199,174.99999531694678
25.999999046480255,172.99999900854982
37.00000230154906,143.00000316523128
33.00000137888751,204.00001446091267
35.99999803029444,183.99999473479318
39.999998928287354,150.99999880674898
42.999997474793425,196.99999058375136
25.999998713231818,173.99999875941336
6.999999937015033,84.99999863474014
27.000001233243026,126.00000013788316
12.999999568619323,81.99999868629736
18.000000038004934,87.99999733048206
20.999999987957203,86.9999987654653
27.00000069499126,224.99999519136608
78.99999980282654,236.99998983835079
55.99999900537329,355.9999819289901
74.99999533321332,256.9999856096987
57.99999762125144,383.999981568039
59.99999970720628,346.99999453124593
64.00000120605493,347.0000145574595
81.99999882376828,259.99998998412457
71.99999919148334,318.9999993618506
74.99999783043387,345.9999984858002
115.00000256937508,395.000019975358
83.00000224578747,439.9999949726145
54.99999766190527,514.9999700646031
55.99999839359442,418.9999999936939
45.99999983707497,491.0000087237559
98.99999738653268,565.9999858572055
65.99999955587214,567.0000075475472
91.99999951364335,789.9999725635281
72.99999986831794,760.9999817324249
101.99999682050955,595.9999806560864
127.00000899252844,498.0000016749533
208.0000103241264,681.0000251828924
135.00000962016176,804.9999980583899
146.99999113779867,823.9999819567498
111.00000123828724,920.9999804749207
131.99999989424742,894.9999913938435
93.99999812230669,610.9999774239187
107.00000193729024,733.0000300705431
83.00000132369883,714.0000108823481
99.99999450821413,770.9999490103262
81.00000270053215,620.0000175605884
154.9999951374397,638.999950483039
82.99999780315923,762.9999803170698
80.99999483138936,673.99996164348
137.0000086570894,638.0000049476819
68.99999985676274,618.000001858629
111.00000668161414,573.9999897846106
77.0000042605261,597.0000205945794
106.99999327730404,538.9999754410235
89.99999948826567,575.0000076219919
143.99999802355904,505.0000039576891
119.99999363708817,533.9999910762562
124.99998882589979,479.99998778837806
112.99999643841588,444.00000590300357
120.99999901733663,508.99997385789203
141.00000608260183,577.9999838295289
173.00000371252492,399.0000093769876
129.99999325023094,585.999984800896
130.99999774621213,582.9999829685061
130.00000502133997,506.0000433052426
107.99999580157291,531.0000097283325
153.0000006548326,550.0000109777187
137.00000842687706,632.0000278414251
142.9999941117957,616.9999701230246
164.00000829817301,608.00000213418
142.00000633342677,575.9999953370843
170.9999914557335,519.999983643879
151.00000815590013,725.0000285337378
120.99999674185216,653.0000039959781
145.99999305209346,689.0000085389884
143.00000752420794,578.9999880704587
156.99999959562572,640.9999648624664
216.00000020250243,580.0000022010987
174.00000271862075,659.0000077396164
126.99999282226074,733.9999907028937
214.00000635079292,766.0000256108198
123.00000349165288,975.999976267717
184.00000912771029,1276.999994899464
204.00000400986056,1470.0000194466484
349.0000062030047,2481.9999899237596
245.99999506113156,1840.99998904551
280.0000044327903,1873.000036043913
234.99998916597823,1699.9999567826458
206.00001209216433,1701.0000643975293
206.00000884796546,1490.0000541544225
