aucunDETasNOUN_count,aucunDETcasseNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
5.000000243568306,1.0000000259438162
0.0,0.0
7.00000012084934,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001210333416,1.000000040344447
2.9999998625417352,0.0
0.0,0.0
6.000000205585776,0.0
0.9999999890266773,0.0
2.999999942514694,0.0
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
1.0000000087314196,0.0
9.999999698737142,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
3.9999998562384746,0.9999999640596187
1.9999999776740673,0.0
2.9999997982681337,0.0
0.0,1.00000001927403
0.0,0.9999999966634592
5.999999636453458,0.0
0.0,0.0
10.999999967204278,0.0
0.9999999730821488,0.0
4.999999913556016,0.0
0.9999999847340232,0.0
0.9999999905099559,0.0
7.999999877476029,0.0
1.9999999941953166,0.0
1.9999999744978136,0.999999987248907
3.000000096980341,0.0
1.99999996801747,0.0
1.0000000064585168,0.0
0.0,0.0
6.999999949218959,0.9999999774825243
3.0000000858884697,0.0
3.9999999285364662,0.0
19.999998886182418,0.0
1.0000000276625125,0.0
3.0000000099609134,0.0
1.0000000239752764,0.0
1.999999901390201,1.999999901390201
3.9999999727702935,0.0
1.0000000418959116,0.0
3.000000115999522,0.0
9.000000072463422,1.0000000211556124
3.000000206189004,1.0000000307000958
2.999999982648493,0.0
1.9999999059092632,0.9999999529546316
6.99999957558935,0.0
2.000000031984042,0.0
0.0,0.0
1.0000000214870044,3.000000064461014
2.999999926292847,0.0
20.000001064805737,0.0
2.9999999117524823,0.0
1.9999999906206822,0.0
5.00000001467314,0.0
1.0000000113721819,0.0
0.0,0.9999999560899616
0.9999999602816118,0.0
0.9999999859455625,0.9999999859455625
2.0000000731160736,1.0000000365580368
2.0000000513187484,0.0
2.999999928102688,0.9999999760342294
9.000000124475985,0.0
1.9999999151729544,0.0
3.0000000019095507,0.0
4.99999978474283,0.0
0.9999999862281939,0.0
1.000000024223886,0.0
1.9999999966405015,5.000000165775195
5.000000107656659,0.0
0.0,0.0
4.999999928244171,0.0
1.9999999753821989,0.0
2.0000000678808334,0.0
0.0,0.0
1.0000000382600014,0.0
9.999999876288523,0.0
1.0000000375394387,0.0
6.99999992287373,0.99999997479242
2.0000000710272587,0.0
12.00000049122935,1.000000040935779
4.999999823500304,0.0
0.9999999725677104,3.999999890270842
0.0,5.000000000877021
0.0,0.0
1.0000000513291152,2.0000001026582304
9.99999998001666,4.99999999000833
1.9999999324502462,0.0
0.0,3.000000122519124
1.9999999464871268,0.0
0.9999999650287585,0.9999999650287585
0.9999999804473441,0.9999999804473441
0.0,1.0000000339251622
2.0000000711684214,1.0000000355842107
0.9999999673214249,0.0
2.0000000273749463,1.0000000136874736
0.0,1.9999999946612657
3.0000000833084832,1.0000000277694943
3.0000001722850507,0.0
0.0,0.0
1.9999999455136255,0.0
0.0,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,0.0
4.000000193820658,0.0
2.000000010154938,2.000000010154938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999866380182
0.0,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,3.999999906469833
