monDETorNOUN_count,monDETcorpsNOUN_count
37.00000020320991,1138.000058372327
45.000001824142544,1360.9999885277118
44.999999738988954,1293.9999416924452
48.00000192839853,1279.0000326128948
56.00000412206004,1383.0000486388678
37.00000136404119,1121.0000206921115
41.99999937237171,996.0000082765235
40.00000043258758,1130.0000343708143
18.99999894584944,1366.9999901788947
45.00000246940241,1296.999979353655
26.999998938374144,1567.999890890148
38.999997924509685,978.9999642870615
30.000001572648145,1062.0000173102264
13.000000058677141,1134.000007363568
25.000000287654906,871.9999955817348
52.99999941354301,1416.9999727393813
21.999999811490714,1904.0000929411492
46.00000005232603,2916.999813540809
69.00000198175694,2579.0000981236735
88.99999429879975,3787.999876534546
176.00000710062267,3140.0001416510972
183.9999975735832,4640.000008358213
81.00000197566173,4386.000078629334
143.00000426319986,4292.000066776563
164.00000558330544,5459.999699613068
72.99999784468861,4956.99987097251
81.0000052128676,5572.000057623867
63.00000130079765,3263.9999602044354
121.9999962785548,3866.999919328421
114.0000016428799,4308.000103659761
100.00000124238916,3484.0000883880252
53.00000045414657,2484.0000812610915
120.99999968418877,2668.999953976307
192.99999884660085,3118.0000380524334
142.0000108908843,3933.000236864566
143.99999482458512,6327.999734989764
182.99999721380723,8682.999957172777
231.0000034546614,5705.999929049768
147.00000599923652,6372.9999212676485
154.99999662449602,5700.000122628352
158.9999996909512,5115.999722551579
172.9999927668088,11433.999663360659
212.00000267795232,6708.00003560883
150.999999224586,8607.999969776998
136.00000161340037,7923.000000328138
228.99999819522213,7130.999927845804
147.00000088059303,7210.999669490622
231.99998985943915,6242.999711704911
111.99999988193446,4772.999942884808
65.99999915842785,3513.000027017211
168.00000019785168,5551.0001231907
102.00000215602768,4483.000089780896
143.9999968373812,6004.999968867371
129.00000965988434,5962.000228101636
159.99999297828253,8370.000128419999
278.0000146534694,7767.000202281834
197.99999067253665,8949.999848463702
190.99999018180588,10660.000001303566
156.00000839899266,8405.000519832918
313.9999936297127,7900.999620270469
200.999997360436,8388.000281875738
190.99999446716197,8435.999786994222
240.00000033208997,9338.999976050058
251.00000884874564,9712.000842569252
230.00000287297604,8499.0000672058
