bonADJartNOUN_count,bonADJcarNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
1.9999999073039048,0
5.999999462682395,0
5.000000095608382,0
1.9999999615115687,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.9999999917078082,0
0.0,0
0.0,0
7.999999912213418,0
0.0,0
4.000000101811552,0
1.0000000196916272,0
0.0,0
4.000000034925678,0
1.0000000124238915,0
0.0,0
0.0,0
9.999999922360722,0
3.000000119527755,0
2.9999998921788564,0
0.0,0
0.9999999859437619,0
0.0,0
0.0,0
5.999999723602379,0
0.9999999781800688,0
4.999999985092853,0
1.9999999461642977,0
1.0000000029391458,0
1.9999999694680464,0
4.9999999525497785,0
1.9999999693690076,0
1.9999999941953166,0
0.0,0
4.000000129307122,0
0.999999984008735,0
12.0000000775022,0
2.000000063297344,0
11.999999516107707,0
3.0000000858884697,0
0.0,0
1.9999999341051178,0
0.0,0
4.000000013281218,0
7.000000349743873,0
3.999999920489426,0
0.9999999931925734,0
7.0000005155551355,0
13.00000073421539,0
8.00000028718199,0
9.000000276300863,0
0.9999999942161641,0
5.999999942475013,0
10.999999917659526,0
2.000000031984042,0
9.000000012489437,0
4.000000085948018,0
3.0000000190277456,0
11.00000028832548,0
2.000000005849364,0
2.999999985931023,0
16.999999978085537,0
12.999999872079115,0
3.9999998243598465,0
5.999999761689672,0
13.00000013574962,0
2.0000000731160736,0
24.00000035229511,0
3.9999999041369176,0
13.0000006486855,0
4.999999787932387,0
12.999999214722806,0
13.999998696891694,0
8.999999610243982,0
4.000000096895544,0
11.999999805669068,0
0.0,0
12.00000001598093,0
4.999999928244171,0
33.99999921256761,0
6.000000297776603,0
20.00000108319501,0
95.00000402711919,0
17.99999977731934,0
23.000000221789843,0
9.99999964859741,0
23.000000364610266,0
25.00000102339448,0
19.99999929400122,0
15.999999991339067,0
10.999999656615863,0
10.999999771288993,0
7.000000359303805,0
24.99999974821902,0
13.999999527151724,0
21.00000148365549,0
16.999999332022277,0
21.000000103035674,0
4.999999819343971,0
2.0000000678503245,0
2.0000000711684214,0
2.999999901964275,0
3.00000004106242,0
5.000000167513498,0
21.000001169630103,0
11.00000014301953,0
24.999998853107897,0
5.999999836540876,0
4.9999999413289355,0
8.999999783850075,0
3.0000000758200986,0
2.0000000542435954,0
2.0000000693256794,0
0.9999999893856253,0
17.000000578719956,0
32.00000310804126,0
8.000000141921756,0
8.999999543366487,0
3.000000066403453,0
4.0000001671378795,0
1.9999999109201214,0
3.999999839923682,0
2.99999982183138,0
6.99999980991403,0
5.000000105121339,0
3.000000203899038,0
6.0000000091836885,0
1.9999999532349162,0
2.9999999193033933,0
4.000000012361431,0
2.999999944056052,0
5.999999833561827,0
6.999999735992648,0
15.999999156607103,0
10.999999928922856,0
9.000000065466667,0
3.9999998912636903,0
11.999999848072534,0
10.999999875685285,0
7.000000127595714,0
9.000000105480279,0
11.999999640663889,0
12.99999998058564,0
2.0000000302834584,0
24.999998976258404,0
10.000000322490466,0
8.999999781167269,0
15.999999326674203,0
15.999999537037457,0
9.00000067560722,0
9.00000064715176,0
19.000000612515958,0
9.99999974563027,0
41.0000001694434,0
27.00000035970225,0
5.999999636500534,0
12.000000169736557,0
12.000000521342479,0
13.999999649538166,0
3.0000001000197094,0
3.9999997297186867,0
6.999999507449912,0
12.999999253531064,0
14.999999859403005,0
13.000000615471693,0
10.000000000297591,0
13.000000117717134,0
12.000000090542715,0
3.9999999857651627,0
13.000000006129909,0
7.999999896832022,0
13.000000068968086,0
36.99999975134293,0
46.000000512513694,0
38.000001147943976,0
15.000000409483892,0
14.999998725194239,0
22.99999872301708,0
13.00000020747354,0
12.999999942040855,0
19.00000033687774,0
10.000000525525582,0
21.999999309053923,0
13.999999908500634,0
19.00000062799086,0
17.000000102692873,0
22.999999594318417,0
22.00000032802867,0
13.99999966867675,0
15.000000518607825,0
14.999999877219818,0
22.000001515836043,0
16.999999972618024,0
24.99999941941414,0
7.999999960651026,0
15.999999972671814,0
21.000000746638907,0
38.00000196061001,0
28.99999981616645,0
17.00000001093612,0
45.99999823587833,0
13.999999621246893,0
16.00000068866838,0
28.00000030263247,0
