onPRONoseraVERB_count,onPRONcauseraVERB_count
3.0000002035271756,1.0000000207616044
18.000000729657017,6.000000243219005
13.999999918796561,0.0
23.000000938255454,0.0
10.000000033488785,0.0
17.000000561281816,0.0
29.00000051330306,0.0
12.999999984603534,8.000000086517517
15.999999638326903,0.0
22.000000634985586,0.0
3.9999998146078095,0.0
5.0000000245933665,0.0
16.00000030594682,9.00000033859473
17.000000058913265,0.0
8.999999849522533,0.0
19.99999929407473,1.9999999623368314
18.00000123933364,1.0000000262706086
35.999998069044864,0.0
37.00000061727538,14.999999993509139
34.999999137834855,0.0
47.00000189618901,6.000000242066681
88.00000017094064,25.999999108912878
62.00000151223492,0.0
29.999999230485685,15.999999949081007
48.99999946230719,4.9999999451333865
24.99999952095579,22.999999811446767
60.00000001460515,2.9999999503113184
80.00000253893234,2.999999998849745
87.99999793080438,1.9999999419691148
87.99999921436948,0.0
49.00000124702335,1.0000000124238915
32.000000188214344,0.0
65.99999693337998,6.999999983086236
38.00000062507459,15.00000065029429
67.99999985480274,5.000000437087346
76.99999723259064,12.999999532775043
54.00000080134305,2.9999999665111012
68.99999982793534,6.999999742043181
42.00000045773658,19.000000717979248
64.00000232720821,17.999999622348916
93.9999952921253,22.999998838802043
72.00000119563947,44.99999970977173
64.9999998062071,27.999999254516904
40.99999842648504,3.00000001322306
78.9999979059791,24.000000070539496
38.00000041467572,23.00000014627395
42.0000007392329,8.999999914589601
40.99999937206464,3.999999938738015
29.999999774931933,9.999999556983134
21.999998924511374,4.999999671256342
38.00000122841765,8.000000258614245
39.99999832749395,3.99999993603494
45.00000131379457,5.000000032292585
34.999999248634985,20.000000261159734
82.99999909262112,16.999999296679036
38.00000108792061,20.000000572589798
58.999996265348784,11.999999356719144
55.99999735892297,29.99999923901115
34.99999949353987,22.0000008354442
82.99999809533148,20.000000938507608
62.00000039496548,36.00000207588954
103.99999769730701,13.999999545149453
74.00000281365999,27.000000369101073
92.00000429899139,30.000000590026083
103.00000097248993,14.00000030978031
64.00000324095262,19.000000519893725
76.00000461498159,20.00000129853421
72.99999957778002,10.999999936377808
76.9999968270011,43.999997031014914
39.999999783249464,25.999999722707688
51.000000041115506,12.999999433418704
29.00000050481792,6.000000147698544
40.00000012512546,13.000000462919742
60.99999751211563,13.999999903326348
22.000000205003865,18.00000118131342
48.99999985224473,5.000000111644975
22.99999915762227,12.999999939034435
81.99999765572655,12.99999993044546
26.000000479516228,5.000000148780658
9.99999974262557,14.999999341349428
38.99999741304308,3.9999998411264475
43.99999842623281,7.000000060847592
48.000004090206275,20.000000731160736
31.000000531910725,9.000000230934369
31.99999923309534,7.999999808273835
38.000000372459354,9.000000296720135
30.9999991152688,6.999999789122943
22.999999447817096,25.99999910963297
21.999999052868453,20.999998745725772
52.99999864987148,27.999999259976406
32.00000119863001,17.000000835271724
51.99999991265304,19.000000316432647
52.00000218229577,26.000000559814634
44.00000005859675,23.000000008095448
47.99999825404708,17.999999036947706
79.99999901528794,35.99999808116052
14.00000028689763,13.000000911895935
22.000000219759567,22.000000219759567
37.00000161182957,35.00000075047151
44.999999443298364,32.99999959175213
62.99999979851566,35.000001527752765
26.00000013921724,39.999998197082476
45.000002841672156,39.00000104587914
64.00000097518205,33.00000176205767
57.999997952603536,16.999999399901036
35.999999657821114,31.999999982678133
17.99999961467949,41.99999759017187
35.99999997762389,46.99999974891289
42.00000034741701,17.0000004204935
39.999998305485555,21.99999931020422
28.999998812783126,59.99999714252559
32.99999988699327,29.00000222772089
28.999999330622476,50.999998528862584
57.99999692487829,28.999999299870893
45.99999901768508,25.999999988987447
16.000000542802596,18.000000799133606
19.000000878189084,27.000001567040933
20.999999212511547,29.9999984122125
19.000000260061995,34.0000004653741
20.999999160215175,35.99999881874078
13.999999802302199,31.000002033795774
19.000000993400196,29.00000176316063
26.99999915561102,40.9999970597261
29.99999960102707,33.999999910377
15.999999536669513,22.999999592321565
9.999999961725587,22.000000279202194
25.99999929582461,25.000000100601795
29.000001184846116,29.000001881895596
10.000000346628395,15.000000811440685
24.000000343198913,34.999999030552985
11.00000048016511,24.00000039421939
16.000000775282633,17.000000823737793
17.999999990092434,26.99999942797763
11.999999649256777,16.999999696689862
16.000000354151755,16.000000354151755
16.99999996822589,13.000000543198114
5.999999732760364,13.999999742708598
8.999999551653193,12.999999127051602
3.999999876616375,12.999999256479615
12.999999066248618,13.000000227717777
3.0000000105340927,3.9999999264809407
11.000000346397595,7.000000275148317
3.9999999573355756,7.999999914671151
9.000000019002467,5.999999783222967
6.999999811707918,9.99999973101131
17.99999964792537,12.999999836324118
11.999999776224207,12.999999757576225
14.999999770169987,20.000000190267755
26.999998368973767,17.99999891264918
22.999998222163796,30.999997348100223
18.000000851669895,7.000000087628809
26.000001114768672,13.000000557384336
4.999999864079613,18.999999378216266
17.9999997721088,7.0000000144237955
14.99999974785707,21.99999929694483
31.000001038226518,6.000000109367755
18.99999971347063,2.0000000234400614
9.999999574891866,14.9999993623378
20.000000341791967,14.000000185570123
27.000001697993568,30.999999466708253
26.999998900775775,24.999998976258404
32.000001479372095,23.000000613898763
52.999998623788336,27.99999966930708
32.00000002695046,24.000000191913095
23.99999985300628,33.999999974242264
33.000001665666325,30.00000225202406
28.00000138978624,46.000001882350745
66.99999900145025,36.00000028353175
47.999998185774665,29.99999917509387
63.00000061362124,24.99999945195501
42.00000034494151,29.000000744005753
43.99999978306321,28.99999907133146
46.00000258032649,25.99999995297373
33.00000062819065,17.00000006731753
48.99999719456023,8.999999549156914
37.00000123357642,21.000001477675855
52.99999819189538,18.99999908050406
39.00000006255669,12.000000019248212
40.99999730072852,11.9999994834634
52.0000014856614,27.000000961118825
47.000002044904065,13.000000615471693
46.00000198467807,23.0000002902827
34.00000041793824,23.000001061254352
38.99999792098426,18.99999905926864
40.00000138925555,19.00000041101075
39.999999450988625,13.999999438728805
65.9999989636568,21.000000006995148
67.99999449104297,13.999999571155055
45.999998930269236,19.999999245109834
48.000001308797486,11.000000131353083
39.00000023441747,28.000000502676894
39.999999829220414,22.000000095481727
59.99999812468762,12.99999940562086
39.999997500301085,7.999999660404167
50.00000222270704,21.00000052943118
59.99999721255025,14.000000032080434
57.000002674483184,14.00000055472438
53.00000225273726,21.0000003858212
64.99999541846877,17.999999286508
61.00000112829087,13.000000192666606
82.00000313350768,19.000000125403655
90.99999541452166,10.999999880120784
53.000000943670145,15.000000104514815
58.99999993507251,27.99999940018561
64.99999939789532,18.00000043818081
66.00000070420515,14.000000500468026
62.99999716567994,14.999999607610134
80.00000227792765,31.000001570596876
96.00000193155206,23.999999439798174
47.99999799117194,18.999999204838893
41.999999558390016,34.99999994536218
53.000000272390906,43.99999963451507
61.00000105065419,67.00000070490255
56.00000389493075,77.0000021710958
118.00000275248884,154.9999970373599
85.00000005468057,81.99999651717579
96.00000023343149,129.99999897612352
66.99999724168168,68.99999958338329
52.000001378023185,103.00000722878713
64.00000442212863,72.0000047572882
