enADPartsNOUN_count,enADPquartNOUN_count
17.000000776674362,65.00000177323136
26.99999960249002,108.00000437794208
41.99999975638968,72.99999957658206
40.000001948546455,108.99999929854998
28.000000489017474,75.00000505703284
9.000000177693604,77.00000445356594
17.000000120223064,45.000001859320804
14.999999694258051,74.99999971918972
1.999999930294245,95.99999665412378
7.000000237783409,72.00000064843294
23.99999888764686,63.99999703372495
14.99999918810878,125.99999438462675
19.00000036331185,78.99999934611708
14.999999170845857,54.000000350646104
2.999999808711271,91.9999978972676
9.999999976330948,93.99999806518429
37.000001738475206,67.00000405951883
14.000000081035413,174.00000008011065
37.00000061727538,255.00000734008097
88.99999376251456,118.00000064807654
29.00000116998896,211.00001075810843
71.00000109997973,128.99999814223543
33.00000080489922,187.00000456109564
63.9999991222828,216.00000021131513
37.000000648691405,249.0000004317557
48.99999981757566,281.9999829966792
100.00000078062598,262.0000054081833
40.00000193194266,267.000009533649
36.999997050295704,263.9999976657199
43.00000024595142,326.99998971096284
30.00000058546763,253.00000463250075
23.999999998744187,213.9999929985225
38.99999920242406,327.99999470607975
39.00000015725874,274.000006767021
26.000000322283952,296.9999997016523
51.99999813110017,427.9999846175167
103.0000020714842,411.0000059017966
55.99999905328752,407.99998788252884
65.00000371522069,456.0000059747763
40.999998592828426,376.999997312954
91.99999866686719,379.0000102687653
49.99999683399754,427.99998789439496
73.99999977937424,475.9999959328273
68.99999635711265,457.000000385385
94.00000047855912,429.9999998478767
24.000000131007972,445.99999259450453
67.99999669977586,294.0000010026429
27.9999995711661,406.99999211975154
33.999998935335675,357.9999828152172
38.99999870774279,578.9999981818692
54.00000174564614,540.0000017573191
35.99999804717384,539.9999707076078
75.99999946768598,410.00002106489546
49.00000080715751,477.00003182803357
76.99999965509113,523.9999646957584
19.000000543960308,536.0000153454066
39.99999756980364,528.9999653516452
27.999998167734134,493.9999894098237
99.00000489384358,509.00003007447845
69.99999848821828,489.9999920338325
71.00000061074297,640.0000231059661
69.99999701949312,543.9999543446909
111.00000182458308,666.9999702102741
79.00000208721634,584.0000413607776
36.000002318197446,545.0000018545305
74.0000006220186,524.0000209922565
57.00000140763933,535.0000087806075
30.999999820701095,711.9999665981534
35.99999920535564,664.9999446668775
23.000000034506982,643.0000071325491
44.99999994516338,564.9999989672835
11.000000061722286,447.00002291986914
31.00000048250847,456.0000230164592
92.99999929157151,504.99998734533614
34.00000238622275,401.0000076727421
24.00000036125707,634.0000144670519
101.99999401278794,540.0000136269271
