tonDETépiNOUN_count,tonDETképiNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999908107022,0.0
0.0,0.0
1.9999999744978136,0.0
3.000000096980341,0.0
0.0,0.0
0.0,0.0
3.000000094946016,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.0000001675836465
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999059092632
0.0,0.0
0.0,0.0
0.0,8.000000196931392
2.000000042974009,4.000000085948018
0.0,0.0
1.000000034657932,2.000000069315864
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,0.9999999602816118
0.0,0.0
0.0,4.000000146232148
0.0,2.0000000513187484
0.0,0.0
0.0,1.0000000233997843
0.0,0.0
0.0,1.9999999445907537
0.0,1.999999913897132
0.0,0.9999999862281939
0.0,1.000000024223886
0.9999999983202508,7.999999986562006
0.0,1.0000000215313318
0.0,1.0000000238664137
0.0,0.0
0.0,0.9999999876910992
0.0,0.0
0.0,3.000000133898223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.99999948360826
0.0,5.999999600495653
1.0000000513291152,7.000000359303805
2.9999998325468895,0.9999999778194026
0.0,0.0
0.0,5.000000412872411
0.0,4.9999999727769655
0.0,6.999999859880278
0.0,3.0000000242347826
0.0,3.0000000075351423
0.0,2.0000000711684214
0.0,7.9999997385713995
0.0,0.0
0.0,1.9999999946612657
0.0,2.0000000555389885
1.0000000329937342,1.0000000329937342
0.0,18.999999224668443
0.0,1.9999999455136255
0.0,6.999999711173199
0.0,1.9999999519666836
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000096910328
0.0,1.000000005077469
0.0,2.9999999123141943
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
1.9999999199618408,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,2.999999922969576
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,0.0
0.0,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,0.9999999873393776
0.0,0.0
1.0000000182279591,1.0000000182279591
0.0,2.0000000234400614
0.0,2.999999972996661
2.00000000733707,3.0000000781109217
0.0,1.0000000151417292
0.0,2.9999999669848245
0.0,0.0
0.0,1.9999999513705036
0.0,3.999999917518679
1.999999987750524,2.9999998903841014
2.0000000825049256,0.0
7.000000147011809,1.000000049635223
0.0,4.000000081543982
4.999999780119725,0.0
0.0,6.999999905214891
1.0000000110869376,2.000000022173875
0.9999999754274316,2.9999999262822947
0.0,0.0
0.0,3.0000001303356196
0.9999999608703749,4.999999705675415
0.0,7.000000233379323
0.0,2.9999997729996624
0.0,1.9999999402357584
0.0,0.0
0.0,3.0000000857112346
0.0,3.0000001720757314
1.0000000088054632,1.0000000088054632
1.000000022812996,4.000000091251984
0.0,5.999999517875899
0.0,0.9999999964412905
0.9999999862747153,0.0
1.9999999742080055,0.999999987104003
0.9999999563909611,0.0
1.999999961539685,0.9999999807698425
3.999999974202718,3.999999974202718
1.0000000033983831,1.0000000033983831
0.9999999957305106,1.9999999914610211
0.0,5.999999973664295
0.0,0.9999999575505208
1.0000000402447056,1.0000000402447056
0.0,0.9999999876667732
0.0,3.00000011886951
1.0000000293982834,2.0000000587965667
0.0,0.0
2.0000000389843438,2.0000000389843438
0.0,3.000000059478514
0.9999999948611046,0.0
1.0000000154144846,20.000000815099515
0.0,6.99999998326497
0.0,6.00000014606027
0.0,4.0000000725591995
1.99999996565533,0.0
0.0,5.00000003814322
0.9999999983892959,5.000000057139594
0.0,2.999999874448246
1.9999999901627565,7.000000083083584
0.0,3.9999999931679535
1.0000000239067954,14.99999978787746
4.000000164479554,12.000000493438664
5.000000003663159,8.999999801513818
3.0000000313930273,13.000000302994156
3.000000141292895,18.00000084775737
1.9999999143686082,5.99999996377246
1.0000000430417737,14.00000103265936
3.0000001256848385,9.000000594661024
