rienPRONomisVERB_count,rienPRONcommisVERB_count
108.00000280722273,4.99999996256566
95.00000285630394,1.0000000094532615
107.99999937357347,0.0
169.99999917338437,4.000000103775265
197.0000161193497,8.00000024238132
114.00000464602343,5.000000220216238
155.9999998703568,0.0
106.00000333018114,8.999999941344777
130.99999327857068,4.9999996297626685
164.00000916560415,12.000000632296114
223.99999569072293,0.9999999536519524
146.00000015129666,13.99999921861696
135.99999860455657,0.0
66.99999878785053,3.000000019480339
92.99999915071405,7.999999866242252
155.99999409863062,4.999999988165474
146.00000536843422,22.000000577953394
297.99999552083415,7.999999761061697
249.00001866732424,9.000000145113997
343.99999397773774,1.9999999200885514
239.99999770704022,5.0000002017222345
446.9999898762339,32.999998938285835
331.0000222479288,33.00000080489922
415.0000127218135,30.999999564323844
439.0000088938678,2.999999967080032
331.9999845602652,9.000000079711524
380.00000513439306,15.000000255745977
343.9999947288925,26.999999989647705
396.999991325329,13.999999230661304
406.00001196243153,29.99999987344373
267.00000693394406,4.000000049695566
173.0000085656119,8.000000047053586
116.00000197040951,19.999999389001264
230.00000281481584,2.000000022809805
303.00000707694045,18.00000119291537
315.9999886428395,21.99999920931161
469.99997608656076,25.00000013390914
372.00000817438416,22.000000648141672
548.0000091550777,25.00000013007807
419.00000574783985,10.999999486908024
473.99999777309523,19.999999717766684
380.00000000844966,11.999999738160826
462.99999266157056,14.999999293275486
578.9999645854989,21.9999988439476
542.0000147411798,27.0000005850555
495.9999876531177,30.999999228319858
408.00001129892564,24.999999383477302
388.99998910174764,14.999999770267554
186.0000001501535,15.999999953562533
209.99999679229407,45.999999943426104
331.0000015423313,20.000000646535607
418.9999895125232,7.000000232346299
395.99998755120674,14.000000772526775
374.0000200165049,13.999999699453994
584.9999760363062,29.999998683427975
403.00001823215564,33.00000094477316
380.9999984470041,48.99999794512351
500.0000067245861,18.99999903284705
466.0000258222599,18.000000724794152
393.00000522933647,32.000000106249736
414.9999984889724,60.00000216618433
337.9999878078869,16.99999857327159
414.0000032022095,25.00000025984891
461.0000334290336,46.00000126036066
453.00001774747875,22.000000387561574
474.00000884838937,27.000000217390266
471.00001411747905,33.000002268079044
409.0000086158197,48.99999971659206
329.99997773261185,27.999997783740803
533.9999954240586,29.999998700733254
302.0000063785455,11.00000017591223
117.00000016236268,4.000000098465696
286.9999971709249,13.999999933640701
273.0000029370785,12.999999433309274
254.99999871038943,25.9999996003414
317.00000723352593,26.99999920577234
337.0000031939362,15.999999924965458
201.9999879554427,25.99999950187523
188.00000177029116,21.000000698414564
241.99998392199203,18.99999971088714
233.9999844782585,1.9999999205632235
217.9999986876478,3.0000000374510147
193.0000047202806,18.000001325307665
271.9999999518866,13.999999832171497
259.99998838738395,10.999999736376523
270.00001062404556,15.000000437118842
331.99997869323187,16.999998676846893
189.9999881042949,18.99999989872926
265.9999864471539,9.99999956948566
266.0000007668623,7.000000169407119
203.0000029695068,1.000000024223886
257.0000087995233,26.0000003046744
208.99999351916088,19.000000054873126
211.0000090920538,30.000000896269768
178.99999355511912,28.00000100762998
138.00000199066932,25.00000006120724
208.00001459033496,11.000000655746891
136.00001064301722,16.000000714123857
164.00001176850662,23.000001076189548
181.000000974448,19.99999975257705
212.00001394678858,12.000000450473264
200.00000052078425,12.99999997028183
203.00001274875615,16.00000056821807
187.00000395439812,16.000000654972467
178.9999887236905,8.99999968230055
184.9999961082296,6.000000050534112
185.99999968731163,17.000000175638665
201.99998885271117,13.99999935565955
192.00000985519014,8.000000410632921
155.99999775076262,21.99999931020422
224.99998263661655,18.99999998151369
186.00000300536055,17.000000902948905
159.00000032776998,18.999999385068552
173.99998742490786,31.999998880920266
121.9999947962225,26.999998891829044
99.00000364131208,5.000000263866156
84.00000541414269,23.00000102052593
89.99999523663749,3.0000000032026497
87.00000351054553,16.000000218999578
81.00000309955405,12.999999663864335
122.00000456081975,7.00000019438646
118.9999993081119,16.000000527899747
136.9999959300794,15.999999410448716
101.99999638454953,31.000000410429266
71.99999860397051,6.999999711173199
52.99999892900927,3.999999903933367
76.9999968993418,13.999999291362407
96.00000579020448,17.000001158120035
60.00000169110626,9.000000409131587
85.99999789127597,17.999999410311986
71.00000548228525,12.000000831305224
86.00000572462014,7.00000033918615
77.00000069487112,3.000000116534412
69.99999601823691,6.99999960182369
50.999999646285566,8.000000177075876
62.000004074857365,20.000000835689402
71.99999972326637,14.999998965633166
62.99999880142434,2.999999791767671
36.999999629379566,12.999999684634119
45.99999991233278,5.9999998370691685
26.00000096694064,2.999999922969576
31.000000702643987,3.000000203899038
20.000000079399175,2.9999998948213578
24.99999995080892,3.0000000063341554
15.999999569618096,6.999999811707918
27.999999271127876,8.000000024722862
27.999999477856484,8.999999832168154
33.00000001591713,15.000000142700816
52.999997388375036,2.999999886853992
45.99999734906186,27.999998071695305
39.00000153211544,12.999999953959655
64.00000120605493,14.00000047209414
46.99999988049724,10.999999595688886
62.00000106990817,8.999999783006247
41.999997294526544,16.999999683942967
45.00000129341794,5.000000091139795
83.00000122736755,8.000000093760246
70.99999617749944,16.999999679432577
53.999998184941404,26.000001034856336
72.99999924321631,7.000000249232869
86.99999551337427,15.999999396138985
83.00000318798816,5.9999999378356526
111.9999930753078,20.99999940186028
93.99999497108433,19.000000123314496
126.00000488526734,11.999999561536407
127.00000736940815,13.000000434837
127.00000049106548,18.00000129430352
168.99999635199885,20.000000858084004
127.99999911706993,47.999998680150185
141.99999430573493,33.00000088015864
145.00000758274473,16.000000177391
117.99999926107748,18.999998884929038
130.00000582439213,20.00000089606033
105.99999842968288,12.000000521342479
89.99999707039248,17.99999909831383
95.00000238975292,14.99999972256066
74.99999471362119,22.999999684639462
55.00000034011008,9.999999512261963
52.99999528909096,27.99999954229841
79.00000168790933,21.000000410260917
70.99999951581555,24.00000137660585
74.99999899302594,24.00000091338746
52.00000047086852,26.000000235434268
40.00000053620703,15.00000020107764
51.99999943204613,15.99999994306065
36.99999930760587,14.00000017696323
42.9999999084906,17.999999582664657
57.999998742446934,21.999999222282742
46.0000004114173,21.000000059025457
61.99999838636849,17.999999479321016
56.0000010053538,26.999999786114724
44.000000190963455,26.999999221787057
51.999999234438775,14.999998725194239
62.99999622331818,17.999999837199173
42.00000274263642,22.000001516798797
58.99999998894925,14.000000441571657
63.00000208029722,19.00000033687774
50.00000100682867,21.0000013119922
74.99999628978219,27.99999945929403
85.99999791096577,44.99999935885702
48.000000951656226,35.99999970856777
80.00000060251023,31.999999835555347
70.0000048800876,35.000002440043794
43.9999995903088,43.9999995903088
58.999998243639226,32.000000106857556
50.00000041396833,37.00000141070508
86.00000256732447,43.999998705197896
69.00000141578238,43.00000210684357
81.99999634749403,60.00000068567512
84.99999318294903,40.99999688708975
79.99999772628729,70.00000177094732
95.99999751337155,72.99999820590375
126.0000070888596,97.00000288968364
135.00000256577806,141.00001117163663
171.9999943837763,148.00000585066584
210.00000319925812,172.00000246769767
240.99999348410776,141.9999995412951
155.99999905808397,139.99999444713583
161.00000241394306,148.00001239122588
191.00000691390218,139.00000386493898
