prochainADJareNOUN_count,prochainADJquartNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999925312597
0,0.0
0,0.0
0,2.999999954053511
0,6.999999910684699
0,0.999999987248907
0,0.0
0,0.0
0,2.0000000129170337
0,4.000000126594688
0,0.9999999774825243
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000180515361
0,1.999999901390201
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000307000958
0,4.999999971080821
0,0.0
0,0.9999999718471598
0,2.000000031984042
0,0.0
0,0.0
0,2.000000012685163
0,2.000000069315864
0,2.000000005849364
0,0.0
0,6.99999958972357
0,5.999999884393591
0,4.999999962175764
0,0.0
0,0.0
0,1.0000000365580368
0,2.0000000513187484
0,2.999999928102688
0,3.0000001563214287
0,0.0
0,1.9999999445907537
0,2.9999998708456985
0,14.999999350406636
0,0.0
0,1.9999999966405015
0,8.000000172250655
0,0.0
0,7.9999998851906735
0,18.000000516299313
0,5.000000263836186
0,15.000000097870565
0,23.000001076189548
0,22.999999715463602
0,0.0
0,6.99999992287373
0,22.00000100740145
0,6.000000245614675
0,8.99999968230055
0,7.999999780541684
0,17.99999896721652
0,4.9999999549160705
0,6.00000030797469
0,10.999999655102108
0,0.0
0,8.000000326717664
0,8.999999439514621
0,9.999999440929647
0,1.9999999608946881
0,0.0
0,0.0
0,0.9999999673214249
0,1.0000000136874736
0,3.0000000522786765
0,1.0000000277694943
0,1.0000000329937342
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,4.999999860750651
0,1.0000000271217977
0,0.0
0,4.999999747613492
0,0.0
0,1.000000048455164
0,8.000000040619751
0,1.9999999415427965
0,0.0
0,0.0
0,0.9999999554600607
0,2.999999791767671
0,1.9999999383081877
0,0.0
0,1.0000000035113643
0,2.000000035624639
0,0.0
0,0.9999999766174582
0,0.0
0,5.000000219302322
0,0.0
0,5.000000047566939
0,3.999999849138656
0,4.999999849531503
0,3.0000000375552034
0,4.000000075378434
0,7.9999997825273805
0,3.999999949357511
0,5.99999980825768
0,7.000000127595714
0,16.999999944635547
0,26.999999254324443
0,26.999999092470702
0,24.000001509327614
0,12.999999108319106
0,11.000000099080884
0,6.999999567206737
0,17.999999972234573
0,14.999999816887243
0,13.000000434837
0,13.00000084569265
0,8.000000163087966
0,15.999999889633742
0,13.999999810429781
0,32.000000354782
0,5.9999998525645895
0,11.999999845119229
0,14.999999443426333
0,27.999999299076332
0,39.00000052271833
0,32.99999866888523
0,31.000000301613653
0,42.99999758841433
0,46.00000017593259
0,41.000001700752605
0,14.999999517782655
0,17.000000924376376
0,13.999999343839729
0,30.00000085049117
0,17.999999383827667
0,17.999999582664657
0,19.999998764456024
0,27.999999091268563
0,58.99999658505595
0,10.999999731740587
0,7.999999965844085
0,11.99999994732859
0,16.999998777284016
0,12.000000061992953
0,15.999999802668372
0,28.999999901184452
0,22.000001109847734
0,34.99999653000795
0,63.000002989224086
0,25.000000244360685
0,37.999998664397374
0,30.000001222649274
0,27.99999993305988
0,24.00000058424108
0,12.000000217677597
0,27.99999897995525
0,29.000001110636614
0,24.999999242608126
0,26.99999840435546
0,28.000000332334334
0,24.99999944921798
0,28.00000099551854
0,39.00000180270278
0,55.00000106569409
0,52.000001211976624
0,56.00000120815365
0,52.99999850310134
0,35.00000172149934
0,63.00000155134908
