certainADJanNOUN_count,certainADJcampNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
1.9999999402654243,0.0
4.000000147277616,0.0
1.9999999200885514,0.0
0.0,16.00000064551115
0.0,0.0
0.0,1.0000000243908858
2.999999990452688,0.0
2.999999967080032,0.0
0.9999999808382316,0.0
2.000000050905776,9.000000355123339
2.0000000393832544,0.0
1.9999999419691148,0.0
5.000000108406906,0.0
9.999999698737142,1.0000000124238915
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.9999999640596187
2.9999999665111012,0.0
0.9999999859437619,11.999999193072535
9.000000173466269,7.000000486690887
0.0,0.9999999966634592
0.99999996845855,0.0
0.9999999781800688,0.0
2.999999991055712,0.0
3.999999892328597,12.999999931997777
5.000000115835442,2.0000000058782916
4.999999824191831,1.9999999694680464
0.9999999905099559,0.0
1.9999999693690076,0.9999999846845036
3.999999988390633,0.0
0.0,0.999999987248907
2.0000000646535607,7.0000002262874625
5.9999999040524115,3.99999993603494
8.000000051668135,5.000000032292585
1.000000031648672,1.000000031648672
0.9999999774825243,3.0000000392888637
2.00000005725898,3.0000000858884697
2.999999839179786,14.99999919589893
0.9999999670525589,4.999999721545605
6.000000279409541,15.000000301503217
2.000000006640609,8.000000026562436
1.0000000239752764,12.000000045147395
3.999999802780402,15.999999211121608
0.9999999931925734,5.000000150263399
2.0000000837918233,8.000000335167293
1.0000000386665076,19.000000503112847
8.000000405119078,4.999999987840972
3.000000206189004,29.000000776214065
0.9999999942161641,0.0
0.9999999529546316,20.99999923679449
1.99999994369432,17.999999947930412
0.0,10.00000015992021
4.000000098465696,6.000000147698544
1.0000000214870044,51.00000164660328
13.999999903326348,8.99999977887854
3.0000000110620224,25.00000133100717
3.9999999146771645,18.9999999585474
1.9999999906206822,5.999999971862046
1.999999934066119,1.999999934066119
2.0000000227443637,11.999999768787182
0.9999999560899616,6.999999510903773
0.0,8.999999296554583
0.0,24.99999956902473
0.0,6.999999922274758
4.000000102637497,16.999999996992912
13.99999966447921,2.999999928102688
7.000000249920568,7.000000249920568
0.9999999575864772,8.999999704295897
0.9999999722953768,29.999997978533436
