enADPanneauxNOUN_count,enADPcanotsNOUN_count
117.99999821259844,121.00000406582012
152.00000218289347,42.00000170253304
141.99999917636512,7.999999953598035
407.0000017927428,51.00000120928541
162.00000724378327,40.00000193054092
64.00000181901642,6.000000014321629
80.00000056575557,6.999999741286955
50.999998211737704,2.000000021629379
63.99999776941584,10.999999812591293
91.00000309118437,0.0
54.999997640628806,10.9999996799429
60.00000029512038,71.9999992204852
45.99999921460068,2.0000000382433525
19.99999930626374,9.00000005844102
33.99999971378872,3.9999999331211264
63.00000004846111,13.99999957171103
188.00000187302373,51.00000057333836
350.99998473874064,10.999999742770896
269.0000126983293,50.00000295853404
220.99999621086585,3.999999840177103
145.00000659842152,41.00000240259901
103.99999643565151,61.000001858391784
163.00000397571438,68.00000165858023
149.00000300836302,25.99999969257623
162.00000455054771,14.999999835400162
199.00000299532888,62.00000032497498
188.99999737380244,44.000002632495224
228.00000762139803,64.00000126026413
254.99999774529758,39.99999835521896
255.00000824824423,29.99999987344373
281.0000092353875,64.00000079512904
150.99999846705478,23.99999900182822
165.99999322193366,63.00000116068139
233.00000754539394,79.99999937888576
245.0000119023031,138.00000216803483
293.99998943352784,37.999998634265516
368.9999877037963,43.99999917844285
265.9999953036618,58.99999964937142
283.0000043992324,45.000001922649375
308.99999817502555,16.99999978448213
234.00000115989496,56.000000325252905
262.0000039665388,29.000000058890627
280.9999892321722,66.00000112723181
275.00000133741605,33.99999889683985
266.99998834456716,50.999999846477294
252.0000076924548,9.000000161041061
276.00000193200685,51.000001412365705
402.9999855936478,41.99999935674915
255.00000305484275,11.999999689176267
256.99999857788646,16.999999518243225
217.00001093969684,32.00000103445697
280.999989653607,71.99999609434771
457.0000026104885,60.00000175172609
274.00000346634425,66.00000283243978
412.9999794819469,47.00000033061542
310.00002226408435,31.000000887514187
273.9999910302905,65.99999989307733
273.00000180848156,37.9999980656941
432.00000287544805,14.000000160406238
306.9999953506736,48.000000159374615
477.00002362464164,51.00000164721194
342.99998085194795,87.99999660284102
298.00001111815806,73.0000028819009
212.00000488082568,52.00000173401988
333.00000755027867,53.0000022808757
343.0000036003253,34.00000237041007
341.00000761651484,87.0000023286422
307.99998357670074,38.999999774430414
345.9999949596637,32.99999777326118
292.0000036010906,60.99999851001751
267.000014338078,54.00000241252426
157.00000616442077,30.00000115660948
223.99999893825122,57.0000028770574
448.00002064657707,17.99999955775708
274.00000150586095,30.999999866542847
303.9999993367584,53.99999841154467
284.9999902165181,39.00000091887667
370.9999890258199,211.99999372903994
327.9999985825698,36.000000777077545
226.9999920314068,51.999995535966534
194.999998136573,39.99999841126448
237.999994266614,31.000000280841384
262.00001691809865,30.000000429478103
226.0000021096004,33.0000004075429
329.99998940053786,94.99999368711502
305.00000016104605,48.00000250114285
239.99999945472598,75.99999505622023
225.9999867668348,60.99999652452619
181.99999426580368,42.999999199370684
272.000003342329,47.00000032736091
220.00000973329782,38.000001089893935
