aucunDETouvertADJ_count,aucunDETcouvertNOUN_count
0.0,4.000000083046418
0.0,16.00000015125218
0.0,2.9999999825992627
0.0,15.000000730704922
0.0,1.0000000302976653
0.0,20.000000880864953
0.0,32.000000226302234
0.0,2.000000021629379
0.0,5.999999790882736
0.0,8.000000159418764
0.0,12.999999966789655
0.0,8.999999902560647
0.0,6.999999967352092
0.0,0.0
0.0,8.999999990652109
0.0,4.999999988165474
0.0,1.0000000262706086
0.0,6.9999995769957915
0.0,16.000000589110464
0.0,3.999999840177103
0.0,4.000000161377788
0.0,3.999999966831232
0.0,3.0000000731726573
0.0,4.9999998717476135
0.0,10.999999879293453
0.0,9.000000079711524
0.0,1.000000025452888
0.0,17.99999999309847
0.0,0.0
0.0,13.999999733741014
0.0,0.0
0.0,2.999999875228527
0.0,12.000000158562871
0.0,2.000000022809805
0.0,0.0
0.0,0.0
0.0,14.000000339298431
0.0,17.999998789608803
0.0,5.00000009637015
0.0,7.000000135440891
0.0,0.0
0.0,21.999999519961513
0.0,1.9999999940371413
0.0,15.999999569314381
0.0,7.000000121713733
0.0,18.999999013598444
0.9999999905099559,8.999999535318011
0.0,7.999999877476029
0.0,0.9999999970976583
0.0,0.0
0.0,7.0000002262874625
0.0,1.99999996801747
0.0,4.000000025834067
0.0,13.000000783246445
0.0,13.999999898437919
0.0,1.00000002862949
0.0,8.999999517539358
0.0,15.999999472840942
0.0,2.0000000553250246
0.0,18.999999627035024
0.0,12.99999988720573
0.0,4.999999635766478
0.0,3.9999999727702935
0.0,15.00000118414806
0.0,3.000000115999522
0.0,4.0000000846224495
0.0,3.000000206189004
0.0,11.999999930593972
0.0,3.9999998118185265
0.0,6.99999957558935
0.0,4.000000063968085
0.0,2.000000049232848
0.0,4.000000085948018
0.0,16.000000101481305
0.0,5.000000266201434
0.0,4.000000011698728
0.0,4.999999976551705
0.0,2.999999901099178
0.0,4.0000000454887275
0.0,1.9999999121799232
0.0,4.99999980140806
0.0,3.99999994378225
0.0,3.00000010967411
0.0,0.0
0.0,2.999999928102688
0.0,3.0000001563214287
0.0,4.999999873949989
0.0,1.9999999445907537
0.0,0.0
8.999999610243982,5.000000019744223
0.0,4.000000096895544
0.0,15.999999973124012
0.0,6.999999796497146
0.0,7.000000257203574
0.0,1.9999999712976684
0.0,14.999999446436725
0.0,2.0000000678808334
0.0,10.000000065247045
0.0,16.000000612160022
0.0,8.999999888659673
0.0,3.0000001126183156
0.0,0.0
0.0,5.000000064517344
0.0,17.000001107085204
0.0,2.999999894100183
0.0,13.999999831075792
0.0,5.999999979470327
0.0,8.999999400743478
0.0,7.000000359303805
0.0,12.999999308006963
0.0,8.99999990377156
0.0,1.0000000408397083
0.0,7.999999679389356
0.0,1.999999930057517
0.0,6.000000048469564
0.0,1.0000000339251622
0.0,3.0000001067526316
0.0,10.999999741774051
1.0000000136874736,1.0000000136874736
3.0000000522786765,3.0000000522786765
0.0,0.0
0.0,0.0
0.0,9.999999782009262
0.0,1.9999999455136255
0.0,3.9999998841673783
0.0,6.9999996299912235
0.0,1.9999999841426872
0.0,4.000000108487191
0.0,2.0000000693256794
0.0,3.9999999575425003
0.0,1.0000000340423503
0.0,4.000000193820658
0.0,4.9999999240853406
0.0,10.000000094866168
0.0,0.0
0.0,2.0000000835689398
0.0,2.999999866380182
0.0,0.0
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999906469833
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,0.9999999813520173
0.0,5.999999833561827
0.0,7.999999494039925
0.0,4.99999973643972
0.0,2.0000000250368024
0.0,10.000000084311273
0.0,3.9999998912636903
0.0,10.999999551588697
0.0,6.999999549087757
0.0,2.000000036455918
0.0,0.0
0.9999999700553241,3.9999998802212966
1.000000003668535,0.0
4.999999932467882,9.999999864935765
0.0,1.999999924517373
12.999999652261724,2.9999999689178263
0.9999999756852518,3.999999902741007
0.9999999793796698,2.9999997664387528
7.999999951002096,6.0000000544932535
3.0000002252024065,2.0000000825049256
8.000000397081784,5.000000448610868
11.000000562019016,11.000000449427995
10.999999615138499,5.999999835018773
19.999999170447413,7.9999999004044415
11.00000018231125,6.999999896543752
7.000000044056076,1.9999999508548632
4.000000092647444,0.0
6.00000026067124,4.000000140218277
6.999999824769083,5.999999666545791
0.0,1.0000000333399033
13.999999199751523,4.9999998807525365
4.999999756130982,4.999999850589396
3.999999827821134,1.9999999139105662
0.0,7.00000019999288
0.0,6.000000344151463
4.9999999562702735,2.0000000176109265
6.000000136877977,7.000000338542787
0.9999999782454786,6.9999996719198645
0.0,5.999999978647744
3.999999945098863,4.999999746814972
0.999999987104003,1.9999999742080055
0.0,4.999999691114006
0.0,0.9999999807698425
2.9999999806520385,7.999999948405436
2.0000000067967663,7.0000001256692235
3.0000000818967782,1.9999999914610211
0.0,1.999999924056626
1.9999999151010417,3.9999998302020834
0.0,16.000000643915293
1.9999999753335465,1.9999999753335465
1.00000003962317,6.999999861399697
2.0000000587965667,10.00000006244008
0.0,8.9999992939903
4.000000077968688,6.999999954250317
4.0000000793046855,6.000000118957028
5.000000037656889,20.999998941812695
0.0,2.000000030828969
0.9999999785780576,14.000000232967075
0.0,3.0000000100178963
1.0000000181397999,4.0000000725591995
1.99999996565533,8.999999980253827
5.00000003814322,10.00000007628644
0.0,11.0000001778616
2.999999874448246,13.999999414091816
3.000000102758071,5.000000092920827
0.9999999982919884,10.999999618296352
2.000000047813591,27.000001379272085
2.000000082239777,24.000001583958696
2.000000027100247,19.00000044971473
0.0,28.99999894693459
0.0,34.00000088666261
0.0,19.999999585019353
0.0,23.00000120499806
0.0,19.000001013610486
